images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,2,20,1,,,,,,,,,,,,,132.98678500000096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.00007790000018,None,134.00007790000018,None,134.00007790000018,None,134.00007790000018,None,134.00007790000018,None,134.00007790000018,None,134.00007790000018,None,a,1,0.4272156000006362,134.00007790000018,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,3,3,21,0,,,,,,,,,,,,,134.44255780000094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.45605910000086,None,135.45605910000086,None,135.45605910000086,None,135.45605910000086,None,135.45605910000086,None,135.45605910000086,None,135.45605910000086,None,a,1,0.37912409999989904,135.45605910000086,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,4,22,5,,,,,,,,,,,,,135.84787490000235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.85754210000232,None,136.85754210000232,None,136.85754210000232,None,136.85754210000232,None,136.85754210000232,None,136.85754210000232,None,136.85754210000232,None,k,1,0.3455615000020771,136.85754210000232,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,5,23,4,,,,,,,,,,,,,137.21633810000276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.2298370000026,None,138.2298370000026,None,138.2298370000026,None,138.2298370000026,None,138.2298370000026,None,138.2298370000026,None,138.2298370000026,None,a,1,0.39746000000013737,138.2298370000026,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,0,24,2,,,,,,,,,,,,,138.63859539999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.6478986000002,None,139.6478986000002,None,139.6478986000002,None,139.6478986000002,None,139.6478986000002,None,139.6478986000002,None,139.6478986000002,None,k,1,0.3315837999980431,139.6478986000002,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,1,25,5,,,,,,,,,,,,,139.99845790000109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0161141000026,None,141.0161141000026,None,141.0161141000026,None,141.0161141000026,None,141.0161141000026,None,141.0161141000026,None,141.0161141000026,None,k,1,0.34751699999833363,141.0161141000026,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,2,26,1,,,,,,,,,,,,,141.37484320000294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.38400019999972,None,142.38400019999972,None,142.38400019999972,None,142.38400019999972,None,142.38400019999972,None,142.38400019999972,None,142.38400019999972,None,a,1,0.3398112000031688,142.38400019999972,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,3,27,3,,,,,,,,,,,,,142.74294569999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.7522005000028,None,143.7522005000028,None,143.7522005000028,None,143.7522005000028,None,143.7522005000028,None,143.7522005000028,None,143.7522005000028,None,k,1,0.3638085999991745,143.7522005000028,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,4,28,3,,,,,,,,,,,,,144.1277383000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.14108140000099,None,145.14108140000099,None,145.14108140000099,None,145.14108140000099,None,145.14108140000099,None,145.14108140000099,None,145.14108140000099,None,k,1,0.35932970000067144,145.14108140000099,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,5,29,1,,,,,,,,,,,,,145.51674330000242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5303225000025,None,146.5303225000025,None,146.5303225000025,None,146.5303225000025,None,146.5303225000025,None,146.5303225000025,None,146.5303225000025,None,a,1,0.3703700000005483,146.5303225000025,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,0,30,3,,,,,,,,,,,,,146.91410250000263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.9191761000002,None,147.9191761000002,None,147.9191761000002,None,147.9191761000002,None,147.9191761000002,None,147.9191761000002,None,147.9191761000002,None,k,1,0.3734388000011677,147.9191761000002,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,1,31,5,,,,,,,,,,,,,148.3115953000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.32078019999972,None,149.32078019999972,None,149.32078019999972,None,149.32078019999972,None,149.32078019999972,None,149.32078019999972,None,149.32078019999972,None,k,1,0.31614189999891096,149.32078019999972,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,2,32,2,,,,,,,,,,,,,149.65444290000232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.66809040000226,None,150.66809040000226,None,150.66809040000226,None,150.66809040000226,None,150.66809040000226,None,150.66809040000226,None,150.66809040000226,None,k,1,0.3533179000005475,150.66809040000226,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,3,33,0,,,,,,,,,,,,,151.0350854999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.04422090000298,None,152.04422090000298,None,152.04422090000298,None,152.04422090000298,None,152.04422090000298,None,152.04422090000298,None,152.04422090000298,None,a,1,0.36892810000063037,152.04422090000298,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,4,34,5,,,,,,,,,,,,,152.42412260000128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.43771240000206,None,153.43771240000206,None,153.43771240000206,None,153.43771240000206,None,153.43771240000206,None,153.43771240000206,None,153.43771240000206,None,k,1,0.33562460000030114,153.43771240000206,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,5,35,5,,,,,,,,,,,,,153.7878092000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.7974017000015,None,154.7974017000015,None,154.7974017000015,None,154.7974017000015,None,154.7974017000015,None,154.7974017000015,None,154.7974017000015,None,k,1,0.32811010000295937,154.7974017000015,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,0,36,5,,,,,,,,,,,,,155.13977630000227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.1530296000019,None,156.1530296000019,None,156.1530296000019,None,156.1530296000019,None,156.1530296000019,None,156.1530296000019,None,156.1530296000019,None,k,1,0.3726786000006541,156.1530296000019,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,1,37,4,,,,,,,,,,,,,156.54518350000217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.55871880000268,None,157.55871880000268,None,157.55871880000268,None,157.55871880000268,None,157.55871880000268,None,157.55871880000268,None,157.55871880000268,None,a,1,0.3915143000012904,157.55871880000268,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,2,38,2,,,,,,,,,,,,,157.9674414000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.9807944000022,None,158.9807944000022,None,158.9807944000022,None,158.9807944000022,None,158.9807944000022,None,158.9807944000022,None,158.9807944000022,None,k,1,0.43360349999784376,158.9807944000022,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,3,39,1,,,,,,,,,,,,,159.43150349999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.4450840999998,None,160.4450840999998,None,160.4450840999998,None,160.4450840999998,None,160.4450840999998,None,160.4450840999998,None,160.4450840999998,None,a,1,0.40120890000252984,160.4450840999998,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,4,40,2,,,,,,,,,,,,,160.86199990000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.87163820000205,None,161.87163820000205,None,161.87163820000205,None,161.87163820000205,None,161.87163820000205,None,161.87163820000205,None,161.87163820000205,None,k,1,0.34284869999828516,161.87163820000205,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,5,41,4,,,,,,,,,,,,,162.23029940000197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.24388770000223,None,163.24388770000223,None,163.24388770000223,None,163.24388770000223,None,163.24388770000223,None,163.24388770000223,None,163.24388770000223,None,a,1,0.3787923999989289,163.24388770000223,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,0,42,4,,,,,,,,,,,,,163.63603710000098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.6453599000015,None,164.6453599000015,None,164.6453599000015,None,164.6453599000015,None,164.6453599000015,None,164.6453599000015,None,164.6453599000015,None,a,1,0.43377759999930277,164.6453599000015,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,1,43,4,,,,,,,,,,,,,165.0955814000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.10943609999958,None,166.10943609999958,None,166.10943609999958,None,166.10943609999958,None,166.10943609999958,None,166.10943609999958,None,166.10943609999958,None,a,1,0.35360209999998915,166.10943609999958,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,2,44,0,,,,,,,,,,,,,166.47648409999965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.49005380000017,None,167.49005380000017,None,167.49005380000017,None,167.49005380000017,None,167.49005380000017,None,167.49005380000017,None,167.49005380000017,None,a,1,0.42124110000077053,167.49005380000017,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,3,45,1,,,,,,,,,,,,,167.9236660000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.93742430000202,None,168.93742430000202,None,168.93742430000202,None,168.93742430000202,None,168.93742430000202,None,168.93742430000202,None,168.93742430000202,None,a,1,0.43802299999879324,168.93742430000202,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,4,46,4,,,,,,,,,,,,,169.3878814000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.40146730000197,None,170.40146730000197,None,170.40146730000197,None,170.40146730000197,None,170.40146730000197,None,170.40146730000197,None,170.40146730000197,None,a,1,0.3664864000020316,170.40146730000197,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,5,47,3,,,,,,,,,,,,,170.78519380000216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.80282390000139,None,171.80282390000139,None,171.80282390000139,None,171.80282390000139,None,171.80282390000139,None,171.80282390000139,None,171.80282390000139,None,k,1,0.37299050000001444,171.80282390000139,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.2072956000011,None,space,12.03420620000179,172.2072956000011,None,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,0,0,1,,,,,,,,,184.26196870000058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.26698469999974,None,185.26698469999974,None,185.26698469999974,None,185.26698469999974,None,185.26698469999974,None,185.26698469999974,None,185.26698469999974,None,a,1,0.5347236000015982,185.26698469999974,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,1,1,1,,,,,,,,,185.8177797999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.83138390000022,None,186.83138390000022,None,186.83138390000022,None,186.83138390000022,None,186.83138390000022,None,186.83138390000022,None,186.83138390000022,None,a,1,0.37079889999949955,186.83138390000022,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,2,2,4,,,,,,,,,187.21510470000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.23291860000245,None,188.23291860000245,None,188.23291860000245,None,188.23291860000245,None,188.23291860000245,None,188.23291860000245,None,188.23291860000245,None,a,1,0.32117180000204826,188.23291860000245,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,3,3,5,,,,,,,,,188.5666525000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.5758464999999,None,189.5758464999999,None,189.5758464999999,None,189.5758464999999,None,189.5758464999999,None,189.5758464999999,None,189.5758464999999,None,k,1,0.37072810000245227,189.5758464999999,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,4,4,1,,,,,,,,,189.9597352000019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.96909850000156,None,190.96909850000156,None,190.96909850000156,None,190.96909850000156,None,190.96909850000156,None,190.96909850000156,None,190.96909850000156,None,a,1,0.3774951000013971,190.96909850000156,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,5,5,2,,,,,,,,,191.36110929999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.370509700002,None,192.370509700002,None,192.370509700002,None,192.370509700002,None,192.370509700002,None,192.370509700002,None,192.370509700002,None,k,1,0.3446057999972254,192.370509700002,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,0,6,3,,,,,,,,,192.7297740000031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.73864859999958,None,193.73864859999958,None,193.73864859999958,None,193.73864859999958,None,193.73864859999958,None,193.73864859999958,None,193.73864859999958,None,k,1,0.3843242000002647,193.73864859999958,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,1,7,5,,,,,,,,,194.13914970000042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.15271230000144,None,195.15271230000144,None,195.15271230000144,None,195.15271230000144,None,195.15271230000144,None,195.15271230000144,None,195.15271230000144,None,k,1,0.3865375999994285,195.15271230000144,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,2,8,2,,,,,,,,,195.55304650000107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5668437000022,None,196.5668437000022,None,196.5668437000022,None,196.5668437000022,None,196.5668437000022,None,196.5668437000022,None,196.5668437000022,None,k,1,0.35636710000107996,196.5668437000022,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,3,9,2,,,,,,,,,196.9425676000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.95560880000266,None,197.95560880000266,None,197.95560880000266,None,197.95560880000266,None,197.95560880000266,None,197.95560880000266,None,197.95560880000266,None,k,1,0.34401989999969373,197.95560880000266,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,4,10,0,,,,,,,,,198.31432300000233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.32790640000167,None,199.32790640000167,None,199.32790640000167,None,199.32790640000167,None,199.32790640000167,None,199.32790640000167,None,199.32790640000167,None,a,1,0.3716824999974051,199.32790640000167,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,5,11,4,,,,,,,,,199.7116528000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.72509550000177,None,200.72509550000177,None,200.72509550000177,None,200.72509550000177,None,200.72509550000177,None,200.72509550000177,None,200.72509550000177,None,a,1,0.3428362999984529,200.72509550000177,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,0,12,4,,,,,,,,,201.08396820000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.09750010000062,None,202.09750010000062,None,202.09750010000062,None,202.09750010000062,None,202.09750010000062,None,202.09750010000062,None,202.09750010000062,None,a,1,0.33843440000055125,202.09750010000062,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,1,13,3,,,,,,,,,202.4478777000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.45740450000085,None,203.45740450000085,None,203.45740450000085,None,203.45740450000085,None,203.45740450000085,None,203.45740450000085,None,203.45740450000085,None,k,1,0.37891409999792813,203.45740450000085,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,2,14,4,,,,,,,,,203.84946500000297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.86293560000195,None,204.86293560000195,None,204.86293560000195,None,204.86293560000195,None,204.86293560000195,None,204.86293560000195,None,204.86293560000195,None,a,1,0.3495772999995097,204.86293560000195,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,3,15,0,,,,,,,,,205.2300075000021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.24342030000116,None,206.24342030000116,None,206.24342030000116,None,206.24342030000116,None,206.24342030000116,None,206.24342030000116,None,206.24342030000116,None,a,1,0.393245700000989,206.24342030000116,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,4,16,2,,,,,,,,,206.65233330000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.66595740000048,None,207.66595740000048,None,207.66595740000048,None,207.66595740000048,None,207.66595740000048,None,207.66595740000048,None,207.66595740000048,None,k,1,0.37075779999941005,207.66595740000048,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,5,17,3,,,,,,,,,208.04964180000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0590658000001,None,209.0590658000001,None,209.0590658000001,None,209.0590658000001,None,209.0590658000001,None,209.0590658000001,None,209.0590658000001,None,a,0,0.34581359999720007,209.0590658000001,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,0,18,1,,,,,,,,,209.4179189000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.4271918000013,None,210.4271918000013,None,210.4271918000013,None,210.4271918000013,None,210.4271918000013,None,210.4271918000013,None,210.4271918000013,None,a,1,0.4979300000013609,210.4271918000013,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,1,19,0,,,,,,,,,210.9443824000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.95375120000244,None,211.95375120000244,None,211.95375120000244,None,211.95375120000244,None,211.95375120000244,None,211.95375120000244,None,211.95375120000244,None,a,1,0.4518373999999312,211.95375120000244,None,,,,,,,,,,,,,18,001,2022_Oct_19_1655,Flanker,2021.2.0,239.70008725533302,
