images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,0,12,3,,,,,,,,,220.21237920000567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.22150379999948,None,221.22150379999948,None,221.22150379999948,None,221.22150379999948,None,221.22150379999948,None,221.22150379999948,None,221.22150379999948,None,k,1,0.4667734999966342,221.22150379999948,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,1,13,4,,,,,,,,,221.7052135999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.719110799997,None,222.719110799997,None,222.719110799997,None,222.719110799997,None,222.719110799997,None,222.719110799997,None,222.719110799997,None,a,1,0.3853740999911679,222.719110799997,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,2,14,2,,,,,,,,,223.11959500001103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.1328019000066,None,224.1328019000066,None,224.1328019000066,None,224.1328019000066,None,224.1328019000066,None,224.1328019000066,None,224.1328019000066,None,k,1,0.3878412999911234,224.1328019000066,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,3,15,2,,,,,,,,,224.53330970001116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.54680690000532,None,225.54680690000532,None,225.54680690000532,None,225.54680690000532,None,225.54680690000532,None,225.54680690000532,None,225.54680690000532,None,k,1,0.4540415000083158,225.54680690000532,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,4,16,5,,,,,,,,,226.01423060000525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0275546000048,None,227.0275546000048,None,227.0275546000048,None,227.0275546000048,None,227.0275546000048,None,227.0275546000048,None,227.0275546000048,None,k,1,0.40547690000676084,227.0275546000048,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,5,17,5,,,,,,,,,227.4447297000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.4585938000091,None,228.4585938000091,None,228.4585938000091,None,228.4585938000091,None,228.4585938000091,None,228.4585938000091,None,228.4585938000091,None,k,1,0.3909002000000328,228.4585938000091,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,0,18,5,,,,,,,,,228.86700220000057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.8808061000018,None,229.8808061000018,None,229.8808061000018,None,229.8808061000018,None,229.8808061000018,None,229.8808061000018,None,229.8808061000018,None,k,1,0.3686269999889191,229.8808061000018,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,1,19,5,,,,,,,,,230.26435379999748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.27811759999895,None,231.27811759999895,None,231.27811759999895,None,231.27811759999895,None,231.27811759999895,None,231.27811759999895,None,231.27811759999895,None,k,1,0.40350949999992736,231.27811759999895,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,2,20,2,,,,,,,,,231.694974500002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.7047031999973,None,232.7047031999973,None,232.7047031999973,None,232.7047031999973,None,232.7047031999973,None,232.7047031999973,None,232.7047031999973,None,k,1,0.36910769999667536,232.7047031999973,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,3,21,2,,,,,,,,,233.08812780000153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.09775400000217,None,234.09775400000217,None,234.09775400000217,None,234.09775400000217,None,234.09775400000217,None,234.09775400000217,None,234.09775400000217,None,k,1,0.3362519000074826,234.09775400000217,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,4,22,0,,,,,,,,,234.44826230000763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.4576046000002,None,235.4576046000002,None,235.4576046000002,None,235.4576046000002,None,235.4576046000002,None,235.4576046000002,None,235.4576046000002,None,k,0,0.3205823999887798,235.4576046000002,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,5,23,1,,,,,,,,,235.79099490000226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.80041280000296,None,236.80041280000296,None,236.80041280000296,None,236.80041280000296,None,236.80041280000296,None,236.80041280000296,None,236.80041280000296,None,a,1,0.7540163000085158,236.80041280000296,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,0,24,0,,,,,,,,,237.5678789000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.58175250000204,None,238.58175250000204,None,238.58175250000204,None,238.58175250000204,None,238.58175250000204,None,238.58175250000204,None,238.58175250000204,None,a,1,0.4768910999991931,238.58175250000204,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,1,25,0,,,,,,,,,239.07365890000074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.08326159999706,None,240.08326159999706,None,240.08326159999706,None,240.08326159999706,None,240.08326159999706,None,240.08326159999706,None,240.08326159999706,None,a,1,0.5195768999983557,240.08326159999706,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,2,26,5,,,,,,,,,240.6169477000076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.62656430000789,None,241.62656430000789,None,241.62656430000789,None,241.62656430000789,None,241.62656430000789,None,241.62656430000789,None,241.62656430000789,None,k,1,0.6804737000056775,241.62656430000789,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,3,27,3,,,,,,,,,242.31875520000176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.33681490000163,None,243.33681490000163,None,243.33681490000163,None,243.33681490000163,None,243.33681490000163,None,243.33681490000163,None,243.33681490000163,None,k,1,0.6907910000008997,243.33681490000163,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,4,28,3,,,,,,,,,244.04557820000628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0549786000047,None,245.0549786000047,None,245.0549786000047,None,245.0549786000047,None,245.0549786000047,None,245.0549786000047,None,245.0549786000047,None,k,1,0.6845362000021851,245.0549786000047,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,5,29,3,,,,,,,,,245.75573129999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.76961050000682,None,246.76961050000682,None,246.76961050000682,None,246.76961050000682,None,246.76961050000682,None,246.76961050000682,None,246.76961050000682,None,k,1,0.6261683000047924,246.76961050000682,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,0,30,3,,,,,,,,,247.41165690000344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.42136649999884,None,248.42136649999884,None,248.42136649999884,None,248.42136649999884,None,248.42136649999884,None,248.42136649999884,None,248.42136649999884,None,k,1,0.8866441999998642,248.42136649999884,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,1,31,2,,,,,,,,,249.3220188999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.33171749999747,None,250.33171749999747,None,250.33171749999747,None,250.33171749999747,None,250.33171749999747,None,250.33171749999747,None,250.33171749999747,None,k,1,0.6805051999981515,250.33171749999747,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,2,32,0,,,,,,,,,251.02417970000533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.03338030001032,None,252.03338030001032,None,252.03338030001032,None,252.03338030001032,None,252.03338030001032,None,252.03338030001032,None,252.03338030001032,None,a,1,0.7071203999948921,252.03338030001032,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,5,3,33,4,,,,,,,,,252.75901030001114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.77288730000146,None,253.77288730000146,None,253.77288730000146,None,253.77288730000146,None,253.77288730000146,None,253.77288730000146,None,253.77288730000146,None,a,1,0.6878488999936963,253.77288730000146,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,4,34,0,,,,,,,,,254.47362410000642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.49129950000497,None,255.49129950000497,None,255.49129950000497,None,255.49129950000497,None,255.49129950000497,None,255.49129950000497,None,255.49129950000497,None,a,1,0.4336294000095222,255.49129950000497,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,5,5,35,4,,,,,,,,,255.94156250001106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.95129850000376,None,256.95129850000376,None,256.95129850000376,None,256.95129850000376,None,256.95129850000376,None,256.95129850000376,None,256.95129850000376,None,a,1,0.4859853999951156,256.95129850000376,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,0,36,2,,,,,,,,,257.45175890000246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.4650413000054,None,258.4650413000054,None,258.4650413000054,None,258.4650413000054,None,258.4650413000054,None,258.4650413000054,None,258.4650413000054,None,k,1,0.6765808000054676,258.4650413000054,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,1,37,0,,,,,,,,,259.15772879999713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.1669896000094,None,260.1669896000094,None,260.1669896000094,None,260.1669896000094,None,260.1669896000094,None,260.1669896000094,None,260.1669896000094,None,a,1,0.6145744999957969,260.1669896000094,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,2,38,2,,,,,,,,,260.7929346000019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.806353100008,None,261.806353100008,None,261.806353100008,None,261.806353100008,None,261.806353100008,None,261.806353100008,None,261.806353100008,None,k,1,0.4878954000014346,261.806353100008,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,3,39,0,,,,,,,,,262.3067555000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.3205597000051,None,263.3205597000051,None,263.3205597000051,None,263.3205597000051,None,263.3205597000051,None,263.3205597000051,None,263.3205597000051,None,a,1,0.4455630000011297,263.3205597000051,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,4,40,3,,,,,,,,,263.7793757000036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.7884658999974,None,264.7884658999974,None,264.7884658999974,None,264.7884658999974,None,264.7884658999974,None,264.7884658999974,None,264.7884658999974,None,k,1,0.43371379999734927,264.7884658999974,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,5,41,2,,,,,,,,,265.2388893000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.2485027000075,None,266.2485027000075,None,266.2485027000075,None,266.2485027000075,None,266.2485027000075,None,266.2485027000075,None,266.2485027000075,None,k,1,0.981926199994632,266.2485027000075,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,0,42,1,,,,,,,,,267.24934180000855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.2589578000043,None,268.2589578000043,None,268.2589578000043,None,268.2589578000043,None,268.2589578000043,None,268.2589578000043,None,268.2589578000043,None,a,1,1.3000469999969937,268.2589578000043,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,1,43,4,,,,,,,,,269.5770821000042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.5864311000041,None,270.5864311000041,None,270.5864311000041,None,270.5864311000041,None,270.5864311000041,None,270.5864311000041,None,270.5864311000041,None,a,1,0.540523600007873,270.5864311000041,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,2,44,5,,,,,,,,,271.1452208999981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.1545400000032,None,272.1545400000032,None,272.1545400000032,None,272.1545400000032,None,272.1545400000032,None,272.1545400000032,None,272.1545400000032,None,k,1,0.45263930001237895,272.1545400000032,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,3,45,0,,,,,,,,,272.6217106000113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.63111899999785,None,273.63111899999785,None,273.63111899999785,None,273.63111899999785,None,273.63111899999785,None,273.63111899999785,None,273.63111899999785,None,a,1,0.4562294999923324,273.63111899999785,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,4,46,1,,,,,,,,,274.09829590001027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.1163138999982,None,275.1163138999982,None,275.1163138999982,None,275.1163138999982,None,275.1163138999982,None,275.1163138999982,None,275.1163138999982,None,a,1,0.7552766999870073,275.1163138999982,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,5,47,5,,,,,,,,,275.88351440000406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.89707669999916,None,276.89707669999916,None,276.89707669999916,None,276.89707669999916,None,276.89707669999916,None,276.89707669999916,None,276.89707669999916,None,k,1,0.4467058000009274,276.89707669999916,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.36842500000785,None,space,7.368413700009114,277.36842500000785,None,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,0,0,5,,,,,284.75967470000614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.7608518000052,None,285.7608518000052,None,285.7608518000052,None,285.7608518000052,None,285.7608518000052,None,285.7608518000052,None,285.7608518000052,None,k,1,0.5523152000096161,285.7608518000052,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,1,1,4,,,,,286.32798170000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.3417538000067,None,287.3417538000067,None,287.3417538000067,None,287.3417538000067,None,287.3417538000067,None,287.3417538000067,None,287.3417538000067,None,a,1,0.49174510000739247,287.3417538000067,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,2,2,2,,,,,287.850623899998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.8597715000069,None,288.8597715000069,None,288.8597715000069,None,288.8597715000069,None,288.8597715000069,None,288.8597715000069,None,288.8597715000069,None,k,1,0.5016838000010466,288.8597715000069,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,3,3,2,,,,,289.3770744000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.38665919999767,None,290.38665919999767,None,290.38665919999767,None,290.38665919999767,None,290.38665919999767,None,290.38665919999767,None,290.38665919999767,None,k,1,0.4709831999934977,290.38665919999767,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,4,4,2,,,,,290.87051520000387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.8841454000067,None,291.8841454000067,None,291.8841454000067,None,291.8841454000067,None,291.8841454000067,None,291.8841454000067,None,291.8841454000067,None,k,1,0.6057130999979563,291.8841454000067,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,5,5,2,,,,,292.5011197999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.5105110000004,None,293.5105110000004,None,293.5105110000004,None,293.5105110000004,None,293.5105110000004,None,293.5105110000004,None,293.5105110000004,None,k,1,0.4195583999971859,293.5105110000004,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,0,6,4,,,,,293.9443043000065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.9579078000097,None,294.9579078000097,None,294.9579078000097,None,294.9579078000097,None,294.9579078000097,None,294.9579078000097,None,294.9579078000097,None,a,1,0.6283889999904204,294.9579078000097,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,1,7,4,,,,,295.60021360000246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.6096857000084,None,296.6096857000084,None,296.6096857000084,None,296.6096857000084,None,296.6096857000084,None,296.6096857000084,None,296.6096857000084,None,a,1,0.3848040000011679,296.6096857000084,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,2,8,1,,,,,297.0101455999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0237320000015,None,298.0237320000015,None,298.0237320000015,None,298.0237320000015,None,298.0237320000015,None,298.0237320000015,None,298.0237320000015,None,a,1,1.2910778000077698,298.0237320000015,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,3,9,0,,,,,299.3333791000041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.33860610000556,None,300.33860610000556,None,300.33860610000556,None,300.33860610000556,None,300.33860610000556,None,300.33860610000556,None,300.33860610000556,None,a,1,1.008769400010351,300.33860610000556,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,4,10,3,,,,,301.36478329999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.3784190000006,None,302.3784190000006,None,302.3784190000006,None,302.3784190000006,None,302.3784190000006,None,302.3784190000006,None,302.3784190000006,None,k,1,0.8410840000142343,302.3784190000006,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,5,11,1,,,,,303.2376367000106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.2510700999992,None,304.2510700999992,None,304.2510700999992,None,304.2510700999992,None,304.2510700999992,None,304.2510700999992,None,304.2510700999992,None,a,1,0.512508700005128,304.2510700999992,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
