images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,2,20,4,,,,,,,,,,,,,149.85763380000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.87117989999933,None,150.87117989999933,None,150.87117989999933,None,150.87117989999933,None,150.87117989999933,None,150.87117989999933,None,150.87117989999933,None,a,1,0.4469816000000719,150.87117989999933,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,3,21,2,,,,,,,,,,,,,151.32991589999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.3479686999999,None,152.3479686999999,None,152.3479686999999,None,152.3479686999999,None,152.3479686999999,None,152.3479686999999,None,152.3479686999999,None,k,1,0.5064198999989458,152.3479686999999,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,4,22,2,,,,,,,,,,,,,152.87368629999946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.88268210000024,None,153.88268210000024,None,153.88268210000024,None,153.88268210000024,None,153.88268210000024,None,153.88268210000024,None,153.88268210000024,None,k,1,0.49197280000043975,153.88268210000024,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,3,5,23,3,,,,,,,,,,,,,154.39178829999946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.40108359999977,None,155.40108359999977,None,155.40108359999977,None,155.40108359999977,None,155.40108359999977,None,155.40108359999977,None,155.40108359999977,None,k,1,0.6057300999982544,155.40108359999977,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,0,24,1,,,,,,,,,,,,,156.01841690000037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.03199529999983,None,157.03199529999983,None,157.03199529999983,None,157.03199529999983,None,157.03199529999983,None,157.03199529999983,None,157.03199529999983,None,a,1,0.5110588999996253,157.03199529999983,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,1,25,5,,,,,,,,,,,,,157.55765280000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5667881999998,None,158.5667881999998,None,158.5667881999998,None,158.5667881999998,None,158.5667881999998,None,158.5667881999998,None,158.5667881999998,None,k,1,0.9049216999992495,158.5667881999998,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,2,26,0,,,,,,,,,,,,,159.4847117999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.49410569999964,None,160.49410569999964,None,160.49410569999964,None,160.49410569999964,None,160.49410569999964,None,160.49410569999964,None,160.49410569999964,None,a,1,0.5294419000001653,160.49410569999964,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,3,27,3,,,,,,,,,,,,,161.03636279999955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.04980140000043,None,162.04980140000043,None,162.04980140000043,None,162.04980140000043,None,162.04980140000043,None,162.04980140000043,None,162.04980140000043,None,k,1,0.5259523000004265,162.04980140000043,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,4,28,5,,,,,,,,,,,,,162.59217379999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.6014639999994,None,163.6014639999994,None,163.6014639999994,None,163.6014639999994,None,163.6014639999994,None,163.6014639999994,None,163.6014639999994,None,k,1,0.5028072000004613,163.6014639999994,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,5,29,5,,,,,,,,,,,,,164.1187016999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.12806739999905,None,165.12806739999905,None,165.12806739999905,None,165.12806739999905,None,165.12806739999905,None,165.12806739999905,None,165.12806739999905,None,k,1,0.48806519999925513,165.12806739999905,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,0,30,0,,,,,,,,,,,,,165.62880159999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.6422977000002,None,166.6422977000002,None,166.6422977000002,None,166.6422977000002,None,166.6422977000002,None,166.6422977000002,None,166.6422977000002,None,a,1,0.4861158000003343,166.6422977000002,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,1,31,5,,,,,,,,,,,,,167.1425636999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.15634069999942,None,168.15634069999942,None,168.15634069999942,None,168.15634069999942,None,168.15634069999942,None,168.15634069999942,None,168.15634069999942,None,k,1,0.4524660999995831,168.15634069999942,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,2,32,4,,,,,,,,,,,,,168.62357049999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.63727169999947,None,169.63727169999947,None,169.63727169999947,None,169.63727169999947,None,169.63727169999947,None,169.63727169999947,None,169.63727169999947,None,a,1,0.4276609999997163,169.63727169999947,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,3,33,2,,,,,,,,,,,,,170.0792992000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.08868040000016,None,171.08868040000016,None,171.08868040000016,None,171.08868040000016,None,171.08868040000016,None,171.08868040000016,None,171.08868040000016,None,k,1,0.4482711000000563,171.08868040000016,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,4,34,5,,,,,,,,,,,,,171.5558318000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.56916040000033,None,172.56916040000033,None,172.56916040000033,None,172.56916040000033,None,172.56916040000033,None,172.56916040000033,None,172.56916040000033,None,k,1,0.399988499999381,172.56916040000033,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,5,35,2,,,,,,,,,,,,,172.98663599999963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.99998369999958,None,173.99998369999958,None,173.99998369999958,None,173.99998369999958,None,173.99998369999958,None,173.99998369999958,None,173.99998369999958,None,k,1,0.40936320000037085,173.99998369999958,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,0,36,3,,,,,,,,,,,,,174.42526829999952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.4347447,None,175.4347447,None,175.4347447,None,175.4347447,None,175.4347447,None,175.4347447,None,175.4347447,None,k,1,0.5030832000011287,175.4347447,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,1,37,4,,,,,,,,,,,,,175.95205779999924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.9656314999993,None,176.9656314999993,None,176.9656314999993,None,176.9656314999993,None,176.9656314999993,None,176.9656314999993,None,176.9656314999993,None,a,1,0.5161784000010812,176.9656314999993,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,2,38,0,,,,,,,,,,,,,177.49937689999933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.50892190000013,None,178.50892190000013,None,178.50892190000013,None,178.50892190000013,None,178.50892190000013,None,178.50892190000013,None,178.50892190000013,None,a,1,0.46124349999990955,178.50892190000013,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,3,39,4,,,,,,,,,,,,,178.98455619999913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.9981571999997,None,179.9981571999997,None,179.9981571999997,None,179.9981571999997,None,179.9981571999997,None,179.9981571999997,None,179.9981571999997,None,a,1,0.45219469999938156,179.9981571999997,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,4,40,2,,,,,,,,,,,,,180.4653185999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.4787422999998,None,181.4787422999998,None,181.4787422999998,None,181.4787422999998,None,181.4787422999998,None,181.4787422999998,None,181.4787422999998,None,k,1,0.4196238999993511,181.4787422999998,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,5,41,5,,,,,,,,,,,,,181.9126827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.92180650000046,None,182.92180650000046,None,182.92180650000046,None,182.92180650000046,None,182.92180650000046,None,182.92180650000046,None,182.92180650000046,None,k,1,0.441086599999835,182.92180650000046,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,0,42,3,,,,,,,,,,,,,183.37673689999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.3903081999997,None,184.3903081999997,None,184.3903081999997,None,184.3903081999997,None,184.3903081999997,None,184.3903081999997,None,184.3903081999997,None,k,1,0.48464160000003176,184.3903081999997,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,1,43,3,,,,,,,,,,,,,184.89086569999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.9002418,None,185.9002418,None,185.9002418,None,185.9002418,None,185.9002418,None,185.9002418,None,185.9002418,None,k,1,0.4709860999992088,185.9002418,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,2,44,4,,,,,,,,,,,,,186.3837984999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.39349070000026,None,187.39349070000026,None,187.39349070000026,None,187.39349070000026,None,187.39349070000026,None,187.39349070000026,None,187.39349070000026,None,a,1,0.4097239000002446,187.39349070000026,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,3,45,1,,,,,,,,,,,,,187.81892589999916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.82836730000054,None,188.82836730000054,None,188.82836730000054,None,188.82836730000054,None,188.82836730000054,None,188.82836730000054,None,188.82836730000054,None,a,1,0.47105960000044433,188.82836730000054,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,4,46,2,,,,,,,,,,,,,189.31217859999924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.32994039999903,None,190.32994039999903,None,190.32994039999903,None,190.32994039999903,None,190.32994039999903,None,190.32994039999903,None,190.32994039999903,None,k,1,0.6336984999998094,190.32994039999903,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,5,47,1,,,,,,,,,,,,,190.9806379999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.9942919999994,None,191.9942919999994,None,191.9942919999994,None,191.9942919999994,None,191.9942919999994,None,191.9942919999994,None,191.9942919999994,None,a,1,0.457830000001195,191.9942919999994,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4819742999989,None,space,9.5793448000004,192.4819742999989,None,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,0,0,0,,,,,,,,,202.08382709999933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.08921199999895,None,203.08921199999895,None,203.08921199999895,None,203.08921199999895,None,203.08921199999895,None,203.08921199999895,None,203.08921199999895,None,a,1,0.4524607000003016,203.08921199999895,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,1,1,3,,,,,,,,,203.55649269999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.57410449999952,None,204.57410449999952,None,204.57410449999952,None,204.57410449999952,None,204.57410449999952,None,204.57410449999952,None,204.57410449999952,None,k,1,0.42374800000106916,204.57410449999952,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,2,2,0,,,,,,,,,205.01637239999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.02564859999984,None,206.02564859999984,None,206.02564859999984,None,206.02564859999984,None,206.02564859999984,None,206.02564859999984,None,206.02564859999984,None,a,1,0.38814470000033907,206.02564859999984,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,3,3,4,,,,,,,,,206.4262163000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.43965260000004,None,207.43965260000004,None,207.43965260000004,None,207.43965260000004,None,207.43965260000004,None,207.43965260000004,None,207.43965260000004,None,a,1,0.39830389999951876,207.43965260000004,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,4,4,5,,,,,,,,,207.85689749999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.8704314000006,None,208.8704314000006,None,208.8704314000006,None,208.8704314000006,None,208.8704314000006,None,208.8704314000006,None,208.8704314000006,None,k,1,0.37587579999853915,208.8704314000006,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,5,5,4,,,,,,,,,209.2625680000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.27203299999928,None,210.27203299999928,None,210.27203299999928,None,210.27203299999928,None,210.27203299999928,None,210.27203299999928,None,210.27203299999928,None,a,1,0.3345558000000892,210.27203299999928,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,0,6,4,,,,,,,,,210.62232550000044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.63591169999927,None,211.63591169999927,None,211.63591169999927,None,211.63591169999927,None,211.63591169999927,None,211.63591169999927,None,211.63591169999927,None,a,1,0.4269230999998399,211.63591169999927,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,1,7,0,,,,,,,,,212.0780603000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.08740389999912,None,213.08740389999912,None,213.08740389999912,None,213.08740389999912,None,213.08740389999912,None,213.08740389999912,None,213.08740389999912,None,a,1,0.5116400000006252,213.08740389999912,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,2,8,3,,,,,,,,,213.61310299999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.62657629999921,None,214.62657629999921,None,214.62657629999921,None,214.62657629999921,None,214.62657629999921,None,214.62657629999921,None,214.62657629999921,None,k,1,0.4846477999999479,214.62657629999921,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,3,9,5,,,,,,,,,215.12697370000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.13640459999988,None,216.13640459999988,None,216.13640459999988,None,216.13640459999988,None,216.13640459999988,None,216.13640459999988,None,216.13640459999988,None,k,1,0.43074089999936405,216.13640459999988,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,4,10,1,,,,,,,,,216.57876509999915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.59222649999901,None,217.59222649999901,None,217.59222649999901,None,217.59222649999901,None,217.59222649999901,None,217.59222649999901,None,217.59222649999901,None,a,1,0.43110520000118413,217.59222649999901,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,5,11,0,,,,,,,,,218.03451649999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.04304819999925,None,219.04304819999925,None,219.04304819999925,None,219.04304819999925,None,219.04304819999925,None,219.04304819999925,None,219.04304819999925,None,a,1,0.3966135000009672,219.04304819999925,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,0,12,5,,,,,,,,,219.452604099999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.46597529999963,None,220.46597529999963,None,220.46597529999963,None,220.46597529999963,None,220.46597529999963,None,220.46597529999963,None,220.46597529999963,None,k,1,0.34986340000068594,220.46597529999963,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,1,13,5,,,,,,,,,220.83325139999943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.83827109999947,None,221.83827109999947,None,221.83827109999947,None,221.83827109999947,None,221.83827109999947,None,221.83827109999947,None,221.83827109999947,None,k,1,0.4016750000009779,221.83827109999947,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,2,14,5,,,,,,,,,222.25532070000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.26070099999924,None,223.26070099999924,None,223.26070099999924,None,223.26070099999924,None,223.26070099999924,None,223.26070099999924,None,223.26070099999924,None,k,1,0.411568299999999,223.26070099999924,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,3,15,1,,,,,,,,,223.68613279999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.6997792000002,None,224.6997792000002,None,224.6997792000002,None,224.6997792000002,None,224.6997792000002,None,224.6997792000002,None,224.6997792000002,None,a,1,0.4207894999999553,224.6997792000002,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,4,16,5,,,,,,,,,225.13357949999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.14286340000035,None,226.14286340000035,None,226.14286340000035,None,226.14286340000035,None,226.14286340000035,None,226.14286340000035,None,226.14286340000035,None,k,1,0.3458730000002106,226.14286340000035,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,5,17,3,,,,,,,,,226.5017069000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.51107589999992,None,227.51107589999992,None,227.51107589999992,None,227.51107589999992,None,227.51107589999992,None,227.51107589999992,None,227.51107589999992,None,k,1,0.546115800001644,227.51107589999992,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,0,18,2,,,,,,,,,228.07008639999913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.07943519999935,None,229.07943519999935,None,229.07943519999935,None,229.07943519999935,None,229.07943519999935,None,229.07943519999935,None,229.07943519999935,None,k,1,0.46563330000026326,229.07943519999935,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,1,19,2,,,,,,,,,229.56323059999886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5767268999989,None,230.5767268999989,None,230.5767268999989,None,230.5767268999989,None,230.5767268999989,None,230.5767268999989,None,230.5767268999989,None,k,1,0.3843834999988758,230.5767268999989,None,,,,,,,,,,,,,17,001,2022_Oct_19_1429,Flanker,2021.2.0,242.70077422219057,
