images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,2,20,1,,,,,,,,,,,,,131.20391359999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.2176387999998,None,132.2176387999998,None,132.2176387999998,None,132.2176387999998,None,132.2176387999998,None,132.2176387999998,None,132.2176387999998,None,a,1,0.48535880000008547,132.2176387999998,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,3,21,1,,,,,,,,,,,,,132.71792629999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.7315222999996,None,133.7315222999996,None,133.7315222999996,None,133.7315222999996,None,133.7315222999996,None,133.7315222999996,None,133.7315222999996,None,a,1,0.4435837000000902,133.7315222999996,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,4,22,2,,,,,,,,,,,,,134.19034359999978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.19928489999984,None,135.19928489999984,None,135.19928489999984,None,135.19928489999984,None,135.19928489999984,None,135.19928489999984,None,135.19928489999984,None,k,1,0.40820499999972526,135.19928489999984,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,3,5,23,3,,,,,,,,,,,,,135.62519209999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.63478659999964,None,136.63478659999964,None,136.63478659999964,None,136.63478659999964,None,136.63478659999964,None,136.63478659999964,None,136.63478659999964,None,k,1,0.7807631000000583,136.63478659999964,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,0,24,5,,,,,,,,,,,,,137.42710039999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.4406816999999,None,138.4406816999999,None,138.4406816999999,None,138.4406816999999,None,138.4406816999999,None,138.4406816999999,None,138.4406816999999,None,k,1,0.5030730999997104,138.4406816999999,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,1,25,4,,,,,,,,,,,,,138.9582891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.97163139999975,None,139.97163139999975,None,139.97163139999975,None,139.97163139999975,None,139.97163139999975,None,139.97163139999975,None,139.97163139999975,None,a,1,0.3723092000000179,139.97163139999975,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,2,26,3,,,,,,,,,,,,,140.35527839999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.36878129999968,None,141.36878129999968,None,141.36878129999968,None,141.36878129999968,None,141.36878129999968,None,141.36878129999968,None,141.36878129999968,None,k,1,0.4874141000000236,141.36878129999968,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,3,27,0,,,,,,,,,,,,,141.86963819999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.88289429999986,None,142.88289429999986,None,142.88289429999986,None,142.88289429999986,None,142.88289429999986,None,142.88289429999986,None,142.88289429999986,None,a,1,0.38144880000027115,142.88289429999986,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,4,28,1,,,,,,,,,,,,,143.2835258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.29294869999967,None,144.29294869999967,None,144.29294869999967,None,144.29294869999967,None,144.29294869999967,None,144.29294869999967,None,144.29294869999967,None,a,1,0.45956539999997403,144.29294869999967,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,5,29,3,,,,,,,,,,,,,144.76828829999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.7819542999996,None,145.7819542999996,None,145.7819542999996,None,145.7819542999996,None,145.7819542999996,None,145.7819542999996,None,145.7819542999996,None,a,0,0.4508136999997987,145.7819542999996,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,0,30,5,,,,,,,,,,,,,146.24897409999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.2625012999997,None,147.2625012999997,None,147.2625012999997,None,147.2625012999997,None,147.2625012999997,None,147.2625012999997,None,147.2625012999997,None,k,1,0.4504471000000194,147.2625012999997,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,1,31,2,,,,,,,,,,,,,147.72983849999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.7391631999999,None,148.7391631999999,None,148.7391631999999,None,148.7391631999999,None,148.7391631999999,None,148.7391631999999,None,148.7391631999999,None,k,1,0.4139758000001166,148.7391631999999,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,2,32,3,,,,,,,,,,,,,149.16459299999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.1782561,None,150.1782561,None,150.1782561,None,150.1782561,None,150.1782561,None,150.1782561,None,150.1782561,None,k,1,0.5271312999998372,150.1782561,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,3,33,4,,,,,,,,,,,,,150.72035609999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.73414009999988,None,151.73414009999988,None,151.73414009999988,None,151.73414009999988,None,151.73414009999988,None,151.73414009999988,None,151.73414009999988,None,a,1,0.4756902999997692,151.73414009999988,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,4,34,1,,,,,,,,,,,,,152.2263825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.23589079999965,None,153.23589079999965,None,153.23589079999965,None,153.23589079999965,None,153.23589079999965,None,153.23589079999965,None,153.23589079999965,None,a,1,0.47811440000032235,153.23589079999965,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,5,35,4,,,,,,,,,,,,,153.72794349999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.737255,None,154.737255,None,154.737255,None,154.737255,None,154.737255,None,154.737255,None,154.737255,None,a,1,0.38496570000006614,154.737255,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,0,36,4,,,,,,,,,,,,,155.13779459999978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.14697739999974,None,156.14697739999974,None,156.14697739999974,None,156.14697739999974,None,156.14697739999974,None,156.14697739999974,None,156.14697739999974,None,a,1,0.3591644999996788,156.14697739999974,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,1,37,5,,,,,,,,,,,,,156.522422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.53194099999973,None,157.53194099999973,None,157.53194099999973,None,157.53194099999973,None,157.53194099999973,None,157.53194099999973,None,157.53194099999973,None,k,1,0.5184180999999626,157.53194099999973,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,2,38,4,,,,,,,,,,,,,158.06566969999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0752023,None,159.0752023,None,159.0752023,None,159.0752023,None,159.0752023,None,159.0752023,None,159.0752023,None,a,1,0.44735510000009526,159.0752023,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,3,39,0,,,,,,,,,,,,,159.53387379999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.54762219999975,None,160.54762219999975,None,160.54762219999975,None,160.54762219999975,None,160.54762219999975,None,160.54762219999975,None,160.54762219999975,None,a,1,0.46313059999965844,160.54762219999975,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,4,40,0,,,,,,,,,,,,,161.02295649999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.03678349999973,None,162.03678349999973,None,162.03678349999973,None,162.03678349999973,None,162.03678349999973,None,162.03678349999973,None,162.03678349999973,None,a,1,0.41417589999991833,162.03678349999973,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,5,41,5,,,,,,,,,,,,,162.47058979999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.47972749999963,None,163.47972749999963,None,163.47972749999963,None,163.47972749999963,None,163.47972749999963,None,163.47972749999963,None,163.47972749999963,None,k,1,0.6278373999998621,163.47972749999963,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,0,42,2,,,,,,,,,,,,,164.12206199999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.13565619999963,None,165.13565619999963,None,165.13565619999963,None,165.13565619999963,None,165.13565619999963,None,165.13565619999963,None,165.13565619999963,None,k,1,0.4037342000001445,165.13565619999963,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,1,43,3,,,,,,,,,,,,,165.55275519999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.56640339999967,None,166.56640339999967,None,166.56640339999967,None,166.56640339999967,None,166.56640339999967,None,166.56640339999967,None,166.56640339999967,None,k,1,0.5333897000000434,166.56640339999967,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,2,44,1,,,,,,,,,,,,,167.1171334999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.13067479999972,None,168.13067479999972,None,168.13067479999972,None,168.13067479999972,None,168.13067479999972,None,168.13067479999972,None,168.13067479999972,None,a,1,0.5291378000001714,168.13067479999972,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,3,45,3,,,,,,,,,,,,,168.67271869999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.68225729999995,None,169.68225729999995,None,169.68225729999995,None,169.68225729999995,None,169.68225729999995,None,169.68225729999995,None,169.68225729999995,None,k,1,0.5137270000000171,169.68225729999995,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,4,46,1,,,,,,,,,,,,,170.20773229999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.21717739999985,None,171.21717739999985,None,171.21717739999985,None,171.21717739999985,None,171.21717739999985,None,171.21717739999985,None,171.21717739999985,None,a,1,0.39504710000028354,171.21717739999985,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,5,47,3,,,,,,,,,,,,,171.6259084999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.63959129999967,None,172.63959129999967,None,172.63959129999967,None,172.63959129999967,None,172.63959129999967,None,172.63959129999967,None,172.63959129999967,None,k,1,0.46078609999995024,172.63959129999967,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.1275341999999,None,space,23.896085800000037,173.1275341999999,None,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,0,0,3,,,,,,,,,197.04483469999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.05386669999962,None,198.05386669999962,None,198.05386669999962,None,198.05386669999962,None,198.05386669999962,None,198.05386669999962,None,198.05386669999962,None,k,1,1.114126199999646,198.05386669999962,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,1,1,3,,,,,,,,,199.18032829999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.19390199999998,None,200.19390199999998,None,200.19390199999998,None,200.19390199999998,None,200.19390199999998,None,200.19390199999998,None,200.19390199999998,None,k,1,0.4862060999998903,200.19390199999998,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,2,2,5,,,,,,,,,200.69444669999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.7038407,None,201.7038407,None,201.7038407,None,201.7038407,None,201.7038407,None,201.7038407,None,201.7038407,None,k,1,0.37648300000000745,201.7038407,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,3,3,3,,,,,,,,,202.0959886999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.1053182999999,None,203.1053182999999,None,203.1053182999999,None,203.1053182999999,None,203.1053182999999,None,203.1053182999999,None,203.1053182999999,None,k,1,0.519238100000166,203.1053182999999,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,4,4,1,,,,,,,,,203.63912189999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.64858249999997,None,204.64858249999997,None,204.64858249999997,None,204.64858249999997,None,204.64858249999997,None,204.64858249999997,None,204.64858249999997,None,a,1,0.47216270000035365,204.64858249999997,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,5,5,5,,,,,,,,,205.13228649999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.1418675,None,206.1418675,None,206.1418675,None,206.1418675,None,206.1418675,None,206.1418675,None,206.1418675,None,k,1,0.643337800000154,206.1418675,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,0,6,1,,,,,,,,,206.8009348999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.8102902999999,None,207.8102902999999,None,207.8102902999999,None,207.8102902999999,None,207.8102902999999,None,207.8102902999999,None,207.8102902999999,None,a,1,0.4948984000002383,207.8102902999999,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,1,7,4,,,,,,,,,208.31918309999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.32858309999983,None,209.32858309999983,None,209.32858309999983,None,209.32858309999983,None,209.32858309999983,None,209.32858309999983,None,209.32858309999983,None,a,1,0.38479069999993953,209.32858309999983,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,2,8,1,,,,,,,,,209.7290223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.7467432999997,None,210.7467432999997,None,210.7467432999997,None,210.7467432999997,None,210.7467432999997,None,210.7467432999997,None,210.7467432999997,None,a,1,0.4871984999999768,210.7467432999997,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,3,9,1,,,,,,,,,211.24731619999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.25642889999972,None,212.25642889999972,None,212.25642889999972,None,212.25642889999972,None,212.25642889999972,None,212.25642889999972,None,212.25642889999972,None,a,1,0.48936189999994895,212.25642889999972,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,4,10,2,,,,,,,,,212.7573841999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.7666279,None,213.7666279,None,213.7666279,None,213.7666279,None,213.7666279,None,213.7666279,None,213.7666279,None,k,1,0.4676226999999926,213.7666279,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,5,11,3,,,,,,,,,214.25045969999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.2640448999996,None,215.2640448999996,None,215.2640448999996,None,215.2640448999996,None,215.2640448999996,None,215.2640448999996,None,215.2640448999996,None,k,1,0.4423837999997886,215.2640448999996,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,0,12,1,,,,,,,,,215.7229113999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.7278293999998,None,216.7278293999998,None,216.7278293999998,None,216.7278293999998,None,216.7278293999998,None,216.7278293999998,None,216.7278293999998,None,a,1,0.43467629999986457,216.7278293999998,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,1,13,4,,,,,,,,,217.17867289999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.18774069999972,None,218.18774069999972,None,218.18774069999972,None,218.18774069999972,None,218.18774069999972,None,218.18774069999972,None,218.18774069999972,None,a,1,0.6228574000001572,218.18774069999972,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,2,14,4,,,,,,,,,218.8303407999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.84390689999964,None,219.84390689999964,None,219.84390689999964,None,219.84390689999964,None,219.84390689999964,None,219.84390689999964,None,219.84390689999964,None,a,1,0.3911806000000979,219.84390689999964,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,3,15,1,,,,,,,,,220.25273489999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.26192139999966,None,221.26192139999966,None,221.26192139999966,None,221.26192139999966,None,221.26192139999966,None,221.26192139999966,None,221.26192139999966,None,a,1,0.42940790000011475,221.26192139999966,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,4,16,3,,,,,,,,,221.7042065999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.71352079999997,None,222.71352079999997,None,222.71352079999997,None,222.71352079999997,None,222.71352079999997,None,222.71352079999997,None,222.71352079999997,None,k,1,0.4418706999999813,222.71352079999997,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,5,17,0,,,,,,,,,223.17250739999963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.18590779999977,None,224.18590779999977,None,224.18590779999977,None,224.18590779999977,None,224.18590779999977,None,224.18590779999977,None,224.18590779999977,None,a,1,0.4177635000000919,224.18590779999977,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,0,18,2,,,,,,,,,224.61981719999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.6291059,None,225.6291059,None,225.6291059,None,225.6291059,None,225.6291059,None,225.6291059,None,225.6291059,None,k,1,0.44646860000011657,225.6291059,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,1,19,5,,,,,,,,,226.08804369999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.1014897,None,227.1014897,None,227.1014897,None,227.1014897,None,227.1014897,None,227.1014897,None,227.1014897,None,k,1,0.3824515999999676,227.1014897,None,,,,,,,,,,,,,22,001,2022_Oct_22_1809,Flanker,2021.2.0,239.2041200526173,
