images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,2,20,5,,,,,,,,,,,,,154.19494439999107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.20434599998407,None,155.20434599998407,None,155.20434599998407,None,155.20434599998407,None,155.20434599998407,None,155.20434599998407,None,155.20434599998407,None,k,1,1.0305702000041492,155.20434599998407,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,3,21,1,,,,,,,,,,,,,156.24747449997813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.26068879998638,None,157.26068879998638,None,157.26068879998638,None,157.26068879998638,None,157.26068879998638,None,157.26068879998638,None,157.26068879998638,None,a,1,0.6705149000044912,157.26068879998638,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,4,22,1,,,,,,,,,,,,,157.94473459999426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.95444409997435,None,158.95444409997435,None,158.95444409997435,None,158.95444409997435,None,158.95444409997435,None,158.95444409997435,None,158.95444409997435,None,a,1,0.6889323999930639,158.95444409997435,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,5,23,2,,,,,,,,,,,,,159.65496369998436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.66452089999802,None,160.66452089999802,None,160.66452089999802,None,160.66452089999802,None,160.66452089999802,None,160.66452089999802,None,160.66452089999802,None,k,1,0.6193665000027977,160.66452089999802,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,0,24,3,,,,,,,,,,,,,161.29836739998427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.3078829999722,None,162.3078829999722,None,162.3078829999722,None,162.3078829999722,None,162.3078829999722,None,162.3078829999722,None,162.3078829999722,None,k,1,0.5439767999923788,162.3078829999722,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,1,25,3,,,,,,,,,,,,,162.86670149999554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.8804696999723,None,163.8804696999723,None,163.8804696999723,None,163.8804696999723,None,163.8804696999723,None,163.8804696999723,None,163.8804696999723,None,k,1,0.6278093000000808,163.8804696999723,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,2,26,3,,,,,,,,,,,,,164.522785499983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.53634709998732,None,165.53634709998732,None,165.53634709998732,None,165.53634709998732,None,165.53634709998732,None,165.53634709998732,None,165.53634709998732,None,k,1,0.4522292999899946,165.53634709998732,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,3,27,3,,,,,,,,,,,,,166.0035517999786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0170166999742,None,167.0170166999742,None,167.0170166999742,None,167.0170166999742,None,167.0170166999742,None,167.0170166999742,None,167.0170166999742,None,k,1,0.6996104000136256,167.0170166999742,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,4,28,5,,,,,,,,,,,,,167.7344996999891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.7480693999969,None,168.7480693999969,None,168.7480693999969,None,168.7480693999969,None,168.7480693999969,None,168.7480693999969,None,168.7480693999969,None,k,1,0.4486159000080079,168.7480693999969,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,5,29,2,,,,,,,,,,,,,169.21503199997824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.22484989999793,None,170.22484989999793,None,170.22484989999793,None,170.22484989999793,None,170.22484989999793,None,170.22484989999793,None,170.22484989999793,None,k,1,0.4360222000104841,170.22484989999793,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,0,30,4,,,,,,,,,,,,,170.67490809998708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.68465879998985,None,171.68465879998985,None,171.68465879998985,None,171.68465879998985,None,171.68465879998985,None,171.68465879998985,None,171.68465879998985,None,a,1,0.5044674999953713,171.68465879998985,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,1,31,1,,,,,,,,,,,,,172.20148849999532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.21550859999843,None,173.21550859999843,None,173.21550859999843,None,173.21550859999843,None,173.21550859999843,None,173.21550859999843,None,173.21550859999843,None,a,1,0.5098311000037938,173.21550859999843,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,2,32,5,,,,,,,,,,,,,173.74064539998653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.75446209998336,None,174.75446209998336,None,174.75446209998336,None,174.75446209998336,None,174.75446209998336,None,174.75446209998336,None,174.75446209998336,None,k,1,0.403069099993445,174.75446209998336,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,3,33,2,,,,,,,,,,,,,175.1714066999848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.1852642999729,None,176.1852642999729,None,176.1852642999729,None,176.1852642999729,None,176.1852642999729,None,176.1852642999729,None,176.1852642999729,None,k,1,0.5724242999858689,176.1852642999729,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,4,34,5,,,,,,,,,,,,,176.76886999999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.78269889997318,None,177.78269889997318,None,177.78269889997318,None,177.78269889997318,None,177.78269889997318,None,177.78269889997318,None,177.78269889997318,None,k,1,0.4872583999822382,177.78269889997318,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,5,35,3,,,,,,,,,,,,,178.2829681999865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.29237139999168,None,179.29237139999168,None,179.29237139999168,None,179.29237139999168,None,179.29237139999168,None,179.29237139999168,None,179.29237139999168,None,k,1,0.7297713999869302,179.29237139999168,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,0,36,0,,,,,,,,,,,,,180.0397780999774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0484042999742,None,181.0484042999742,None,181.0484042999742,None,181.0484042999742,None,181.0484042999742,None,181.0484042999742,None,181.0484042999742,None,a,1,0.5503115000028629,181.0484042999742,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,1,37,4,,,,,,,,,,,,,181.61565599997994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.62533289997373,None,182.62533289997373,None,182.62533289997373,None,182.62533289997373,None,182.62533289997373,None,182.62533289997373,None,182.62533289997373,None,a,1,0.5493951000098605,182.62533289997373,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,2,38,0,,,,,,,,,,,,,183.19267769998987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.20170609999332,None,184.20170609999332,None,184.20170609999332,None,184.20170609999332,None,184.20170609999332,None,184.20170609999332,None,184.20170609999332,None,a,1,0.6210832000069786,184.20170609999332,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,3,39,5,,,,,,,,,,,,,184.83573769999202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.84537389999605,None,185.84537389999605,None,185.84537389999605,None,185.84537389999605,None,185.84537389999605,None,185.84537389999605,None,185.84537389999605,None,k,1,0.46558570000343025,185.84537389999605,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,4,40,1,,,,,,,,,,,,,186.3290571999969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.3386587999994,None,187.3386587999994,None,187.3386587999994,None,187.3386587999994,None,187.3386587999994,None,187.3386587999994,None,187.3386587999994,None,a,1,0.6045488999807276,187.3386587999994,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,5,41,2,,,,,,,,,,,,,187.95569819997763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.96537919997354,None,188.96537919997354,None,188.96537919997354,None,188.96537919997354,None,188.96537919997354,None,188.96537919997354,None,188.96537919997354,None,k,1,0.6420256000128575,188.96537919997354,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,0,42,5,,,,,,,,,,,,,189.6242431999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.63354329997674,None,190.63354329997674,None,190.63354329997674,None,190.63354329997674,None,190.63354329997674,None,190.63354329997674,None,190.63354329997674,None,k,1,0.45409439998911694,190.63354329997674,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,1,43,0,,,,,,,,,,,,,191.10092219998478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.1142775999906,None,192.1142775999906,None,192.1142775999906,None,192.1142775999906,None,192.1142775999906,None,192.1142775999906,None,192.1142775999906,None,a,1,0.5735723999969196,192.1142775999906,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,2,44,0,,,,,,,,,,,,,192.70663389997208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.72042429997236,None,193.72042429997236,None,193.72042429997236,None,193.72042429997236,None,193.72042429997236,None,193.72042429997236,None,193.72042429997236,None,a,1,0.5836548999941442,193.72042429997236,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,3,45,5,,,,,,,,,,,,,194.32077479999862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.3343395999982,None,195.3343395999982,None,195.3343395999982,None,195.3343395999982,None,195.3343395999982,None,195.3343395999982,None,195.3343395999982,None,k,1,0.5460496000014246,195.3343395999982,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,4,46,3,,,,,,,,,,,,,195.89335829997435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.90710189999663,None,196.90710189999663,None,196.90710189999663,None,196.90710189999663,None,196.90710189999663,None,196.90710189999663,None,196.90710189999663,None,k,1,0.5093978999939281,196.90710189999663,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,5,47,4,,,,,,,,,,,,,197.43241839998518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.44624549997388,None,198.44624549997388,None,198.44624549997388,None,198.44624549997388,None,198.44624549997388,None,198.44624549997388,None,198.44624549997388,None,a,1,0.8666536999808159,198.44624549997388,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.34274579997873,None,space,1.6344062999996822,199.34274579997873,None,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,0,0,0,,,,,,,,,201.0028684999852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.00393069998245,None,202.00393069998245,None,202.00393069998245,None,202.00393069998245,None,202.00393069998245,None,202.00393069998245,None,202.00393069998245,None,a,1,0.957294699997874,202.00393069998245,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,1,1,1,,,,,,,,,202.97996249998687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.9934937999933,None,203.9934937999933,None,203.9934937999933,None,203.9934937999933,None,203.9934937999933,None,203.9934937999933,None,203.9934937999933,None,a,1,0.5761271999799646,203.9934937999933,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,2,2,5,,,,,,,,,204.58611179998843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.59548039999208,None,205.59548039999208,None,205.59548039999208,None,205.59548039999208,None,205.59548039999208,None,205.59548039999208,None,205.59548039999208,None,k,1,0.44616859999950975,205.59548039999208,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,3,3,1,,,,,,,,,206.05400979999104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.06783219997305,None,207.06783219997305,None,207.06783219997305,None,207.06783219997305,None,207.06783219997305,None,207.06783219997305,None,207.06783219997305,None,a,1,0.47819029999664053,207.06783219997305,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,4,4,4,,,,,,,,,207.56019819999347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.57352909998735,None,208.57352909998735,None,208.57352909998735,None,208.57352909998735,None,208.57352909998735,None,208.57352909998735,None,208.57352909998735,None,a,1,0.5565125999855809,208.57352909998735,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,5,5,4,,,,,,,,,209.1492208999989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.15435459997389,None,210.15435459997389,None,210.15435459997389,None,210.15435459997389,None,210.15435459997389,None,210.15435459997389,None,210.15435459997389,None,a,1,0.6963358000211883,210.15435459997389,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,0,6,2,,,,,,,,,210.86360859998967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.87271909997799,None,211.87271909997799,None,211.87271909997799,None,211.87271909997799,None,211.87271909997799,None,211.87271909997799,None,211.87271909997799,None,k,1,0.5137543000164442,211.87271909997799,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,1,7,2,,,,,,,,,212.3982618000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.40784949998488,None,213.40784949998488,None,213.40784949998488,None,213.40784949998488,None,213.40784949998488,None,213.40784949998488,None,213.40784949998488,None,k,1,0.5068542000080924,213.40784949998488,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,2,8,1,,,,,,,,,213.93321319998358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.95114969997667,None,214.95114969997667,None,214.95114969997667,None,214.95114969997667,None,214.95114969997667,None,214.95114969997667,None,214.95114969997667,None,a,1,0.5637687999987975,214.95114969997667,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,3,9,3,,,,,,,,,215.526676199981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.53180439997232,None,216.53180439997232,None,216.53180439997232,None,216.53180439997232,None,216.53180439997232,None,216.53180439997232,None,216.53180439997232,None,k,1,0.5273416999843903,216.53180439997232,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,4,10,4,,,,,,,,,217.07411609997507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.08371149998857,None,218.08371149998857,None,218.08371149998857,None,218.08371149998857,None,218.08371149998857,None,218.08371149998857,None,218.08371149998857,None,a,1,0.5196278000075836,218.08371149998857,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,5,11,5,,,,,,,,,218.617313499999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.62257659999887,None,219.62257659999887,None,219.62257659999887,None,219.62257659999887,None,219.62257659999887,None,219.62257659999887,None,219.62257659999887,None,k,1,0.4769734999863431,219.62257659999887,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,0,12,3,,,,,,,,,220.11477209997247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.1244458000001,None,221.1244458000001,None,221.1244458000001,None,221.1244458000001,None,221.1244458000001,None,221.1244458000001,None,221.1244458000001,None,k,1,0.5193139999755658,221.1244458000001,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,1,13,3,,,,,,,,,221.65807729997323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.67182589997537,None,222.67182589997537,None,222.67182589997537,None,222.67182589997537,None,222.67182589997537,None,222.67182589997537,None,222.67182589997537,None,k,1,0.644185799988918,222.67182589997537,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,2,14,1,,,,,,,,,223.33069669999531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.34026099997573,None,224.34026099997573,None,224.34026099997573,None,224.34026099997573,None,224.34026099997573,None,224.34026099997573,None,224.34026099997573,None,a,1,0.5839082000020426,224.34026099997573,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,3,15,2,,,,,,,,,224.9410690999939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.9503873999929,None,225.9503873999929,None,225.9503873999929,None,225.9503873999929,None,225.9503873999929,None,225.9503873999929,None,225.9503873999929,None,k,1,0.9340851999877486,225.9503873999929,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,4,16,4,,,,,,,,,226.90119689999847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.91470769999432,None,227.91470769999432,None,227.91470769999432,None,227.91470769999432,None,227.91470769999432,None,227.91470769999432,None,227.91470769999432,None,a,1,0.5539605999947526,227.91470769999432,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,5,17,0,,,,,,,,,228.48204139998415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.49163699999917,None,229.49163699999917,None,229.49163699999917,None,229.49163699999917,None,229.49163699999917,None,229.49163699999917,None,229.49163699999917,None,a,1,0.5932581999804825,229.49163699999917,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,0,18,4,,,,,,,,,230.1006382999767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.1139800999954,None,231.1139800999954,None,231.1139800999954,None,231.1139800999954,None,231.1139800999954,None,231.1139800999954,None,231.1139800999954,None,a,1,0.6031479999946896,231.1139800999954,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,1,19,0,,,,,,,,,231.7312438999943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.74481730000116,None,232.74481730000116,None,232.74481730000116,None,232.74481730000116,None,232.74481730000116,None,232.74481730000116,None,232.74481730000116,None,a,1,0.5645006999839097,232.74481730000116,None,,,,,,,,,,,,,14,001,2022_Oct_13_1200,Flanker,2021.2.0,239.94222191993802,
