images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,2,20,4,,,,,,,,,,,,,134.72590720000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.73966520000022,None,135.73966520000022,None,135.73966520000022,None,135.73966520000022,None,135.73966520000022,None,135.73966520000022,None,135.73966520000022,None,a,1,0.3676197999998294,135.73966520000022,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,3,21,1,,,,,,,,,,,,,136.1231829000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.14094870000008,None,137.14094870000008,None,137.14094870000008,None,137.14094870000008,None,137.14094870000008,None,137.14094870000008,None,137.14094870000008,None,a,1,0.4382276000001184,137.14094870000008,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,3,4,22,0,,,,,,,,,,,,,137.59133670000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.60069199999998,None,138.60069199999998,None,138.60069199999998,None,138.60069199999998,None,138.60069199999998,None,138.60069199999998,None,138.60069199999998,None,a,1,0.38692340000034164,138.60069199999998,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,5,23,5,,,,,,,,,,,,,139.0013240000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.01488270000027,None,140.01488270000027,None,140.01488270000027,None,140.01488270000027,None,140.01488270000027,None,140.01488270000027,None,140.01488270000027,None,k,1,0.39665710000008403,140.01488270000027,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,0,24,3,,,,,,,,,,,,,140.42365109999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.43716510000013,None,141.43716510000013,None,141.43716510000013,None,141.43716510000013,None,141.43716510000013,None,141.43716510000013,None,141.43716510000013,None,k,1,0.4625670000000355,141.43716510000013,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,1,25,4,,,,,,,,,,,,,141.91266160000032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.93040670000028,None,142.93040670000028,None,142.93040670000028,None,142.93040670000028,None,142.93040670000028,None,142.93040670000028,None,142.93040670000028,None,a,1,0.40168610000000626,142.93040670000028,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,2,26,1,,,,,,,,,,,,,143.34751460000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.36108160000003,None,144.36108160000003,None,144.36108160000003,None,144.36108160000003,None,144.36108160000003,None,144.36108160000003,None,144.36108160000003,None,a,1,0.4592139999999745,144.36108160000003,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,3,27,3,,,,,,,,,,,,,144.83657740000035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.8501739000003,None,145.8501739000003,None,145.8501739000003,None,145.8501739000003,None,145.8501739000003,None,145.8501739000003,None,145.8501739000003,None,k,1,0.5141801000004307,145.8501739000003,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,4,28,1,,,,,,,,,,,,,146.37571759999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.39347180000004,None,147.39347180000004,None,147.39347180000004,None,147.39347180000004,None,147.39347180000004,None,147.39347180000004,None,147.39347180000004,None,a,1,0.3790877999999793,147.39347180000004,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,5,29,5,,,,,,,,,,,,,147.78542740000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.79912319999994,None,148.79912319999994,None,148.79912319999994,None,148.79912319999994,None,148.79912319999994,None,148.79912319999994,None,148.79912319999994,None,k,1,0.3896270000000186,148.79912319999994,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,0,30,3,,,,,,,,,,,,,149.2077448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.2212998,None,150.2212998,None,150.2212998,None,150.2212998,None,150.2212998,None,150.2212998,None,150.2212998,None,k,1,0.4636258000000453,150.2212998,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,1,31,5,,,,,,,,,,,,,150.69682280000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.70636150000018,None,151.70636150000018,None,151.70636150000018,None,151.70636150000018,None,151.70636150000018,None,151.70636150000018,None,151.70636150000018,None,k,1,0.37882500000023356,151.70636150000018,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,2,32,2,,,,,,,,,,,,,152.0985066000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.1078408000003,None,153.1078408000003,None,153.1078408000003,None,153.1078408000003,None,153.1078408000003,None,153.1078408000003,None,153.1078408000003,None,k,1,0.32147729999996955,153.1078408000003,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,3,33,3,,,,,,,,,,,,,153.44153589999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.4509820000003,None,154.4509820000003,None,154.4509820000003,None,154.4509820000003,None,154.4509820000003,None,154.4509820000003,None,154.4509820000003,None,k,1,0.3624923999996099,154.4509820000003,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,4,34,0,,,,,,,,,,,,,154.82631700000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.8357764000002,None,155.8357764000002,None,155.8357764000002,None,155.8357764000002,None,155.8357764000002,None,155.8357764000002,None,155.8357764000002,None,a,1,0.40989029999991544,155.8357764000002,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,5,35,0,,,,,,,,,,,,,156.2611781999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2747460999999,None,157.2747460999999,None,157.2747460999999,None,157.2747460999999,None,157.2747460999999,None,157.2747460999999,None,157.2747460999999,None,a,1,0.39527730000008887,157.2747460999999,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,0,36,4,,,,,,,,,,,,,157.68351380000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.69293370000014,None,158.69293370000014,None,158.69293370000014,None,158.69293370000014,None,158.69293370000014,None,158.69293370000014,None,158.69293370000014,None,a,1,0.3693497999997817,158.69293370000014,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,1,37,0,,,,,,,,,,,,,159.07666719999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.09439890000021,None,160.09439890000021,None,160.09439890000021,None,160.09439890000021,None,160.09439890000021,None,160.09439890000021,None,160.09439890000021,None,a,1,0.3199936999999409,160.09439890000021,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,2,38,2,,,,,,,,,,,,,160.42815870000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.44168200000013,None,161.44168200000013,None,161.44168200000013,None,161.44168200000013,None,161.44168200000013,None,161.44168200000013,None,161.44168200000013,None,k,1,0.4610714000000371,161.44168200000013,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,3,39,4,,,,,,,,,,,,,161.91717450000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.92655779999996,None,162.92655779999996,None,162.92655779999996,None,162.92655779999996,None,162.92655779999996,None,162.92655779999996,None,162.92655779999996,None,a,1,0.3447375999999167,162.92655779999996,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,4,40,5,,,,,,,,,,,,,163.28534630000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.29482869999993,None,164.29482869999993,None,164.29482869999993,None,164.29482869999993,None,164.29482869999993,None,164.29482869999993,None,164.29482869999993,None,k,1,0.2959286999998767,164.29482869999993,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,5,41,1,,,,,,,,,,,,,164.60356120000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.61692820000007,None,165.61692820000007,None,165.61692820000007,None,165.61692820000007,None,165.61692820000007,None,165.61692820000007,None,165.61692820000007,None,a,1,0.35830510000005233,165.61692820000007,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,0,42,3,,,,,,,,,,,,,165.9924034999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0059583000002,None,167.0059583000002,None,167.0059583000002,None,167.0059583000002,None,167.0059583000002,None,167.0059583000002,None,167.0059583000002,None,k,1,0.44933279999986553,167.0059583000002,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,1,43,2,,,,,,,,,,,,,167.4728828000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.4864560000001,None,168.4864560000001,None,168.4864560000001,None,168.4864560000001,None,168.4864560000001,None,168.4864560000001,None,168.4864560000001,None,a,0,0.34489720000010493,168.4864560000001,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,2,44,3,,,,,,,,,,,,,168.8453586999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.8547309999999,None,169.8547309999999,None,169.8547309999999,None,169.8547309999999,None,169.8547309999999,None,169.8547309999999,None,169.8547309999999,None,k,1,0.44098499999972773,169.8547309999999,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,3,45,2,,,,,,,,,,,,,170.3133995000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.3227935,None,171.3227935,None,171.3227935,None,171.3227935,None,171.3227935,None,171.3227935,None,171.3227935,None,k,1,0.4529304999996384,171.3227935,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,4,46,4,,,,,,,,,,,,,171.7944207999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.8035479,None,172.8035479,None,172.8035479,None,172.8035479,None,172.8035479,None,172.8035479,None,172.8035479,None,a,1,0.4128272000002653,172.8035479,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,5,47,1,,,,,,,,,,,,,173.22898609999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.23875679999992,None,174.23875679999992,None,174.23875679999992,None,174.23875679999992,None,174.23875679999992,None,174.23875679999992,None,174.23875679999992,None,a,1,0.44940120000001116,174.23875679999992,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.71814620000032,None,space,13.780013699999927,174.71814620000032,None,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,0,0,4,,,,,,,,,188.5245705000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.5298075999999,None,189.5298075999999,None,189.5298075999999,None,189.5298075999999,None,189.5298075999999,None,189.5298075999999,None,189.5298075999999,None,a,1,0.6407054999999673,189.5298075999999,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,1,1,2,,,,,,,,,190.18874730000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.20660859999998,None,191.20660859999998,None,191.20660859999998,None,191.20660859999998,None,191.20660859999998,None,191.20660859999998,None,191.20660859999998,None,k,1,1.2519155000004503,191.20660859999998,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,2,2,1,,,,,,,,,192.47451279999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.48375440000018,None,193.48375440000018,None,193.48375440000018,None,193.48375440000018,None,193.48375440000018,None,193.48375440000018,None,193.48375440000018,None,a,1,0.5830165000002125,193.48375440000018,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,3,3,4,,,,,,,,,194.08440380000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0939443000002,None,195.0939443000002,None,195.0939443000002,None,195.0939443000002,None,195.0939443000002,None,195.0939443000002,None,195.0939443000002,None,a,1,0.42101739999998244,195.0939443000002,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,4,4,3,,,,,,,,,195.52763970000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.54123600000003,None,196.54123600000003,None,196.54123600000003,None,196.54123600000003,None,196.54123600000003,None,196.54123600000003,None,196.54123600000003,None,k,1,0.4859364999997524,196.54123600000003,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,5,5,4,,,,,,,,,197.04184990000022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.05959299999995,None,198.05959299999995,None,198.05959299999995,None,198.05959299999995,None,198.05959299999995,None,198.05959299999995,None,198.05959299999995,None,a,1,0.38399429999981294,198.05959299999995,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,0,6,0,,,,,,,,,198.46003580000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.47358789999998,None,199.47358789999998,None,199.47358789999998,None,199.47358789999998,None,199.47358789999998,None,199.47358789999998,None,199.47358789999998,None,a,1,0.45808249999981854,199.47358789999998,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,1,7,5,,,,,,,,,199.94909430000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.96275700000024,None,200.96275700000024,None,200.96275700000024,None,200.96275700000024,None,200.96275700000024,None,200.96275700000024,None,200.96275700000024,None,k,1,0.368971099999726,200.96275700000024,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,2,8,1,,,,,,,,,201.34657289999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.35985110000001,None,202.35985110000001,None,202.35985110000001,None,202.35985110000001,None,202.35985110000001,None,202.35985110000001,None,202.35985110000001,None,a,1,0.46031900000025416,202.35985110000001,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,3,9,4,,,,,,,,,202.83532650000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.84486800000013,None,203.84486800000013,None,203.84486800000013,None,203.84486800000013,None,203.84486800000013,None,203.84486800000013,None,203.84486800000013,None,a,1,0.35933180000029097,203.84486800000013,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,4,10,2,,,,,,,,,204.22034910000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.23396890000004,None,205.23396890000004,None,205.23396890000004,None,205.23396890000004,None,205.23396890000004,None,205.23396890000004,None,205.23396890000004,None,k,1,0.34633060000032856,205.23396890000004,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,5,11,3,,,,,,,,,205.59266370000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.6018541000003,None,206.6018541000003,None,206.6018541000003,None,206.6018541000003,None,206.6018541000003,None,206.6018541000003,None,206.6018541000003,None,a,0,0.25876689999995506,206.6018541000003,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,0,12,0,,,,,,,,,206.8773357,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.89066760000014,None,207.89066760000014,None,207.89066760000014,None,207.89066760000014,None,207.89066760000014,None,207.89066760000014,None,207.89066760000014,None,a,1,0.42600820000006934,207.89066760000014,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,1,13,2,,,,,,,,,208.33296530000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.34657130000005,None,209.34657130000005,None,209.34657130000005,None,209.34657130000005,None,209.34657130000005,None,209.34657130000005,None,209.34657130000005,None,k,1,0.3785107000003336,209.34657130000005,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,2,14,3,,,,,,,,,209.73847410000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.74764510000023,None,210.74764510000023,None,210.74764510000023,None,210.74764510000023,None,210.74764510000023,None,210.74764510000023,None,210.74764510000023,None,k,1,0.44155640000008134,210.74764510000023,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,3,15,5,,,,,,,,,211.20690409999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.21614180000006,None,212.21614180000006,None,212.21614180000006,None,212.21614180000006,None,212.21614180000006,None,212.21614180000006,None,212.21614180000006,None,k,1,0.3654399000001831,212.21614180000006,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,4,16,0,,,,,,,,,212.59983230000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.60936859999993,None,213.60936859999993,None,213.60936859999993,None,213.60936859999993,None,213.60936859999993,None,213.60936859999993,None,213.60936859999993,None,a,1,0.35606189999998605,213.60936859999993,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,5,17,4,,,,,,,,,213.9847963000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.9940856000003,None,214.9940856000003,None,214.9940856000003,None,214.9940856000003,None,214.9940856000003,None,214.9940856000003,None,214.9940856000003,None,a,1,0.36353009999993446,214.9940856000003,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,0,18,2,,,,,,,,,215.3695829000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.37883550000015,None,216.37883550000015,None,216.37883550000015,None,216.37883550000015,None,216.37883550000015,None,216.37883550000015,None,216.37883550000015,None,k,1,0.4029927999999927,216.37883550000015,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,1,19,1,,,,,,,,,216.79609449999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.80537660000027,None,217.80537660000027,None,217.80537660000027,None,217.80537660000027,None,217.80537660000027,None,217.80537660000027,None,217.80537660000027,None,a,1,0.344647200000054,217.80537660000027,None,,,,,,,,,,,,,12,001,2022_Oct_10_1255,Flanker,2021.2.0,241.9315817486452,
