images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,2,20,5,,,,,,,,,,,,,139.8087231999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.81811900000002,None,140.81811900000002,None,140.81811900000002,None,140.81811900000002,None,140.81811900000002,None,140.81811900000002,None,140.81811900000002,None,k,1,0.41995959999985644,140.81811900000002,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,3,3,21,3,,,,,,,,,,,,,141.25191110000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.2654834,None,142.2654834,None,142.2654834,None,142.2654834,None,142.2654834,None,142.2654834,None,142.2654834,None,k,1,0.5169593000000532,142.2654834,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,4,22,4,,,,,,,,,,,,,142.7993935999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.8171382999999,None,143.8171382999999,None,143.8171382999999,None,143.8171382999999,None,143.8171382999999,None,143.8171382999999,None,143.8171382999999,None,a,1,0.4373598000001948,143.8171382999999,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,5,23,5,,,,,,,,,,,,,144.26758019999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.27730759999986,None,145.27730759999986,None,145.27730759999986,None,145.27730759999986,None,145.27730759999986,None,145.27730759999986,None,145.27730759999986,None,k,1,0.44960820000005697,145.27730759999986,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,0,24,2,,,,,,,,,,,,,145.74454960000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.7536055999999,None,146.7536055999999,None,146.7536055999999,None,146.7536055999999,None,146.7536055999999,None,146.7536055999999,None,146.7536055999999,None,k,1,0.46131259999992835,146.7536055999999,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,1,25,1,,,,,,,,,,,,,147.22924299999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.23855760000015,None,148.23855760000015,None,148.23855760000015,None,148.23855760000015,None,148.23855760000015,None,148.23855760000015,None,148.23855760000015,None,a,1,0.44053589999975884,148.23855760000015,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,2,26,2,,,,,,,,,,,,,148.69749249999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.71111109999993,None,149.71111109999993,None,149.71111109999993,None,149.71111109999993,None,149.71111109999993,None,149.71111109999993,None,149.71111109999993,None,k,1,0.4082410000000891,149.71111109999993,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,3,27,5,,,,,,,,,,,,,150.1363606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.14992099999972,None,151.14992099999972,None,151.14992099999972,None,151.14992099999972,None,151.14992099999972,None,151.14992099999972,None,151.14992099999972,None,k,1,0.489602399999967,151.14992099999972,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,4,28,1,,,,,,,,,,,,,151.65055440000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.66404009999997,None,152.66404009999997,None,152.66404009999997,None,152.66404009999997,None,152.66404009999997,None,152.66404009999997,None,152.66404009999997,None,a,1,0.44768329999988055,152.66404009999997,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,5,29,2,,,,,,,,,,,,,153.12283919999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.13239299999987,None,154.13239299999987,None,154.13239299999987,None,154.13239299999987,None,154.13239299999987,None,154.13239299999987,None,154.13239299999987,None,k,1,0.37951840000005177,154.13239299999987,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,0,30,4,,,,,,,,,,,,,154.52440389999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.53796729999976,None,155.53796729999976,None,155.53796729999976,None,155.53796729999976,None,155.53796729999976,None,155.53796729999976,None,155.53796729999976,None,a,1,0.40612359999977343,155.53796729999976,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,1,31,1,,,,,,,,,,,,,155.96343279999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.97730439999987,None,156.97730439999987,None,156.97730439999987,None,156.97730439999987,None,156.97730439999987,None,156.97730439999987,None,156.97730439999987,None,a,1,0.543031400000018,156.97730439999987,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,2,32,2,,,,,,,,,,,,,157.5358465999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5494359999998,None,158.5494359999998,None,158.5494359999998,None,158.5494359999998,None,158.5494359999998,None,158.5494359999998,None,158.5494359999998,None,k,1,0.3950859000001401,158.5494359999998,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,3,33,4,,,,,,,,,,,,,158.9581890999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.97192199999972,None,159.97192199999972,None,159.97192199999972,None,159.97192199999972,None,159.97192199999972,None,159.97192199999972,None,159.97192199999972,None,a,1,0.3807529999999133,159.97192199999972,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,4,34,0,,,,,,,,,,,,,160.3639122999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.37334620000001,None,161.37334620000001,None,161.37334620000001,None,161.37334620000001,None,161.37334620000001,None,161.37334620000001,None,161.37334620000001,None,a,1,0.5078929999999673,161.37334620000001,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,5,35,4,,,,,,,,,,,,,161.89911959999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.91239020000012,None,162.91239020000012,None,162.91239020000012,None,162.91239020000012,None,162.91239020000012,None,162.91239020000012,None,162.91239020000012,None,a,1,0.4166793000003963,162.91239020000012,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,0,36,3,,,,,,,,,,,,,163.34616389999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.3597595000001,None,164.3597595000001,None,164.3597595000001,None,164.3597595000001,None,164.3597595000001,None,164.3597595000001,None,164.3597595000001,None,k,1,0.39353780000010374,164.3597595000001,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,1,37,3,,,,,,,,,,,,,164.76851880000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.7782484999998,None,165.7782484999998,None,165.7782484999998,None,165.7782484999998,None,165.7782484999998,None,165.7782484999998,None,165.7782484999998,None,a,0,0.3752175000004172,165.7782484999998,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,2,38,0,,,,,,,,,,,,,166.17000099999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.18358609999996,None,167.18358609999996,None,167.18358609999996,None,167.18358609999996,None,167.18358609999996,None,167.18358609999996,None,167.18358609999996,None,a,1,0.5861242000000857,167.18358609999996,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,3,39,2,,,,,,,,,,,,,167.78421530000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.79394539999976,None,168.79394539999976,None,168.79394539999976,None,168.79394539999976,None,168.79394539999976,None,168.79394539999976,None,168.79394539999976,None,k,1,0.3599448999998458,168.79394539999976,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,4,40,2,,,,,,,,,,,,,169.16901049999979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.18276519999972,None,170.18276519999972,None,170.18276519999972,None,170.18276519999972,None,170.18276519999972,None,170.18276519999972,None,170.18276519999972,None,k,1,0.37929659999963405,170.18276519999972,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,5,41,4,,,,,,,,,,,,,170.57468100000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5883960000001,None,171.5883960000001,None,171.5883960000001,None,171.5883960000001,None,171.5883960000001,None,171.5883960000001,None,171.5883960000001,None,a,1,0.4298383999998805,171.5883960000001,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,0,42,1,,,,,,,,,,,,,172.0304511999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0440239999998,None,173.0440239999998,None,173.0440239999998,None,173.0440239999998,None,173.0440239999998,None,173.0440239999998,None,173.0440239999998,None,a,1,0.47846750000007887,173.0440239999998,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,1,43,3,,,,,,,,,,,,,173.5362814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.54581610000014,None,174.54581610000014,None,174.54581610000014,None,174.54581610000014,None,174.54581610000014,None,174.54581610000014,None,174.54581610000014,None,k,1,0.43316150000009657,174.54581610000014,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,2,44,1,,,,,,,,,,,,,174.99610010000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0097520999998,None,176.0097520999998,None,176.0097520999998,None,176.0097520999998,None,176.0097520999998,None,176.0097520999998,None,176.0097520999998,None,a,1,0.4171206999999413,176.0097520999998,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,3,45,1,,,,,,,,,,,,,176.44338169999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.45721270000013,None,177.45721270000013,None,177.45721270000013,None,177.45721270000013,None,177.45721270000013,None,177.45721270000013,None,177.45721270000013,None,a,1,0.5138415999999779,177.45721270000013,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,4,46,5,,,,,,,,,,,,,177.9825224000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.9921721999999,None,178.9921721999999,None,178.9921721999999,None,178.9921721999999,None,178.9921721999999,None,178.9921721999999,None,178.9921721999999,None,k,1,0.41911409999966054,178.9921721999999,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,5,47,0,,,,,,,,,,,,,179.42599109999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.43929389999994,None,180.43929389999994,None,180.43929389999994,None,180.43929389999994,None,180.43929389999994,None,180.43929389999994,None,180.43929389999994,None,a,1,0.39616890000024796,180.43929389999994,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.86058120000007,None,space,8.208350999999766,180.86058120000007,None,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,0,0,5,,,,,,,,,189.09462369999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.10395659999995,None,190.10395659999995,None,190.10395659999995,None,190.10395659999995,None,190.10395659999995,None,190.10395659999995,None,190.10395659999995,None,k,1,0.46881440000015573,190.10395659999995,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,1,1,1,,,,,,,,,190.5879071999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.6055581999999,None,191.6055581999999,None,191.6055581999999,None,191.6055581999999,None,191.6055581999999,None,191.6055581999999,None,191.6055581999999,None,a,1,0.47139210000023013,191.6055581999999,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,2,2,3,,,,,,,,,192.08938039999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.09879929999988,None,193.09879929999988,None,193.09879929999988,None,193.09879929999988,None,193.09879929999988,None,193.09879929999988,None,193.09879929999988,None,k,1,0.39435379999986253,193.09879929999988,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,3,3,1,,,,,,,,,193.50769230000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5250332999999,None,194.5250332999999,None,194.5250332999999,None,194.5250332999999,None,194.5250332999999,None,194.5250332999999,None,194.5250332999999,None,a,1,0.3843234000000848,194.5250332999999,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,4,4,0,,,,,,,,,194.92547190000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.9393157999998,None,195.9393157999998,None,195.9393157999998,None,195.9393157999998,None,195.9393157999998,None,195.9393157999998,None,195.9393157999998,None,a,1,0.43426159999989977,195.9393157999998,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,5,5,0,,,,,,,,,196.38951270000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.40310379999983,None,197.40310379999983,None,197.40310379999983,None,197.40310379999983,None,197.40310379999983,None,197.40310379999983,None,197.40310379999983,None,a,1,0.40263580000009824,197.40310379999983,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,0,6,2,,,,,,,,,197.8202621999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.8295917999999,None,198.8295917999999,None,198.8295917999999,None,198.8295917999999,None,198.8295917999999,None,198.8295917999999,None,198.8295917999999,None,k,1,0.4003787999999986,198.8295917999999,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,1,7,3,,,,,,,,,199.2466940999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.26057319999973,None,200.26057319999973,None,200.26057319999973,None,200.26057319999973,None,200.26057319999973,None,200.26057319999973,None,200.26057319999973,None,k,1,0.5455670000001192,200.26057319999973,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,2,8,1,,,,,,,,,200.81927730000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.82891160000008,None,201.82891160000008,None,201.82891160000008,None,201.82891160000008,None,201.82891160000008,None,201.82891160000008,None,201.82891160000008,None,a,1,0.5054122000001371,201.82891160000008,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,3,9,1,,,,,,,,,202.3458185999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.35542739999983,None,203.35542739999983,None,203.35542739999983,None,203.35542739999983,None,203.35542739999983,None,203.35542739999983,None,203.35542739999983,None,a,1,0.4271145000002434,203.35542739999983,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,4,10,2,,,,,,,,,203.79735589999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.8071018999999,None,204.8071018999999,None,204.8071018999999,None,204.8071018999999,None,204.8071018999999,None,204.8071018999999,None,204.8071018999999,None,k,1,0.43162619999975504,204.8071018999999,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,5,11,2,,,,,,,,,205.25730759999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.26692520000006,None,206.26692520000006,None,206.26692520000006,None,206.26692520000006,None,206.26692520000006,None,206.26692520000006,None,206.26692520000006,None,k,1,0.4280042999998841,206.26692520000006,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,0,12,5,,,,,,,,,206.7087719000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.71818040000016,None,207.71818040000016,None,207.71818040000016,None,207.71818040000016,None,207.71818040000016,None,207.71818040000016,None,207.71818040000016,None,k,1,0.3529527999999118,207.71818040000016,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,1,13,5,,,,,,,,,208.08522689999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.09495719999995,None,209.09495719999995,None,209.09495719999995,None,209.09495719999995,None,209.09495719999995,None,209.09495719999995,None,209.09495719999995,None,k,1,0.3603568000003179,209.09495719999995,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,2,14,4,,,,,,,,,209.47003670000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.47914820000005,None,210.47914820000005,None,210.47914820000005,None,210.47914820000005,None,210.47914820000005,None,210.47914820000005,None,210.47914820000005,None,a,1,0.4087741000003007,210.47914820000005,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,3,15,2,,,,,,,,,210.90497079999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.9143042999999,None,211.9143042999999,None,211.9143042999999,None,211.9143042999999,None,211.9143042999999,None,211.9143042999999,None,211.9143042999999,None,k,1,0.3253946999998334,211.9143042999999,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,4,16,4,,,,,,,,,212.2566099999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.2660366,None,213.2660366,None,213.2660366,None,213.2660366,None,213.2660366,None,213.2660366,None,213.2660366,None,a,1,0.38983220000000074,213.2660366,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,5,17,1,,,,,,,,,213.67469849999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.68807049999987,None,214.68807049999987,None,214.68807049999987,None,214.68807049999987,None,214.68807049999987,None,214.68807049999987,None,214.68807049999987,None,a,1,0.45601189999979397,214.68807049999987,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,0,18,3,,,,,,,,,215.1554925999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.16462279999996,None,216.16462279999996,None,216.16462279999996,None,216.16462279999996,None,216.16462279999996,None,216.16462279999996,None,216.16462279999996,None,k,1,0.44365109999989727,216.16462279999996,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,1,19,4,,,,,,,,,216.62353649999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.63314850000006,None,217.63314850000006,None,217.63314850000006,None,217.63314850000006,None,217.63314850000006,None,217.63314850000006,None,217.63314850000006,None,a,1,0.34330369999997856,217.63314850000006,None,,,,,,,,,,,,,10,001,2022_Oct_06_1539,Flanker,2021.2.0,239.43436026588327,
