images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,3,21,1,,,,,,,,,,,,,183.74018189999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.7538604,None,184.7538604,None,184.7538604,None,184.7538604,None,184.7538604,None,184.7538604,None,184.7538604,None,a,1,0.4783527000000163,184.7538604,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,4,22,2,,,,,,,,,,,,,185.24585329999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.25942529999998,None,186.25942529999998,None,186.25942529999998,None,186.25942529999998,None,186.25942529999998,None,186.25942529999998,None,186.25942529999998,None,k,1,0.48500199999995175,186.25942529999998,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,3,5,23,0,,,,,,,,,,,,,186.76003989999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.76959389999996,None,187.76959389999996,None,187.76959389999996,None,187.76959389999996,None,187.76959389999996,None,187.76959389999996,None,187.76959389999996,None,a,1,0.4470122000000174,187.76959389999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,0,24,5,,,,,,,,,,,,,188.22852949999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.23758679999997,None,189.23758679999997,None,189.23758679999997,None,189.23758679999997,None,189.23758679999997,None,189.23758679999997,None,189.23758679999997,None,k,1,0.4512141000000156,189.23758679999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,1,25,4,,,,,,,,,,,,,189.7047614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7100461,None,190.7100461,None,190.7100461,None,190.7100461,None,190.7100461,None,190.7100461,None,190.7100461,None,a,1,0.34693759999998974,190.7100461,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,2,26,2,,,,,,,,,,,,,191.06867289999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.08230529999997,None,192.08230529999997,None,192.08230529999997,None,192.08230529999997,None,192.08230529999997,None,192.08230529999997,None,192.08230529999997,None,k,1,0.5029047999999534,192.08230529999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,3,27,0,,,,,,,,,,,,,192.59948349999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.60898600000002,None,193.60898600000002,None,193.60898600000002,None,193.60898600000002,None,193.60898600000002,None,193.60898600000002,None,193.60898600000002,None,a,1,0.31238270000000057,193.60898600000002,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,4,28,5,,,,,,,,,,,,,193.93430239999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.9478845,None,194.9478845,None,194.9478845,None,194.9478845,None,194.9478845,None,194.9478845,None,194.9478845,None,k,1,0.37368090000001075,194.9478845,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,5,29,0,,,,,,,,,,,,,195.3398684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.34929979999998,None,196.34929979999998,None,196.34929979999998,None,196.34929979999998,None,196.34929979999998,None,196.34929979999998,None,196.34929979999998,None,a,1,0.34845660000002,196.34929979999998,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,0,30,4,,,,,,,,,,,,,196.71636610000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.73407809999998,None,197.73407809999998,None,197.73407809999998,None,197.73407809999998,None,197.73407809999998,None,197.73407809999998,None,197.73407809999998,None,a,1,0.37186539999999013,197.73407809999998,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,1,31,3,,,,,,,,,,,,,198.117813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.1313953,None,199.1313953,None,199.1313953,None,199.1313953,None,199.1313953,None,199.1313953,None,199.1313953,None,k,1,0.4707980999999677,199.1313953,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,2,32,2,,,,,,,,,,,,,199.61530799999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.6246934,None,200.6246934,None,200.6246934,None,200.6246934,None,200.6246934,None,200.6246934,None,200.6246934,None,k,1,0.45781399999998484,200.6246934,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,3,33,5,,,,,,,,,,,,,201.1004909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.11371409999998,None,202.11371409999998,None,202.11371409999998,None,202.11371409999998,None,202.11371409999998,None,202.11371409999998,None,202.11371409999998,None,k,1,0.46484119999996665,202.11371409999998,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,4,34,1,,,,,,,,,,,,,202.5976099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.61531629999996,None,203.61531629999996,None,203.61531629999996,None,203.61531629999996,None,203.61531629999996,None,203.61531629999996,None,203.61531629999996,None,a,1,0.6035064000000148,203.61531629999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,5,35,5,,,,,,,,,,,,,204.2326658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.2462208,None,205.2462208,None,205.2462208,None,205.2462208,None,205.2462208,None,205.2462208,None,205.2462208,None,k,1,0.42082099999998945,205.2462208,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,0,36,3,,,,,,,,,,,,,205.6800369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.6895078,None,206.6895078,None,206.6895078,None,206.6895078,None,206.6895078,None,206.6895078,None,206.6895078,None,k,1,0.5537085999999931,206.6895078,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,1,37,3,,,,,,,,,,,,,207.25671549999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.27458839999997,None,208.27458839999997,None,208.27458839999997,None,208.27458839999997,None,208.27458839999997,None,208.27458839999997,None,208.27458839999997,None,k,1,0.5688598999999499,208.27458839999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,2,38,2,,,,,,,,,,,,,208.85840409999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.8719843,None,209.8719843,None,209.8719843,None,209.8719843,None,209.8719843,None,209.8719843,None,209.8719843,None,k,1,0.7957269000000338,209.8719843,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,3,39,3,,,,,,,,,,,,,210.6811437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.6947328,None,211.6947328,None,211.6947328,None,211.6947328,None,211.6947328,None,211.6947328,None,211.6947328,None,k,1,0.6851881999999705,211.6947328,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,4,40,3,,,,,,,,,,,,,212.3955338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.40500550000002,None,213.40500550000002,None,213.40500550000002,None,213.40500550000002,None,213.40500550000002,None,213.40500550000002,None,213.40500550000002,None,k,1,0.6071278000000007,213.40500550000002,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,5,41,5,,,,,,,,,,,,,214.0306804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.04009099999996,None,215.04009099999996,None,215.04009099999996,None,215.04009099999996,None,215.04009099999996,None,215.04009099999996,None,215.04009099999996,None,k,1,0.46824770000000626,215.04009099999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,0,42,5,,,,,,,,,,,,,215.5237752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5291285,None,216.5291285,None,216.5291285,None,216.5291285,None,216.5291285,None,216.5291285,None,216.5291285,None,k,1,0.6594821999999567,216.5291285,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,1,43,4,,,,,,,,,,,,,217.20476279999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.2100779,None,218.2100779,None,218.2100779,None,218.2100779,None,218.2100779,None,218.2100779,None,218.2100779,None,a,1,0.48285000000004175,218.2100779,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,2,44,0,,,,,,,,,,,,,218.7105153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.7199084,None,219.7199084,None,219.7199084,None,219.7199084,None,219.7199084,None,219.7199084,None,219.7199084,None,a,1,0.46905279999998584,219.7199084,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,3,45,4,,,,,,,,,,,,,220.19974179999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.2177041,None,221.2177041,None,221.2177041,None,221.2177041,None,221.2177041,None,221.2177041,None,221.2177041,None,a,1,0.4514667999999915,221.2177041,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,4,46,0,,,,,,,,,,,,,221.68455289999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.69829199999998,None,222.69829199999998,None,222.69829199999998,None,222.69829199999998,None,222.69829199999998,None,222.69829199999998,None,222.69829199999998,None,a,1,0.7071259999999597,222.69829199999998,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,5,47,2,,,,,,,,,,,,,223.423835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.4376213,None,224.4376213,None,224.4376213,None,224.4376213,None,224.4376213,None,224.4376213,None,224.4376213,None,k,1,0.4880143999999973,224.4376213,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.9504485,None,space,11.016682099999969,224.9504485,None,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,0,0,4,,,,,,,,,235.98725709999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.99670700000001,None,236.99670700000001,None,236.99670700000001,None,236.99670700000001,None,236.99670700000001,None,236.99670700000001,None,236.99670700000001,None,a,1,0.506627500000036,236.99670700000001,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,1,1,1,,,,,,,,,237.522218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.5398723,None,238.5398723,None,238.5398723,None,238.5398723,None,238.5398723,None,238.5398723,None,238.5398723,None,a,1,0.4756810000000087,238.5398723,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,2,2,2,,,,,,,,,239.0323285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0416249,None,240.0416249,None,240.0416249,None,240.0416249,None,240.0416249,None,240.0416249,None,240.0416249,None,k,1,0.5341470000000186,240.0416249,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,3,3,3,,,,,,,,,240.5920756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.6056547,None,241.6056547,None,241.6056547,None,241.6056547,None,241.6056547,None,241.6056547,None,241.6056547,None,k,1,0.490333000000021,241.6056547,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,4,4,4,,,,,,,,,242.11450739999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.12808330000001,None,243.12808330000001,None,243.12808330000001,None,243.12808330000001,None,243.12808330000001,None,243.12808330000001,None,243.12808330000001,None,a,1,0.38422389999999496,243.12808330000001,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,5,5,2,,,,,,,,,243.52858169999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.54206,None,244.54206,None,244.54206,None,244.54206,None,244.54206,None,244.54206,None,244.54206,None,k,1,0.7783665000000042,244.54206,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,0,6,4,,,,,,,,,245.3345736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.3481635,None,246.3481635,None,246.3481635,None,246.3481635,None,246.3481635,None,246.3481635,None,246.3481635,None,a,1,0.4444397000000322,246.3481635,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,1,7,4,,,,,,,,,246.80707710000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.8205511,None,247.8205511,None,247.8205511,None,247.8205511,None,247.8205511,None,247.8205511,None,247.8205511,None,k,0,0.37222029999998085,247.8205511,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,2,8,4,,,,,,,,,248.2043567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.22218679999997,None,249.22218679999997,None,249.22218679999997,None,249.22218679999997,None,249.22218679999997,None,249.22218679999997,None,249.22218679999997,None,a,1,0.49896830000000136,249.22218679999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,3,9,5,,,,,,,,,249.73934079999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.74449269999997,None,250.74449269999997,None,250.74449269999997,None,250.74449269999997,None,250.74449269999997,None,250.74449269999997,None,250.74449269999997,None,k,1,0.528722700000003,250.74449269999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,4,10,3,,,,,,,,,251.2867514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.2963491,None,252.2963491,None,252.2963491,None,252.2963491,None,252.2963491,None,252.2963491,None,252.2963491,None,k,1,0.4970730000000003,252.2963491,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,5,11,2,,,,,,,,,252.8053188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.81442779999998,None,253.81442779999998,None,253.81442779999998,None,253.81442779999998,None,253.81442779999998,None,253.81442779999998,None,253.81442779999998,None,k,1,0.45122559999998657,253.81442779999998,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,0,12,4,,,,,,,,,254.28167889999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.29528499999998,None,255.29528499999998,None,255.29528499999998,None,255.29528499999998,None,255.29528499999998,None,255.29528499999998,None,255.29528499999998,None,a,1,0.3945246000000111,255.29528499999998,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,1,13,3,,,,,,,,,255.7039138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.7135156,None,256.7135156,None,256.7135156,None,256.7135156,None,256.7135156,None,256.7135156,None,256.7135156,None,k,1,0.4565254999999979,256.7135156,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,2,14,5,,,,,,,,,257.1806146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.194183,None,258.194183,None,258.194183,None,258.194183,None,258.194183,None,258.194183,None,258.194183,None,k,1,0.42402179999999134,258.194183,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,3,15,1,,,,,,,,,258.6362707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.64560339999997,None,259.64560339999997,None,259.64560339999997,None,259.64560339999997,None,259.64560339999997,None,259.64560339999997,None,259.64560339999997,None,a,1,0.44486690000002227,259.64560339999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,4,16,5,,,,,,,,,260.1085965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.11798239999996,None,261.11798239999996,None,261.11798239999996,None,261.11798239999996,None,261.11798239999996,None,261.11798239999996,None,261.11798239999996,None,k,1,0.40463670000002594,261.11798239999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,5,17,5,,,,,,,,,261.5350982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5488076,None,262.5488076,None,262.5488076,None,262.5488076,None,262.5488076,None,262.5488076,None,262.5488076,None,k,1,0.42999660000003814,262.5488076,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,0,18,3,,,,,,,,,262.9909541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0085123,None,264.0085123,None,264.0085123,None,264.0085123,None,264.0085123,None,264.0085123,None,264.0085123,None,k,1,0.5466677000000004,264.0085123,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,1,19,3,,,,,,,,,264.57178619999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5852188,None,265.5852188,None,265.5852188,None,265.5852188,None,265.5852188,None,265.5852188,None,265.5852188,None,k,1,0.554181299999982,265.5852188,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,2,20,0,,,,,,,,,266.15265569999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.1619986,None,267.1619986,None,267.1619986,None,267.1619986,None,267.1619986,None,267.1619986,None,267.1619986,None,a,1,0.44947030000002997,267.1619986,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,3,21,1,,,,,,,,,267.629587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.6343351,None,268.6343351,None,268.6343351,None,268.6343351,None,268.6343351,None,268.6343351,None,268.6343351,None,a,1,0.4093427000000247,268.6343351,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,4,22,2,,,,,,,,,269.059981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0734672,None,270.0734672,None,270.0734672,None,270.0734672,None,270.0734672,None,270.0734672,None,270.0734672,None,k,1,0.41836870000003046,270.0734672,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
