images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,2,20,1,,,,,,,,,,,,,150.5787452999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.58835699999963,None,151.58835699999963,None,151.58835699999963,None,151.58835699999963,None,151.58835699999963,None,151.58835699999963,None,151.58835699999963,None,a,1,0.4272769999997763,151.58835699999963,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,3,21,4,,,,,,,,,,,,,152.03044679999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.04385139999977,None,153.04385139999977,None,153.04385139999977,None,153.04385139999977,None,153.04385139999977,None,153.04385139999977,None,153.04385139999977,None,a,1,0.35595069999999396,153.04385139999977,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,4,22,1,,,,,,,,,,,,,153.4109102999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.42031829999996,None,154.42031829999996,None,154.42031829999996,None,154.42031829999996,None,154.42031829999996,None,154.42031829999996,None,154.42031829999996,None,a,1,0.4357278000002225,154.42031829999996,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,5,23,1,,,,,,,,,,,,,154.87078569999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.88034089999974,None,155.88034089999974,None,155.88034089999974,None,155.88034089999974,None,155.88034089999974,None,155.88034089999974,None,155.88034089999974,None,a,1,0.3918821000002026,155.88034089999974,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,0,24,0,,,,,,,,,,,,,156.28893309999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.3026921999999,None,157.3026921999999,None,157.3026921999999,None,157.3026921999999,None,157.3026921999999,None,157.3026921999999,None,157.3026921999999,None,a,1,0.3857062000001861,157.3026921999999,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,1,25,0,,,,,,,,,,,,,157.70296159999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.72070699999995,None,158.72070699999995,None,158.72070699999995,None,158.72070699999995,None,158.72070699999995,None,158.72070699999995,None,158.72070699999995,None,a,1,0.33586419999983264,158.72070699999995,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,2,26,4,,,,,,,,,,,,,159.07106739999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.08902399999988,None,160.08902399999988,None,160.08902399999988,None,160.08902399999988,None,160.08902399999988,None,160.08902399999988,None,160.08902399999988,None,a,1,0.3837705000000824,160.08902399999988,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,3,27,5,,,,,,,,,,,,,160.4892305999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.4986482999998,None,161.4986482999998,None,161.4986482999998,None,161.4986482999998,None,161.4986482999998,None,161.4986482999998,None,161.4986482999998,None,k,1,0.36632049999980154,161.4986482999998,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,4,28,5,,,,,,,,,,,,,161.8823613999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.89190989999997,None,162.89190989999997,None,162.89190989999997,None,162.89190989999997,None,162.89190989999997,None,162.89190989999997,None,162.89190989999997,None,k,1,0.33329490000005535,162.89190989999997,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,5,29,2,,,,,,,,,,,,,163.24213559999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.2558557999996,None,164.2558557999996,None,164.2558557999996,None,164.2558557999996,None,164.2558557999996,None,164.2558557999996,None,164.2558557999996,None,k,1,0.4174848999996357,164.2558557999996,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,0,30,5,,,,,,,,,,,,,164.68958380000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.70330109999986,None,165.70330109999986,None,165.70330109999986,None,165.70330109999986,None,165.70330109999986,None,165.70330109999986,None,165.70330109999986,None,k,1,0.37821260000009715,165.70330109999986,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,1,31,0,,,,,,,,,,,,,166.0952116999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.1089806,None,167.1089806,None,167.1089806,None,167.1089806,None,167.1089806,None,167.1089806,None,167.1089806,None,a,1,0.40473140000040075,167.1089806,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,2,32,2,,,,,,,,,,,,,167.52592219999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.54372160000003,None,168.54372160000003,None,168.54372160000003,None,168.54372160000003,None,168.54372160000003,None,168.54372160000003,None,168.54372160000003,None,k,1,0.4181791000000885,168.54372160000003,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,3,33,3,,,,,,,,,,,,,168.97752779999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.98678089999976,None,169.98678089999976,None,169.98678089999976,None,169.98678089999976,None,169.98678089999976,None,169.98678089999976,None,169.98678089999976,None,k,1,0.5513533000003008,169.98678089999976,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,4,34,1,,,,,,,,,,,,,170.55405029999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.56775759999982,None,171.56775759999982,None,171.56775759999982,None,171.56775759999982,None,171.56775759999982,None,171.56775759999982,None,171.56775759999982,None,a,1,0.4585237999999663,171.56775759999982,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,5,35,3,,,,,,,,,,,,,172.0430739999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.05265139999983,None,173.05265139999983,None,173.05265139999983,None,173.05265139999983,None,173.05265139999983,None,173.05265139999983,None,173.05265139999983,None,a,0,0.44581239999979516,173.05265139999983,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,0,36,0,,,,,,,,,,,,,173.51160339999979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.52101689999972,None,174.52101689999972,None,174.52101689999972,None,174.52101689999972,None,174.52101689999972,None,174.52101689999972,None,174.52101689999972,None,a,1,0.40200620000041454,174.52101689999972,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,1,37,1,,,,,,,,,,,,,174.93811319999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.9473825,None,175.9473825,None,175.9473825,None,175.9473825,None,175.9473825,None,175.9473825,None,175.9473825,None,a,1,0.4234912000001714,175.9473825,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,2,38,1,,,,,,,,,,,,,176.38968929999965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.40312799999992,None,177.40312799999992,None,177.40312799999992,None,177.40312799999992,None,177.40312799999992,None,177.40312799999992,None,177.40312799999992,None,a,1,0.40818709999985003,177.40312799999992,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,3,39,3,,,,,,,,,,,,,177.8287507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.8421988,None,178.8421988,None,178.8421988,None,178.8421988,None,178.8421988,None,178.8421988,None,178.8421988,None,k,1,0.5051072000001113,178.8421988,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,4,40,2,,,,,,,,,,,,,179.35945539999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.37287779999997,None,180.37287779999997,None,180.37287779999997,None,180.37287779999997,None,180.37287779999997,None,180.37287779999997,None,180.37287779999997,None,k,1,0.47874810000030266,180.37287779999997,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,5,41,4,,,,,,,,,,,,,180.86508639999965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.87475499999982,None,181.87475499999982,None,181.87475499999982,None,181.87475499999982,None,181.87475499999982,None,181.87475499999982,None,181.87475499999982,None,a,1,0.44905270000026576,181.87475499999982,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,0,42,2,,,,,,,,,,,,,182.34175949999963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.3552307,None,183.3552307,None,183.3552307,None,183.3552307,None,183.3552307,None,183.3552307,None,183.3552307,None,k,1,0.4407806999997774,183.3552307,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,1,43,3,,,,,,,,,,,,,183.81418729999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.82344369999964,None,184.82344369999964,None,184.82344369999964,None,184.82344369999964,None,184.82344369999964,None,184.82344369999964,None,184.82344369999964,None,k,1,0.44461539999974775,184.82344369999964,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,2,44,4,,,,,,,,,,,,,185.28216780000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.29180619999988,None,186.29180619999988,None,186.29180619999988,None,186.29180619999988,None,186.29180619999988,None,186.29180619999988,None,186.29180619999988,None,a,1,0.40843119999999544,186.29180619999988,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,3,45,3,,,,,,,,,,,,,186.71694979999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.73081639999964,None,187.73081639999964,None,187.73081639999964,None,187.73081639999964,None,187.73081639999964,None,187.73081639999964,None,187.73081639999964,None,k,1,0.5376062999998794,187.73081639999964,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,4,46,0,,,,,,,,,,,,,188.28118229999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.29049889999987,None,189.29049889999987,None,189.29049889999987,None,189.29049889999987,None,189.29049889999987,None,189.29049889999987,None,189.29049889999987,None,a,1,0.4421480999999403,189.29049889999987,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,5,47,2,,,,,,,,,,,,,189.74958809999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.76331359999995,None,190.76331359999995,None,190.76331359999995,None,190.76331359999995,None,190.76331359999995,None,190.76331359999995,None,190.76331359999995,None,k,1,0.40948279999975057,190.76331359999995,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.20066389999965,None,space,20.79932409999992,191.20066389999965,None,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,0,0,3,,,,,,,,,212.02325419999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0283872,None,213.0283872,None,213.0283872,None,213.0283872,None,213.0283872,None,213.0283872,None,213.0283872,None,k,1,0.4676730999999563,213.0283872,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,1,1,1,,,,,,,,,213.51215289999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5299098999999,None,214.5299098999999,None,214.5299098999999,None,214.5299098999999,None,214.5299098999999,None,214.5299098999999,None,214.5299098999999,None,a,1,0.47023380000018733,214.5299098999999,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,2,2,4,,,,,,,,,215.01383569999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.02324529999987,None,216.02324529999987,None,216.02324529999987,None,216.02324529999987,None,216.02324529999987,None,216.02324529999987,None,216.02324529999987,None,a,1,0.3769430000002103,216.02324529999987,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,3,3,2,,,,,,,,,216.4150209999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.4288787999999,None,217.4288787999999,None,217.4288787999999,None,217.4288787999999,None,217.4288787999999,None,217.4288787999999,None,217.4288787999999,None,k,1,0.3794840999998996,217.4288787999999,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,4,4,0,,,,,,,,,217.82068679999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.8302867999996,None,218.8302867999996,None,218.8302867999996,None,218.8302867999996,None,218.8302867999996,None,218.8302867999996,None,218.8302867999996,None,a,1,0.4182614999999714,218.8302867999996,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,5,5,5,,,,,,,,,219.26386759999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.2735402999997,None,220.2735402999997,None,220.2735402999997,None,220.2735402999997,None,220.2735402999997,None,220.2735402999997,None,220.2735402999997,None,k,1,0.5112426000000596,220.2735402999997,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,0,6,2,,,,,,,,,220.79912669999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.80830789999982,None,221.80830789999982,None,221.80830789999982,None,221.80830789999982,None,221.80830789999982,None,221.80830789999982,None,221.80830789999982,None,k,1,0.4086523999999372,221.80830789999982,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,1,7,1,,,,,,,,,222.2336938999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.2476274999999,None,223.2476274999999,None,223.2476274999999,None,223.2476274999999,None,223.2476274999999,None,223.2476274999999,None,223.2476274999999,None,a,1,0.44991479999998774,223.2476274999999,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,2,8,3,,,,,,,,,223.7144387999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.72408210000003,None,224.72408210000003,None,224.72408210000003,None,224.72408210000003,None,224.72408210000003,None,224.72408210000003,None,224.72408210000003,None,k,1,0.4452694999999949,224.72408210000003,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,3,9,0,,,,,,,,,225.1826385999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.19232859999966,None,226.19232859999966,None,226.19232859999966,None,226.19232859999966,None,226.19232859999966,None,226.19232859999966,None,226.19232859999966,None,a,1,0.4812093000000459,226.19232859999966,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,4,10,0,,,,,,,,,226.68422439999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.6936437999998,None,227.6936437999998,None,227.6936437999998,None,227.6936437999998,None,227.6936437999998,None,227.6936437999998,None,227.6936437999998,None,a,1,0.34806849999995393,227.6936437999998,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,5,11,3,,,,,,,,,228.06094110000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.07013909999978,None,229.07013909999978,None,229.07013909999978,None,229.07013909999978,None,229.07013909999978,None,229.07013909999978,None,229.07013909999978,None,k,1,0.5001772999999048,229.07013909999978,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,0,12,4,,,,,,,,,229.5876933999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.59691109999994,None,230.59691109999994,None,230.59691109999994,None,230.59691109999994,None,230.59691109999994,None,230.59691109999994,None,230.59691109999994,None,a,1,0.3574954999999136,230.59691109999994,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,1,13,2,,,,,,,,,230.9722327999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.9815319999998,None,231.9815319999998,None,231.9815319999998,None,231.9815319999998,None,231.9815319999998,None,231.9815319999998,None,231.9815319999998,None,k,1,0.44479480000018157,231.9815319999998,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,2,14,5,,,,,,,,,232.4403159999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.45387379999966,None,233.45387379999966,None,233.45387379999966,None,233.45387379999966,None,233.45387379999966,None,233.45387379999966,None,233.45387379999966,None,k,1,0.42063150000012683,233.45387379999966,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,3,15,1,,,,,,,,,233.88775749999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.8971606,None,234.8971606,None,234.8971606,None,234.8971606,None,234.8971606,None,234.8971606,None,234.8971606,None,a,1,0.44985059999999066,234.8971606,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,4,16,3,,,,,,,,,235.3645345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.37788599999976,None,236.37788599999976,None,236.37788599999976,None,236.37788599999976,None,236.37788599999976,None,236.37788599999976,None,236.37788599999976,None,k,1,0.46500609999975495,236.37788599999976,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,5,17,3,,,,,,,,,236.86165519999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.87549969999964,None,237.87549969999964,None,237.87549969999964,None,237.87549969999964,None,237.87549969999964,None,237.87549969999964,None,237.87549969999964,None,k,1,0.4795825999999579,237.87549969999964,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,0,18,4,,,,,,,,,238.36758889999965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.37710739999966,None,239.37710739999966,None,239.37710739999966,None,239.37710739999966,None,239.37710739999966,None,239.37710739999966,None,239.37710739999966,None,a,1,0.41819589999977325,239.37710739999966,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,1,19,2,,,,,,,,,239.81065880000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.82422169999973,None,240.82422169999973,None,240.82422169999973,None,240.82422169999973,None,240.82422169999973,None,240.82422169999973,None,240.82422169999973,None,k,1,0.5793242999998256,240.82422169999973,None,,,,,,,,,,,,,8,001,2022_Sep_29_1642,Flanker,2021.2.0,239.957767432602,
