images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,2,20,1,,,,,,,,,,,,,132.0953848000063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.10447610000847,None,133.10447610000847,None,133.10447610000847,None,133.10447610000847,None,133.10447610000847,None,133.10447610000847,None,133.10447610000847,None,a,1,0.4701352999982191,133.10447610000847,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,3,21,1,,,,,,,,,,,,,133.5883773000096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.60214919999999,None,134.60214919999999,None,134.60214919999999,None,134.60214919999999,None,134.60214919999999,None,134.60214919999999,None,134.60214919999999,None,a,1,0.4846430000034161,134.60214919999999,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,3,4,22,0,,,,,,,,,,,,,135.10243510000873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.12018399999943,None,136.12018399999943,None,136.12018399999943,None,136.12018399999943,None,136.12018399999943,None,136.12018399999943,None,136.12018399999943,None,a,1,0.36698759999126196,136.12018399999943,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,5,23,2,,,,,,,,,,,,,136.50391810000292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.51354870000796,None,137.51354870000796,None,137.51354870000796,None,137.51354870000796,None,137.51354870000796,None,137.51354870000796,None,137.51354870000796,None,k,1,0.4456551000039326,137.51354870000796,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,0,24,2,,,,,,,,,,,,,137.9724705999979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.98594050000247,None,138.98594050000247,None,138.98594050000247,None,138.98594050000247,None,138.98594050000247,None,138.98594050000247,None,138.98594050000247,None,k,1,0.4054305000026943,138.98594050000247,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,1,25,5,,,,,,,,,,,,,139.4028282000072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.41647660000308,None,140.41647660000308,None,140.41647660000308,None,140.41647660000308,None,140.41647660000308,None,140.41647660000308,None,140.41647660000308,None,k,1,0.4310920999996597,140.41647660000308,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,2,26,4,,,,,,,,,,,,,140.86695619999955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.88485470000887,None,141.88485470000887,None,141.88485470000887,None,141.88485470000887,None,141.88485470000887,None,141.88485470000887,None,141.88485470000887,None,a,1,0.3869310000009136,141.88485470000887,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,3,27,4,,,,,,,,,,,,,142.28548140000203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.29444579999836,None,143.29444579999836,None,143.29444579999836,None,143.29444579999836,None,143.29444579999836,None,143.29444579999836,None,143.29444579999836,None,a,1,0.4498243999987608,143.29444579999836,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,4,28,3,,,,,,,,,,,,,143.76167160000477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.77935589999834,None,144.77935589999834,None,144.77935589999834,None,144.77935589999834,None,144.77935589999834,None,144.77935589999834,None,144.77935589999834,None,k,1,0.42882169999938924,144.77935589999834,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,5,29,2,,,,,,,,,,,,,145.221506700007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.23509050000575,None,146.23509050000575,None,146.23509050000575,None,146.23509050000575,None,146.23509050000575,None,146.23509050000575,None,146.23509050000575,None,k,1,0.41325850000430364,146.23509050000575,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,0,30,0,,,,,,,,,,,,,146.6605949000077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.67440109999734,None,147.67440109999734,None,147.67440109999734,None,147.67440109999734,None,147.67440109999734,None,147.67440109999734,None,147.67440109999734,None,a,1,0.4541611000022385,147.67440109999734,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,1,31,5,,,,,,,,,,,,,148.1415132999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.15490619999764,None,149.15490619999764,None,149.15490619999764,None,149.15490619999764,None,149.15490619999764,None,149.15490619999764,None,149.15490619999764,None,k,1,0.40584880000096746,149.15490619999764,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,2,32,2,,,,,,,,,,,,,149.57232069999736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.5813335999992,None,150.5813335999992,None,150.5813335999992,None,150.5813335999992,None,150.5813335999992,None,150.5813335999992,None,150.5813335999992,None,k,1,0.3956235000077868,150.5813335999992,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,3,33,1,,,,,,,,,,,,,150.99010779999662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.9997846000042,None,151.9997846000042,None,151.9997846000042,None,151.9997846000042,None,151.9997846000042,None,151.9997846000042,None,151.9997846000042,None,a,1,0.3933753000019351,151.9997846000042,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,4,34,4,,,,,,,,,,,,,152.40835610000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.42184710000583,None,153.42184710000583,None,153.42184710000583,None,153.42184710000583,None,153.42184710000583,None,153.42184710000583,None,153.42184710000583,None,a,1,0.4194991999975173,153.42184710000583,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,5,35,2,,,,,,,,,,,,,153.85564750000776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.86922350000532,None,154.86922350000532,None,154.86922350000532,None,154.86922350000532,None,154.86922350000532,None,154.86922350000532,None,154.86922350000532,None,k,1,0.5403286999935517,154.86922350000532,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,0,36,0,,,,,,,,,,,,,155.42845680000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.44171949999873,None,156.44171949999873,None,156.44171949999873,None,156.44171949999873,None,156.44171949999873,None,156.44171949999873,None,156.44171949999873,None,a,1,2.592327300008037,156.44171949999873,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,1,37,3,,,,,,,,,,,,,159.05321969999932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0705689000024,None,160.0705689000024,None,160.0705689000024,None,160.0705689000024,None,160.0705689000024,None,160.0705689000024,None,160.0705689000024,None,k,1,0.41166850000445265,160.0705689000024,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,2,38,3,,,,,,,,,,,,,160.49602640001103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.50514030001068,None,161.50514030001068,None,161.50514030001068,None,161.50514030001068,None,161.50514030001068,None,161.50514030001068,None,161.50514030001068,None,k,1,0.45728990000498015,161.50514030001068,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,3,39,2,,,,,,,,,,,,,161.98105509999732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.9905746000004,None,162.9905746000004,None,162.9905746000004,None,162.9905746000004,None,162.9905746000004,None,162.9905746000004,None,162.9905746000004,None,k,1,0.4200797999947099,162.9905746000004,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,4,40,5,,,,,,,,,,,,,163.42449150000175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.43771340000967,None,164.43771340000967,None,164.43771340000967,None,164.43771340000967,None,164.43771340000967,None,164.43771340000967,None,164.43771340000967,None,k,1,0.3811081999883754,164.43771340000967,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,5,41,0,,,,,,,,,,,,,164.83846650000487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.8477617000026,None,165.8477617000026,None,165.8477617000026,None,165.8477617000026,None,165.8477617000026,None,165.8477617000026,None,165.8477617000026,None,a,1,0.3792612000106601,165.8477617000026,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,0,42,4,,,,,,,,,,,,,166.23980690000462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.2531927000091,None,167.2531927000091,None,167.2531927000091,None,167.2531927000091,None,167.2531927000091,None,167.2531927000091,None,167.2531927000091,None,a,1,0.3743804999976419,167.2531927000091,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,1,43,1,,,,,,,,,,,,,167.64526030000707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.65884299999743,None,168.65884299999743,None,168.65884299999743,None,168.65884299999743,None,168.65884299999743,None,168.65884299999743,None,168.65884299999743,None,a,1,0.40867369998886716,168.65884299999743,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,2,44,1,,,,,,,,,,,,,169.08436839999922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.1022137000109,None,170.1022137000109,None,170.1022137000109,None,170.1022137000109,None,170.1022137000109,None,170.1022137000109,None,170.1022137000109,None,a,1,0.4293914000008954,170.1022137000109,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,3,45,4,,,,,,,,,,,,,170.54418050000095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.55383040000743,None,171.55383040000743,None,171.55383040000743,None,171.55383040000743,None,171.55383040000743,None,171.55383040000743,None,171.55383040000743,None,a,1,0.34596000000601634,171.55383040000743,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,4,46,0,,,,,,,,,,,,,171.91236740000022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.92632710000908,None,172.92632710000908,None,172.92632710000908,None,172.92632710000908,None,172.92632710000908,None,172.92632710000908,None,172.92632710000908,None,a,1,0.3256535999971675,172.92632710000908,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,5,47,5,,,,,,,,,,,,,173.26790489999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.2818866000016,None,174.2818866000016,None,174.2818866000016,None,174.2818866000016,None,174.2818866000016,None,174.2818866000016,None,174.2818866000016,None,a,0,0.3783248999970965,174.2818866000016,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.68624000001,None,space,2.4382908000116004,174.68624000001,None,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,0,0,0,,,,,,,,,177.14710539999942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.15643990000535,None,178.15643990000535,None,178.15643990000535,None,178.15643990000535,None,178.15643990000535,None,178.15643990000535,None,178.15643990000535,None,a,1,1.7524913999950513,178.15643990000535,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,1,1,3,,,,,,,,,179.92504940000072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.93884090000938,None,180.93884090000938,None,180.93884090000938,None,180.93884090000938,None,180.93884090000938,None,180.93884090000938,None,180.93884090000938,None,k,1,0.5462952999951085,180.93884090000938,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,2,2,3,,,,,,,,,181.4977457000059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.50249290000647,None,182.50249290000647,None,182.50249290000647,None,182.50249290000647,None,182.50249290000647,None,182.50249290000647,None,182.50249290000647,None,k,1,0.7351089000003412,182.50249290000647,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,3,3,5,,,,,,,,,183.2536540000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.2672864000051,None,184.2672864000051,None,184.2672864000051,None,184.2672864000051,None,184.2672864000051,None,184.2672864000051,None,184.2672864000051,None,k,1,0.49824319999606814,184.2672864000051,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,4,4,1,,,,,,,,,184.78427750000264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.79381329999887,None,185.79381329999887,None,185.79381329999887,None,185.79381329999887,None,185.79381329999887,None,185.79381329999887,None,185.79381329999887,None,a,1,0.4279400999948848,185.79381329999887,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,5,5,2,,,,,,,,,186.23603610000282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.2454388000042,None,187.2454388000042,None,187.2454388000042,None,187.2454388000042,None,187.2454388000042,None,187.2454388000042,None,187.2454388000042,None,k,1,0.5208337999938522,187.2454388000042,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,0,6,2,,,,,,,,,187.7794198000047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.79306870000437,None,188.79306870000437,None,188.79306870000437,None,188.79306870000437,None,188.79306870000437,None,188.79306870000437,None,188.79306870000437,None,k,1,0.47717589999956544,188.79306870000437,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,1,7,1,,,,,,,,,189.28513050000765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.29849300000933,None,190.29849300000933,None,190.29849300000933,None,190.29849300000933,None,190.29849300000933,None,190.29849300000933,None,190.29849300000933,None,a,1,0.41985940000449773,190.29849300000933,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,2,8,1,,,,,,,,,190.73223999999755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.74191209999844,None,191.74191209999844,None,191.74191209999844,None,191.74191209999844,None,191.74191209999844,None,191.74191209999844,None,191.74191209999844,None,a,1,0.42496469999605324,191.74191209999844,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,3,9,2,,,,,,,,,192.18387930000608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.19759370000975,None,193.19759370000975,None,193.19759370000975,None,193.19759370000975,None,193.19759370000975,None,193.19759370000975,None,193.19759370000975,None,k,1,0.4493947000009939,193.19759370000975,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,4,10,4,,,,,,,,,193.6646080000064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.67395620000025,None,194.67395620000025,None,194.67395620000025,None,194.67395620000025,None,194.67395620000025,None,194.67395620000025,None,194.67395620000025,None,a,1,0.37298059999011457,194.67395620000025,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,5,11,2,,,,,,,,,195.05807130000903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.06707910000114,None,196.06707910000114,None,196.06707910000114,None,196.06707910000114,None,196.06707910000114,None,196.06707910000114,None,196.06707910000114,None,k,1,0.39636509999400005,196.06707910000114,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,0,12,1,,,,,,,,,196.47585729999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.49381480000739,None,197.49381480000739,None,197.49381480000739,None,197.49381480000739,None,197.49381480000739,None,197.49381480000739,None,197.49381480000739,None,a,1,0.34555579999869224,197.49381480000739,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,1,13,3,,,,,,,,,197.85236710000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.86169700000028,None,198.86169700000028,None,198.86169700000028,None,198.86169700000028,None,198.86169700000028,None,198.86169700000028,None,198.86169700000028,None,k,1,0.4338100999884773,198.86169700000028,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,2,14,3,,,,,,,,,199.31224840000505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.3219650000101,None,200.3219650000101,None,200.3219650000101,None,200.3219650000101,None,200.3219650000101,None,200.3219650000101,None,200.3219650000101,None,k,1,0.44572859999607317,200.3219650000101,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,3,15,1,,,,,,,,,200.78039590000117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.79422799999884,None,201.79422799999884,None,201.79422799999884,None,201.79422799999884,None,201.79422799999884,None,201.79422799999884,None,201.79422799999884,None,a,1,0.40567120000196155,201.79422799999884,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,4,16,5,,,,,,,,,202.21942870000203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.23300610001024,None,203.23300610001024,None,203.23300610001024,None,203.23300610001024,None,203.23300610001024,None,203.23300610001024,None,203.23300610001024,None,k,1,0.41507619999174494,203.23300610001024,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,5,17,4,,,,,,,,,203.66679940000176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.67620349999925,None,204.67620349999925,None,204.67620349999925,None,204.67620349999925,None,204.67620349999925,None,204.67620349999925,None,204.67620349999925,None,a,1,0.3720759999996517,204.67620349999925,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,0,18,3,,,,,,,,,205.05994060001103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.07785929999955,None,206.07785929999955,None,206.07785929999955,None,206.07785929999955,None,206.07785929999955,None,206.07785929999955,None,206.07785929999955,None,k,1,0.402648200004478,206.07785929999955,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,1,19,2,,,,,,,,,206.49478800001089,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5044715999975,None,207.5044715999975,None,207.5044715999975,None,207.5044715999975,None,207.5044715999975,None,207.5044715999975,None,207.5044715999975,None,k,1,0.4801942999911262,207.5044715999975,None,,,,,,,,,,,,,24,001,2022_Oct_23_1833,Flanker,2021.2.0,239.80700330586245,
