images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,2,20,1,,,,,,,,,,,,,141.02757670000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.03711740000017,None,142.03711740000017,None,142.03711740000017,None,142.03711740000017,None,142.03711740000017,None,142.03711740000017,None,142.03711740000017,None,a,1,0.44148089999998774,142.03711740000017,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,3,21,5,,,,,,,,,,,,,142.49620830000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.50561240000025,None,143.50561240000025,None,143.50561240000025,None,143.50561240000025,None,143.50561240000025,None,143.50561240000025,None,143.50561240000025,None,k,1,0.4049205000001166,143.50561240000025,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,3,4,22,3,,,,,,,,,,,,,143.9225661999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.93623279999974,None,144.93623279999974,None,144.93623279999974,None,144.93623279999974,None,144.93623279999974,None,144.93623279999974,None,144.93623279999974,None,k,1,0.5107688999996753,144.93623279999974,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,5,23,1,,,,,,,,,,,,,145.46169389999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.47517939999943,None,146.47517939999943,None,146.47517939999943,None,146.47517939999943,None,146.47517939999943,None,146.47517939999943,None,146.47517939999943,None,a,1,0.45990189999974973,146.47517939999943,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,0,24,2,,,,,,,,,,,,,146.9507961999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.96006969999962,None,147.96006969999962,None,147.96006969999962,None,147.96006969999962,None,147.96006969999962,None,147.96006969999962,None,147.96006969999962,None,k,1,1.0794624000000113,147.96006969999962,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,1,25,5,,,,,,,,,,,,,149.05301379999946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.07051880000017,None,150.07051880000017,None,150.07051880000017,None,150.07051880000017,None,150.07051880000017,None,150.07051880000017,None,150.07051880000017,None,k,1,0.38516490000074555,150.07051880000017,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,2,26,2,,,,,,,,,,,,,150.47118320000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.48470519999955,None,151.48470519999955,None,151.48470519999955,None,151.48470519999955,None,151.48470519999955,None,151.48470519999955,None,151.48470519999955,None,k,1,0.7549224999993385,151.48470519999955,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,3,27,3,,,,,,,,,,,,,152.25211930000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2656920999998,None,153.2656920999998,None,153.2656920999998,None,153.2656920999998,None,153.2656920999998,None,153.2656920999998,None,153.2656920999998,None,k,1,0.9982440000003407,153.2656920999998,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,4,4,28,5,,,,,,,,,,,,,154.27494789999946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.2887737000001,None,155.2887737000001,None,155.2887737000001,None,155.2887737000001,None,155.2887737000001,None,155.2887737000001,None,155.2887737000001,None,k,1,0.3915824000005159,155.2887737000001,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,5,29,0,,,,,,,,,,,,,155.6975499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.70682959999976,None,156.70682959999976,None,156.70682959999976,None,156.70682959999976,None,156.70682959999976,None,156.70682959999976,None,156.70682959999976,None,a,1,0.5096333999999842,156.70682959999976,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,0,30,2,,,,,,,,,,,,,157.23252030000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.24180609999985,None,158.24180609999985,None,158.24180609999985,None,158.24180609999985,None,158.24180609999985,None,158.24180609999985,None,158.24180609999985,None,k,1,0.519032000000152,158.24180609999985,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,1,31,1,,,,,,,,,,,,,158.77579969999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.78517620000002,None,159.78517620000002,None,159.78517620000002,None,159.78517620000002,None,159.78517620000002,None,159.78517620000002,None,159.78517620000002,None,a,1,0.45554810000066936,159.78517620000002,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,2,32,4,,,,,,,,,,,,,160.25243919999957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.26602720000028,None,161.26602720000028,None,161.26602720000028,None,161.26602720000028,None,161.26602720000028,None,161.26602720000028,None,161.26602720000028,None,a,1,0.343211300000803,161.26602720000028,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,3,33,3,,,,,,,,,,,,,161.62478219999957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.63823129999946,None,162.63823129999946,None,162.63823129999946,None,162.63823129999946,None,162.63823129999946,None,162.63823129999946,None,162.63823129999946,None,k,1,0.8111982000000353,162.63823129999946,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,4,34,3,,,,,,,,,,,,,163.46417419999943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.4775694,None,164.4775694,None,164.4775694,None,164.4775694,None,164.4775694,None,164.4775694,None,164.4775694,None,k,1,0.5397867000001497,164.4775694,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,5,35,2,,,,,,,,,,,,,165.03661620000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.05007620000015,None,166.05007620000015,None,166.05007620000015,None,166.05007620000015,None,166.05007620000015,None,166.05007620000015,None,166.05007620000015,None,k,1,0.3358218000003035,166.05007620000015,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,0,36,0,,,,,,,,,,,,,166.4005545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.40983799999958,None,167.40983799999958,None,167.40983799999958,None,167.40983799999958,None,167.40983799999958,None,167.40983799999958,None,167.40983799999958,None,a,1,0.40000619999955234,167.40983799999958,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,1,37,5,,,,,,,,,,,,,167.82688229999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.84060200000022,None,168.84060200000022,None,168.84060200000022,None,168.84060200000022,None,168.84060200000022,None,168.84060200000022,None,168.84060200000022,None,k,1,0.5853747999999541,168.84060200000022,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,2,38,3,,,,,,,,,,,,,169.44126529999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.45042850000027,None,170.45042850000027,None,170.45042850000027,None,170.45042850000027,None,170.45042850000027,None,170.45042850000027,None,170.45042850000027,None,k,1,0.5520217000002958,170.45042850000027,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,3,39,2,,,,,,,,,,,,,171.01777289999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.03140970000004,None,172.03140970000004,None,172.03140970000004,None,172.03140970000004,None,172.03140970000004,None,172.03140970000004,None,172.03140970000004,None,k,1,0.4272817999999461,172.03140970000004,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,4,40,0,,,,,,,,,,,,,172.47370609999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.47875659999954,None,173.47875659999954,None,173.47875659999954,None,173.47875659999954,None,173.47875659999954,None,173.47875659999954,None,173.47875659999954,None,a,1,1.4520032999998875,173.47875659999954,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,5,41,0,,,,,,,,,,,,,174.94711449999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.95627390000027,None,175.95627390000027,None,175.95627390000027,None,175.95627390000027,None,175.95627390000027,None,175.95627390000027,None,175.95627390000027,None,a,1,0.4229646000003413,175.95627390000027,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,0,42,1,,,,,,,,,,,,,176.39455739999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.40376199999992,None,177.40376199999992,None,177.40376199999992,None,177.40376199999992,None,177.40376199999992,None,177.40376199999992,None,177.40376199999992,None,a,1,0.7675763999995979,177.40376199999992,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,1,43,5,,,,,,,,,,,,,178.18811660000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.2016295000003,None,179.2016295000003,None,179.2016295000003,None,179.2016295000003,None,179.2016295000003,None,179.2016295000003,None,179.2016295000003,None,k,1,0.5137181000000055,179.2016295000003,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,2,44,5,,,,,,,,,,,,,179.72694179999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.73654739999984,None,180.73654739999984,None,180.73654739999984,None,180.73654739999984,None,180.73654739999984,None,180.73654739999984,None,180.73654739999984,None,k,1,0.459163599999556,180.73654739999984,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,7,3,45,2,,,,,,,,,,,,,181.2121473999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.22565059999943,None,182.22565059999943,None,182.22565059999943,None,182.22565059999943,None,182.22565059999943,None,182.22565059999943,None,182.22565059999943,None,k,1,0.482111199999963,182.22565059999943,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,4,46,4,,,,,,,,,,,,,182.72600619999957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.73976089999996,None,183.73976089999996,None,183.73976089999996,None,183.73976089999996,None,183.73976089999996,None,183.73976089999996,None,183.73976089999996,None,a,1,1.3125542000007044,183.73976089999996,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,5,47,3,,,,,,,,,,,,,185.06602909999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.07971519999955,None,186.07971519999955,None,186.07971519999955,None,186.07971519999955,None,186.07971519999955,None,186.07971519999955,None,186.07971519999955,None,k,1,0.5649190000003728,186.07971519999955,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.67601819999982,None,space,27.26794819999941,186.67601819999982,None,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,0,0,3,,,,,,,,,213.9716059000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.98108609999963,None,214.98108609999963,None,214.98108609999963,None,214.98108609999963,None,214.98108609999963,None,214.98108609999963,None,214.98108609999963,None,k,1,0.6193374999993466,214.98108609999963,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,1,1,3,,,,,,,,,215.6151964999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.62864780000018,None,216.62864780000018,None,216.62864780000018,None,216.62864780000018,None,216.62864780000018,None,216.62864780000018,None,216.62864780000018,None,k,1,0.5557176000002073,216.62864780000018,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,2,2,1,,,,,,,,,217.19602190000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.2054135999997,None,218.2054135999997,None,218.2054135999997,None,218.2054135999997,None,218.2054135999997,None,218.2054135999997,None,218.2054135999997,None,a,1,0.5232014000002891,218.2054135999997,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,3,3,5,,,,,,,,,218.74756739999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.76135270000032,None,219.76135270000032,None,219.76135270000032,None,219.76135270000032,None,219.76135270000032,None,219.76135270000032,None,219.76135270000032,None,k,1,0.639439499999753,219.76135270000032,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,4,4,5,,,,,,,,,220.41191749999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.42549809999946,None,221.42549809999946,None,221.42549809999946,None,221.42549809999946,None,221.42549809999946,None,221.42549809999946,None,221.42549809999946,None,k,1,1.063581399999748,221.42549809999946,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,5,5,3,,,,,,,,,222.50160330000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.5152320999996,None,223.5152320999996,None,223.5152320999996,None,223.5152320999996,None,223.5152320999996,None,223.5152320999996,None,223.5152320999996,None,k,1,0.9342162000002645,223.5152320999996,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,0,6,4,,,,,,,,,224.46625669999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.47980579999967,None,225.47980579999967,None,225.47980579999967,None,225.47980579999967,None,225.47980579999967,None,225.47980579999967,None,225.47980579999967,None,a,1,0.8500242999998591,225.47980579999967,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,1,7,5,,,,,,,,,226.34744989999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.3607721999997,None,227.3607721999997,None,227.3607721999997,None,227.3607721999997,None,227.3607721999997,None,227.3607721999997,None,227.3607721999997,None,k,1,1.5531932000003508,227.3607721999997,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,2,8,3,,,,,,,,,228.9292760999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.9427329,None,229.9427329,None,229.9427329,None,229.9427329,None,229.9427329,None,229.9427329,None,229.9427329,None,k,1,0.7954646999996839,229.9427329,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,3,9,1,,,,,,,,,230.75207760000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7654266999998,None,231.7654266999998,None,231.7654266999998,None,231.7654266999998,None,231.7654266999998,None,231.7654266999998,None,231.7654266999998,None,a,1,0.8532863999998881,231.7654266999998,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,4,10,0,,,,,,,,,232.63323260000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.6466892999997,None,233.6466892999997,None,233.6466892999997,None,233.6466892999997,None,233.6466892999997,None,233.6466892999997,None,233.6466892999997,None,a,1,0.8040383000006841,233.6466892999997,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,5,11,5,,,,,,,,,234.46421310000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.4736694000003,None,235.4736694000003,None,235.4736694000003,None,235.4736694000003,None,235.4736694000003,None,235.4736694000003,None,235.4736694000003,None,k,1,0.5772493000004033,235.4736694000003,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,0,12,4,,,,,,,,,236.06589179999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.07112400000005,None,237.07112400000005,None,237.07112400000005,None,237.07112400000005,None,237.07112400000005,None,237.07112400000005,None,237.07112400000005,None,a,1,0.7161854000005405,237.07112400000005,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,1,13,4,,,,,,,,,237.80538909999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.81502420000015,None,238.81502420000015,None,238.81502420000015,None,238.81502420000015,None,238.81502420000015,None,238.81502420000015,None,238.81502420000015,None,a,1,0.4363021999997727,238.81502420000015,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,2,14,1,,,,,,,,,239.26522260000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.278816,None,240.278816,None,240.278816,None,240.278816,None,240.278816,None,240.278816,None,240.278816,None,a,1,0.5009925000003932,240.278816,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,3,15,4,,,,,,,,,240.79603849999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.80542119999973,None,241.80542119999973,None,241.80542119999973,None,241.80542119999973,None,241.80542119999973,None,241.80542119999973,None,241.80542119999973,None,a,1,0.4703356999998505,241.80542119999973,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,4,16,0,,,,,,,,,242.28928019999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.30281370000012,None,243.30281370000012,None,243.30281370000012,None,243.30281370000012,None,243.30281370000012,None,243.30281370000012,None,243.30281370000012,None,a,1,0.5651365999992777,243.30281370000012,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,2,5,17,5,,,,,,,,,243.88685170000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.8962179,None,244.8962179,None,244.8962179,None,244.8962179,None,244.8962179,None,244.8962179,None,244.8962179,None,k,1,0.7321927000002688,244.8962179,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,0,18,0,,,,,,,,,245.6470250000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.66059339999993,None,246.66059339999993,None,246.66059339999993,None,246.66059339999993,None,246.66059339999993,None,246.66059339999993,None,246.66059339999993,None,a,1,1.0638741000002483,246.66059339999993,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,1,19,2,,,,,,,,,247.73672689999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.7463614999997,None,248.7463614999997,None,248.7463614999997,None,248.7463614999997,None,248.7463614999997,None,248.7463614999997,None,248.7463614999997,None,k,1,0.9303509999999733,248.7463614999997,None,,,,,,,,,,,,,20,001,2022_Oct_20_1920,Flanker,2021.2.0,239.9606464546264,
