images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,2,20,4,,,,,,,,,,,,,137.15592060000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.16997340000034,None,138.16997340000034,None,138.16997340000034,None,138.16997340000034,None,138.16997340000034,None,138.16997340000034,None,138.16997340000034,None,a,1,0.38621199999988676,138.16997340000034,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,3,21,1,,,,,,,,,,,,,138.56990309999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.58346170000004,None,139.58346170000004,None,139.58346170000004,None,139.58346170000004,None,139.58346170000004,None,139.58346170000004,None,139.58346170000004,None,a,1,0.4208976999998413,139.58346170000004,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,3,4,22,2,,,,,,,,,,,,,140.01727500000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.03528700000015,None,141.03528700000015,None,141.03528700000015,None,141.03528700000015,None,141.03528700000015,None,141.03528700000015,None,141.03528700000015,None,k,1,0.38530709999986357,141.03528700000015,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,3,5,23,4,,,,,,,,,,,,,141.43545470000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.4534779999999,None,142.4534779999999,None,142.4534779999999,None,142.4534779999999,None,142.4534779999999,None,142.4534779999999,None,142.4534779999999,None,a,1,0.4392705999998725,142.4534779999999,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,0,24,0,,,,,,,,,,,,,142.9120538000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.92137540000022,None,143.92137540000022,None,143.92137540000022,None,143.92137540000022,None,143.92137540000022,None,143.92137540000022,None,143.92137540000022,None,a,1,0.4595510999997714,143.92137540000022,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,1,25,2,,,,,,,,,,,,,144.3927438999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.40244269999994,None,145.40244269999994,None,145.40244269999994,None,145.40244269999994,None,145.40244269999994,None,145.40244269999994,None,145.40244269999994,None,k,1,0.43472469999960595,145.40244269999994,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,4,2,26,1,,,,,,,,,,,,,145.8526022000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.86618640000006,None,146.86618640000006,None,146.86618640000006,None,146.86618640000006,None,146.86618640000006,None,146.86618640000006,None,146.86618640000006,None,a,1,0.37914260000025024,146.86618640000006,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,3,27,0,,,,,,,,,,,,,147.2582437000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.26786970000012,None,148.26786970000012,None,148.26786970000012,None,148.26786970000012,None,148.26786970000012,None,148.26786970000012,None,148.26786970000012,None,a,1,0.3536809999995967,148.26786970000012,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,4,28,0,,,,,,,,,,,,,148.63470929999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.64855500000021,None,149.64855500000021,None,149.64855500000021,None,149.64855500000021,None,149.64855500000021,None,149.64855500000021,None,149.64855500000021,None,a,1,0.32518609999988257,149.64855500000021,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,4,5,29,0,,,,,,,,,,,,,149.99031160000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.00011859999995,None,151.00011859999995,None,151.00011859999995,None,151.00011859999995,None,151.00011859999995,None,151.00011859999995,None,151.00011859999995,None,a,1,0.4857935999998517,151.00011859999995,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,0,30,4,,,,,,,,,,,,,151.50031930000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5137933000001,None,152.5137933000001,None,152.5137933000001,None,152.5137933000001,None,152.5137933000001,None,152.5137933000001,None,152.5137933000001,None,a,1,0.6203308999997716,152.5137933000001,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,1,31,1,,,,,,,,,,,,,153.1481705000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.1613923,None,154.1613923,None,154.1613923,None,154.1613923,None,154.1613923,None,154.1613923,None,154.1613923,None,a,1,0.6049500000003718,154.1613923,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,5,2,32,1,,,,,,,,,,,,,154.7829815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.79676270000027,None,155.79676270000027,None,155.79676270000027,None,155.79676270000027,None,155.79676270000027,None,155.79676270000027,None,155.79676270000027,None,a,1,0.4417641000000003,155.79676270000027,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,3,33,3,,,,,,,,,,,,,156.25527379999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.26489900000024,None,157.26489900000024,None,157.26489900000024,None,157.26489900000024,None,157.26489900000024,None,157.26489900000024,None,157.26489900000024,None,k,1,0.4538511999999173,157.26489900000024,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,5,4,34,0,,,,,,,,,,,,,157.73191850000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.74153350000006,None,158.74153350000006,None,158.74153350000006,None,158.74153350000006,None,158.74153350000006,None,158.74153350000006,None,158.74153350000006,None,a,1,0.9854632999999922,158.74153350000006,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,5,5,35,4,,,,,,,,,,,,,159.74261909999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.75170700000035,None,160.75170700000035,None,160.75170700000035,None,160.75170700000035,None,160.75170700000035,None,160.75170700000035,None,160.75170700000035,None,a,1,0.47948200000018915,160.75170700000035,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,6,0,36,5,,,,,,,,,,,,,161.24389229999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.24917330000017,None,162.24917330000017,None,162.24917330000017,None,162.24917330000017,None,162.24917330000017,None,162.24917330000017,None,162.24917330000017,None,k,1,0.3824773000001187,162.24917330000017,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,1,37,3,,,,,,,,,,,,,162.64960539999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.66319750000002,None,163.66319750000002,None,163.66319750000002,None,163.66319750000002,None,163.66319750000002,None,163.66319750000002,None,163.66319750000002,None,k,1,0.48836889999984123,163.66319750000002,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,2,38,0,,,,,,,,,,,,,164.16391380000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.1775103,None,165.1775103,None,165.1775103,None,165.1775103,None,165.1775103,None,165.1775103,None,165.1775103,None,a,1,0.4222620000000461,165.1775103,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,6,3,39,1,,,,,,,,,,,,,165.61102100000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.61622410000018,None,166.61622410000018,None,166.61622410000018,None,166.61622410000018,None,166.61622410000018,None,166.61622410000018,None,166.61622410000018,None,a,1,0.37572769999997035,166.61622410000018,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,4,40,0,,,,,,,,,,,,,167.0083297000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.01794530000006,None,168.01794530000006,None,168.01794530000006,None,168.01794530000006,None,168.01794530000006,None,168.01794530000006,None,168.01794530000006,None,a,1,0.3984971999998379,168.01794530000006,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,6,5,41,3,,,,,,,,,,,,,168.43492250000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.4486465,None,169.4486465,None,169.4486465,None,169.4486465,None,169.4486465,None,169.4486465,None,169.4486465,None,k,1,0.4080672999998569,169.4486465,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,0,42,3,,,,,,,,,,,,,169.87387179999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.8833454999999,None,170.8833454999999,None,170.8833454999999,None,170.8833454999999,None,170.8833454999999,None,170.8833454999999,None,170.8833454999999,None,k,1,0.36549390000027415,170.8833454999999,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,1,43,0,,,,,,,,,,,,,171.26731280000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.2764075,None,172.2764075,None,172.2764075,None,172.2764075,None,172.2764075,None,172.2764075,None,172.2764075,None,a,1,0.3882997999999134,172.2764075,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,2,44,3,,,,,,,,,,,,,172.67681710000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.69058910000012,None,173.69058910000012,None,173.69058910000012,None,173.69058910000012,None,173.69058910000012,None,173.69058910000012,None,173.69058910000012,None,k,1,0.39058969999996407,173.69058910000012,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,7,3,45,3,,,,,,,,,,,,,174.09915050000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.11275920000026,None,175.11275920000026,None,175.11275920000026,None,175.11275920000026,None,175.11275920000026,None,175.11275920000026,None,175.11275920000026,None,k,1,0.40864239999973506,175.11275920000026,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,4,46,5,,,,,,,,,,,,,175.53840720000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5517534999999,None,176.5517534999999,None,176.5517534999999,None,176.5517534999999,None,176.5517534999999,None,176.5517534999999,None,176.5517534999999,None,k,1,0.43353109999998196,176.5517534999999,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,7,5,47,5,,,,,,,,,,,,,177.0022429999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.01583449999998,None,178.01583449999998,None,178.01583449999998,None,178.01583449999998,None,178.01583449999998,None,178.01583449999998,None,178.01583449999998,None,k,1,0.3376424000002771,178.01583449999998,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.3787037000002,None,space,9.784393800000089,178.3787037000002,None,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,0,0,5,,,,,,,,,188.18915000000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.19459170000027,None,189.19459170000027,None,189.19459170000027,None,189.19459170000027,None,189.19459170000027,None,189.19459170000027,None,189.19459170000027,None,k,1,0.5926884000000427,189.19459170000027,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,1,1,0,,,,,,,,,189.80327660000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.82102269999996,None,190.82102269999996,None,190.82102269999996,None,190.82102269999996,None,190.82102269999996,None,190.82102269999996,None,190.82102269999996,None,a,1,0.39817279999988386,190.82102269999996,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,2,2,0,,,,,,,,,191.2383401000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.25197990000015,None,192.25197990000015,None,192.25197990000015,None,192.25197990000015,None,192.25197990000015,None,192.25197990000015,None,192.25197990000015,None,a,1,0.46339510000007067,192.25197990000015,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,0,3,3,2,,,,,,,,,192.72723320000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.73678240000027,None,193.73678240000027,None,193.73678240000027,None,193.73678240000027,None,193.73678240000027,None,193.73678240000027,None,193.73678240000027,None,k,1,0.4188554999996086,193.73678240000027,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,0,4,4,3,,,,,,,,,194.17043880000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.1841462000002,None,195.1841462000002,None,195.1841462000002,None,195.1841462000002,None,195.1841462000002,None,195.1841462000002,None,195.1841462000002,None,k,1,0.3876224999999067,195.1841462000002,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,0,5,5,4,,,,,,,,,195.58441630000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.59802089999994,None,196.59802089999994,None,196.59802089999994,None,196.59802089999994,None,196.59802089999994,None,196.59802089999994,None,196.59802089999994,None,a,1,0.4139628999996603,196.59802089999994,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,0,6,1,,,,,,,,,197.0236875999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.03701720000026,None,198.03701720000026,None,198.03701720000026,None,198.03701720000026,None,198.03701720000026,None,198.03701720000026,None,198.03701720000026,None,a,1,0.3833973999999216,198.03701720000026,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,1,1,7,3,,,,,,,,,198.43743889999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.44685500000014,None,199.44685500000014,None,199.44685500000014,None,199.44685500000014,None,199.44685500000014,None,199.44685500000014,None,199.44685500000014,None,k,1,0.47753869999996823,199.44685500000014,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,2,8,1,,,,,,,,,199.93937099999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.94851210000024,None,200.94851210000024,None,200.94851210000024,None,200.94851210000024,None,200.94851210000024,None,200.94851210000024,None,200.94851210000024,None,a,1,0.5120793999999478,200.94851210000024,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,3,9,4,,,,,,,,,201.4739927999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.4875594,None,202.4875594,None,202.4875594,None,202.4875594,None,202.4875594,None,202.4875594,None,202.4875594,None,a,1,0.5812111999998706,202.4875594,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,1,4,10,5,,,,,,,,,203.07985550000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0979496,None,204.0979496,None,204.0979496,None,204.0979496,None,204.0979496,None,204.0979496,None,204.0979496,None,k,1,0.4832437000000027,204.0979496,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,1,5,11,2,,,,,,,,,204.5981237000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.61193970000022,None,205.61193970000022,None,205.61193970000022,None,205.61193970000022,None,205.61193970000022,None,205.61193970000022,None,205.61193970000022,None,k,1,0.40126550000013594,205.61193970000022,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,0,12,2,,,,,,,,,206.0288155000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.03821319999997,None,207.03821319999997,None,207.03821319999997,None,207.03821319999997,None,207.03821319999997,None,207.03821319999997,None,207.03821319999997,None,k,1,0.35121350000008533,207.03821319999997,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,1,13,2,,,,,,,,,207.4055969000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.41892750000034,None,208.41892750000034,None,208.41892750000034,None,208.41892750000034,None,208.41892750000034,None,208.41892750000034,None,208.41892750000034,None,k,1,0.3386151999998219,208.41892750000034,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,2,14,1,,,,,,,,,208.76921459999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.77861140000005,None,209.77861140000005,None,209.77861140000005,None,209.77861140000005,None,209.77861140000005,None,209.77861140000005,None,209.77861140000005,None,a,1,0.4031522000000223,209.77861140000005,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,2,3,15,3,,,,,,,,,210.19569470000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.20514159999993,None,211.20514159999993,None,211.20514159999993,None,211.20514159999993,None,211.20514159999993,None,211.20514159999993,None,211.20514159999993,None,k,1,0.3208951999999954,211.20514159999993,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,4,16,1,,,,,,,,,211.54330000000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5569286,None,212.5569286,None,212.5569286,None,212.5569286,None,212.5569286,None,212.5569286,None,212.5569286,None,a,1,0.42519799999990937,212.5569286,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,2,5,17,1,,,,,,,,,212.99877090000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.00825299999997,None,214.00825299999997,None,214.00825299999997,None,214.00825299999997,None,214.00825299999997,None,214.00825299999997,None,214.00825299999997,None,a,1,0.4060792999998739,214.00825299999997,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,0,18,4,,,,,,,,,214.43353879999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.4429344,None,215.4429344,None,215.4429344,None,215.4429344,None,215.4429344,None,215.4429344,None,215.4429344,None,a,1,0.4195564999999988,215.4429344,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,1,19,0,,,,,,,,,215.8768030000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.89448360000006,None,216.89448360000006,None,216.89448360000006,None,216.89448360000006,None,216.89448360000006,None,216.89448360000006,None,216.89448360000006,None,a,1,0.4001917999999023,216.89448360000006,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
