images,congruentcy,corrAns,box_pos,box_color,box_x,pract.thisRepN,pract.thisTrialN,pract.thisN,pract.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,key_resp_instr.keys,key_resp_instr.rt,FixCross.started,FixCross.stopped,Box_p.started,Box_p.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,Box.started,Box.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,participant,session,date,expName,psychopyVersion,frameRate,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,3,5,23,3,,,,,,,217.72489859999996,None,,,,,,,,,,,,218.93037370000002,None,k,1,0.5195229000000836,218.93037370000002,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,4,0,24,5,,,,,,,219.4644687,None,,,,,,,,,,,,220.61964199999966,None,a,1,0.5024874999999156,220.61964199999966,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,4,1,25,4,,,,,,,221.13281749999987,None,,,,,,,,,,,,222.18804,None,k,1,0.6783025999998245,222.18804,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,4,2,26,0,,,,,,,222.8807526999999,None,,,,,,,,,,,,223.97736570000006,None,a,1,0.44919630000003963,223.97736570000006,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,4,3,27,0,,,,,,,224.44053489999988,None,,,,,,,,,,,,225.53733740000007,None,a,1,0.4418255999999019,225.53733740000007,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,4,4,28,0,,,,,,,225.99644039999976,None,,,,,,,,,,,,227.0765532999999,None,a,1,0.398417000000336,227.0765532999999,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,4,5,29,5,,,,,,,227.4897922,None,,,,,,,,,,,,228.6532087999999,None,a,1,0.4299455999998827,228.6532087999999,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,5,0,30,4,,,,,,,229.09555229999978,None,,,,,,,,,,,,230.17140679999966,None,k,1,0.49628649999976915,230.17140679999966,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,5,1,31,1,,,,,,,230.6845447999999,None,,,,,,,,,,,,231.7819482,None,k,1,0.6056688000003305,231.7819482,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,5,2,32,4,,,,,,,232.39903839999988,None,,,,,,,,,,,,233.51662129999977,None,k,1,0.4232054999997672,233.51662129999977,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,5,3,33,3,,,,,,,233.95468159999973,None,,,,,,,,,,,,235.09328579999965,None,k,1,0.5827730999999403,235.09328579999965,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,5,4,34,5,,,,,,,235.6900759,None,,,,,,,,,,,,236.94107829999984,None,a,1,0.43120090000002165,236.94107829999984,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,5,5,35,2,,,,,,,237.39190879999978,None,,,,,,,,,,,,238.44693439999992,None,a,1,0.4536235000000488,238.44693439999992,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,6,0,36,1,,,,,,,238.9143750999997,None,,,,,,,,,,,,239.96519919999992,None,k,1,0.43951249999963693,239.96519919999992,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,6,1,37,0,,,,,,,240.41561180000008,None,,,,,,,,,,,,241.50009079999973,None,a,1,0.42481679999991684,241.50009079999973,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,6,2,38,5,,,,,,,241.94222929999978,None,,,,,,,,,,,,243.02261709999993,None,a,1,0.4869204000001446,243.02261709999993,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,6,3,39,0,,,,,,,243.52320819999977,None,,,,,,,,,,,,244.62032809999982,None,a,1,0.5450256000003719,244.62032809999982,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,6,4,40,2,,,,,,,245.1791343,None,,,,,,,,,,,,246.3304576999999,None,a,1,0.5230806999998094,246.3304576999999,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,6,5,41,3,,,,,,,246.8727719999997,None,,,,,,,,,,,,247.97777670000005,None,k,1,0.5000090000003183,247.97777670000005,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,7,0,42,5,,,,,,,248.49097319999964,None,,,,,,,,,,,,249.5839065,None,a,1,0.4542301999999836,249.5839065,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,7,1,43,4,,,,,,,250.0510664999997,None,,,,,,,,,,,,251.12735699999985,None,k,1,0.45481050000034884,251.12735699999985,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,7,2,44,2,,,,,,,251.59431640000003,None,,,,,,,,,,,,252.71636739999985,None,a,1,0.4743435000000318,252.71636739999985,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,7,3,45,1,,,,,,,253.20857660000001,None,,,,,,,,,,,,254.28473140000006,None,k,1,0.5543547000002036,254.28473140000006,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,7,4,46,3,,,,,,,254.85196309999992,None,,,,,,,,,,,,255.9324200000001,None,k,1,0.49070930000016233,255.9324200000001,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,7,5,47,2,,,,,,,256.4411520999997,None,,,,,,,,,,,,257.4963852000001,None,a,1,0.44661760000008144,257.4963852000001,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5037787000001117,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,0,0,0,2,,,260.4954531999997,None,,,,,,,,,,,,261.5673732,None,a,1,0.6085038000001077,261.5673732,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,0,1,1,4,,,262.19305959999974,None,,,,,,,,,,,,263.3277002,None,k,1,0.46409319999975196,263.3277002,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,0,2,2,0,,,263.8031268999998,None,,,,,,,,,,,,264.88344400000005,None,a,1,0.5329102999999122,264.88344400000005,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,0,3,3,1,,,265.4297862999997,None,,,,,,,,,,,,266.62664419999965,None,k,1,0.485649100000046,266.62664419999965,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,0,4,4,3,,,267.1275354999998,None,,,,,,,,,,,,268.2117364999999,None,k,1,0.6207480000002761,268.2117364999999,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,0,5,5,4,,,268.8459608999997,None,,,,,,,,,,,,270.0139559999998,None,k,1,0.46675269999968805,270.0139559999998,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,1,0,6,4,,,270.4974299999999,None,,,,,,,,,,,,271.65281939999977,None,k,1,0.42012039999963235,271.65281939999977,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,1,1,7,0,,,272.0868399000001,None,,,,,,,,,,,,273.33374890000005,None,a,1,0.57142980000026,273.33374890000005,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,1,2,8,4,,,273.92187319999994,None,,,,,,,,,,,,274.93545159999985,None,k,1,0.46624770000016724,274.93545159999985,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,1,3,9,5,,,275.41960919999974,None,,,,,,,,,,,,276.5289082999998,None,a,1,0.48863729999993666,276.5289082999998,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,1,4,10,4,,,277.0293407999998,None,,,,,,,,,,,,278.1305778000001,None,k,1,0.5112035000001924,278.1305778000001,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,1,5,11,3,,,278.66024609999977,None,,,,,,,,,,,,279.82395929999984,None,k,1,0.45034809999970093,279.82395929999984,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,2,0,12,1,,,280.29134049999993,None,,,,,,,,,,,,281.43845169999986,None,k,1,0.44379449999996723,281.43845169999986,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,2,1,13,2,,,281.89725659999976,None,,,,,,,,,,,,282.95676860000003,None,a,1,0.41364149999981237,282.95676860000003,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,2,2,14,4,,,283.38209589999997,None,,,,,,,,,,,,284.4874528,None,k,1,0.4992240999999922,284.4874528,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,2,3,15,5,,,285.0003251999997,None,,,,,,,,,,,,286.1139472,None,a,1,0.4411067000000912,286.1139472,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,2,4,16,5,,,286.57303649999994,None,,,,,,,,,,,,287.6659483999997,None,a,1,0.40912180000032095,287.6659483999997,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,2,5,17,0,,,288.09107319999976,None,,,,,,,,,,,,289.19222949999994,None,a,1,0.45107229999985066,289.19222949999994,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,3,0,18,3,,,289.6596936000001,None,,,,,,,,,,,,290.82729960000006,None,k,1,0.5045353000000432,290.82729960000006,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,3,1,19,3,,,291.34452969999984,None,,,,,,,,,,,,292.5207356000001,None,k,1,0.49113790000001245,292.5207356000001,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,3,2,20,2,,,293.0296957999999,None,,,,,,,,,,,,294.15163970000003,None,a,1,0.4523000000003776,294.15163970000003,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,3,3,21,4,,,294.6146464999997,None,,,,,,,,,,,,295.6574016999998,None,k,1,0.4829128999999739,295.6574016999998,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,3,4,22,0,,,296.1582991999999,None,,,,,,,,,,,,297.2507593,None,a,1,0.43358489999991434,297.2507593,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,3,5,23,3,,,297.70123220000005,None,,,,,,,,,,,,298.7523492,None,k,1,0.49223440000014307,298.7523492,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,4,0,24,2,,,299.2613934000001,None,,,,,,,,,,,,300.3962518999997,None,a,1,0.568663000000015,300.3962518999997,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,4,1,25,2,,,300.9798530999997,None,,,,,,,,,,,,302.1768087999999,None,a,1,0.4522317999999359,302.1768087999999,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,4,2,26,0,,,302.6441359999999,None,,,,,,,,,,,,303.79935320000004,None,a,1,0.40586789999997563,303.79935320000004,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,4,3,27,0,,,304.21649690000004,None,,,,,,,,,,,,305.2263546999998,None,a,1,0.3710841000001892,305.2263546999998,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,4,4,28,4,,,305.60975039999994,None,,,,,,,,,,,,306.73169929999995,None,k,1,0.4739372999997613,306.73169929999995,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,4,5,29,5,,,307.21995549999974,None,,,,,,,,,,,,308.3249820000001,None,a,1,0.4808569999995598,308.3249820000001,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,5,0,30,5,,,308.82159049999973,None,,,,,,,,,,,,309.8807830999999,None,a,1,0.4292706999999609,309.8807830999999,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,5,1,31,5,,,310.32304269999986,None,,,,,,,,,,,,311.44494099999974,None,a,1,0.4093095000002904,311.44494099999974,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,5,2,32,1,,,311.87058579999984,None,,,,,,,,,,,,312.9382010999998,None,k,1,0.4442282999998497,312.9382010999998,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,5,3,33,3,,,313.4011836999998,None,,,,,,,,,,,,314.45647099999996,None,a,0,0.3101584000000912,314.45647099999996,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,5,4,34,1,,,314.78183199999967,None,,,,,,,,,,,,315.8579205000001,None,k,1,0.6689666999996007,315.8579205000001,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,5,5,35,5,,,316.5420793999997,None,,,,,,,,,,,,317.7599431999997,None,a,1,0.4794854000001578,317.7599431999997,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,6,0,36,1,,,318.2521506999997,None,,,,,,,,,,,,319.39510029999974,None,k,1,0.4682216999999582,319.39510029999974,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,6,1,37,1,,,319.87901869999996,None,,,,,,,,,,,,321.00119700000005,None,k,1,0.4943087999999989,321.00119700000005,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,6,2,38,2,,,321.5097338999999,None,,,,,,,,,,,,322.6067272,None,a,1,0.5610391000000163,322.6067272,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,6,3,39,3,,,323.1823621999997,None,,,,,,,,,,,,324.34607989999995,None,k,1,0.6058874999998807,324.34607989999995,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,6,4,40,3,,,324.96368919999986,None,,,,,,,,,,,,326.04795509999985,None,k,1,0.6882802999998603,326.04795509999985,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,6,5,41,2,,,326.7528678999997,None,,,,,,,,,,,,327.80814009999995,None,a,1,0.42427920000000086,327.80814009999995,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,7,0,42,1,,,328.25043959999994,None,,,,,,,,,,,,329.31799580000006,None,k,1,0.5226221000002624,329.31799580000006,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,7,1,43,1,,,329.8519674999998,None,,,,,,,,,,,,330.96558389999973,None,k,1,0.4352601999999024,330.96558389999973,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,7,2,44,0,,,331.4161304999998,None,,,,,,,,,,,,332.52981249999993,None,a,1,0.3915885999999773,332.52981249999993,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,7,3,45,5,,,332.9388693000001,None,,,,,,,,,,,,334.1067230999997,None,a,1,0.4865245999999388,334.1067230999997,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,7,4,46,2,,,334.60701489999974,None,,,,,,,,,,,,335.6998377,None,a,1,0.5176819000002979,335.6998377,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,7,5,47,0,,,336.2336455999998,None,,,,,,,,,,,,337.41408509999974,None,a,1,0.363579800000025,337.41408509999974,None,,,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7359252000001106,,,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4243897999999717,21,001,2022_Oct_21_2026,Version4,2021.2.0,240.14274084350836,
