1.8036 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
114.9745 	EXP 	Box: autoDraw = True
115.4795 	DATA 	Keypress: a
115.4878 	EXP 	New trial (rep=0, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
115.4961 	EXP 	Box: autoDraw = False
115.4961 	EXP 	FixCross: autoDraw = True
116.5847 	EXP 	FixCross: autoDraw = False
116.5847 	EXP 	FixCross: autoDraw = False
116.5847 	EXP 	Box: pos = array([-0.6,  0. ])
116.5847 	EXP 	Box: autoDraw = True
117.0148 	DATA 	Keypress: a
117.0229 	EXP 	New trial (rep=0, index=2): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
117.0311 	EXP 	Box: autoDraw = False
117.0311 	EXP 	FixCross: autoDraw = True
118.2196 	EXP 	FixCross: autoDraw = False
118.2196 	EXP 	FixCross: autoDraw = False
118.2196 	EXP 	Box: pos = array([0., 0.])
118.2196 	EXP 	Box: autoDraw = True
118.6122 	EXP 	New trial (rep=0, index=3): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
118.6143 	DATA 	Keypress: k
118.6202 	EXP 	Box: autoDraw = False
118.6202 	EXP 	FixCross: autoDraw = True
119.7841 	EXP 	FixCross: autoDraw = False
119.7841 	EXP 	FixCross: autoDraw = False
119.7841 	EXP 	Box: pos = array([0.6, 0. ])
119.7841 	EXP 	Box: autoDraw = True
120.2346 	EXP 	New trial (rep=0, index=4): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
120.2367 	DATA 	Keypress: a
120.2428 	EXP 	Box: autoDraw = False
120.2428 	EXP 	FixCross: autoDraw = True
121.3190 	EXP 	FixCross: autoDraw = False
121.3190 	EXP 	FixCross: autoDraw = False
121.3190 	EXP 	Box: pos = array([0., 0.])
121.3190 	EXP 	Box: autoDraw = True
121.7569 	EXP 	New trial (rep=0, index=5): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
121.7591 	DATA 	Keypress: k
121.7651 	EXP 	Box: autoDraw = False
121.7651 	EXP 	FixCross: autoDraw = True
122.9123 	EXP 	FixCross: autoDraw = False
122.9123 	EXP 	FixCross: autoDraw = False
122.9123 	EXP 	Box: pos = array([-0.6,  0. ])
122.9123 	EXP 	Box: autoDraw = True
123.3423 	EXP 	New trial (rep=1, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
123.3445 	DATA 	Keypress: a
123.3501 	EXP 	Box: autoDraw = False
123.3501 	EXP 	FixCross: autoDraw = True
124.6183 	EXP 	FixCross: autoDraw = False
124.6183 	EXP 	FixCross: autoDraw = False
124.6183 	EXP 	Box: pos = array([0., 0.])
124.6183 	EXP 	Box: autoDraw = True
125.0437 	EXP 	New trial (rep=1, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
125.0459 	DATA 	Keypress: a
125.0520 	EXP 	Box: autoDraw = False
125.0520 	EXP 	FixCross: autoDraw = True
126.2577 	EXP 	FixCross: autoDraw = False
126.2577 	EXP 	FixCross: autoDraw = False
126.2577 	EXP 	Box: pos = array([-0.6,  0. ])
126.2577 	EXP 	Box: autoDraw = True
126.6579 	DATA 	Keypress: a
126.6658 	EXP 	New trial (rep=1, index=2): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
126.6704 	EXP 	Box: autoDraw = False
126.6704 	EXP 	FixCross: autoDraw = True
127.7758 	EXP 	FixCross: autoDraw = False
127.7758 	EXP 	FixCross: autoDraw = False
127.7758 	EXP 	Box: pos = array([-0.6,  0. ])
127.7758 	EXP 	Box: autoDraw = True
128.3092 	EXP 	New trial (rep=1, index=3): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
128.3113 	DATA 	Keypress: k
128.3138 	EXP 	Box: autoDraw = False
128.3138 	EXP 	FixCross: autoDraw = True
129.3982 	EXP 	FixCross: autoDraw = False
129.3982 	EXP 	FixCross: autoDraw = False
129.3982 	EXP 	Box: pos = array([-0.6,  0. ])
129.3982 	EXP 	Box: autoDraw = True
129.8325 	DATA 	Keypress: k
129.8405 	EXP 	New trial (rep=1, index=4): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
129.8488 	EXP 	Box: autoDraw = False
129.8488 	EXP 	FixCross: autoDraw = True
131.0375 	EXP 	FixCross: autoDraw = False
131.0375 	EXP 	FixCross: autoDraw = False
131.0375 	EXP 	Box: pos = array([0., 0.])
131.0375 	EXP 	Box: autoDraw = True
131.4879 	EXP 	New trial (rep=1, index=5): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
131.4900 	DATA 	Keypress: k
131.4964 	EXP 	Box: autoDraw = False
131.4964 	EXP 	FixCross: autoDraw = True
132.7018 	EXP 	FixCross: autoDraw = False
132.7018 	EXP 	FixCross: autoDraw = False
132.7018 	EXP 	Box: pos = array([-0.6,  0. ])
132.7018 	EXP 	Box: autoDraw = True
133.2193 	EXP 	New trial (rep=2, index=0): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
133.2214 	DATA 	Keypress: a
133.2275 	EXP 	Box: autoDraw = False
133.2275 	EXP 	FixCross: autoDraw = True
134.3702 	EXP 	FixCross: autoDraw = False
134.3702 	EXP 	FixCross: autoDraw = False
134.3702 	EXP 	Box: pos = array([0., 0.])
134.3702 	EXP 	Box: autoDraw = True
134.9127 	EXP 	New trial (rep=2, index=1): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
134.9148 	DATA 	Keypress: a
134.9209 	EXP 	Box: autoDraw = False
134.9209 	EXP 	FixCross: autoDraw = True
135.9469 	EXP 	FixCross: autoDraw = False
135.9469 	EXP 	FixCross: autoDraw = False
135.9469 	EXP 	Box: pos = array([-0.6,  0. ])
135.9469 	EXP 	Box: autoDraw = True
136.4733 	DATA 	Keypress: k
136.4811 	EXP 	New trial (rep=2, index=2): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
136.4892 	EXP 	Box: autoDraw = False
136.4892 	EXP 	FixCross: autoDraw = True
137.5109 	EXP 	FixCross: autoDraw = False
137.5109 	EXP 	FixCross: autoDraw = False
137.5109 	EXP 	Box: pos = array([0., 0.])
137.5109 	EXP 	Box: autoDraw = True
137.9114 	EXP 	New trial (rep=2, index=3): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
137.9135 	DATA 	Keypress: k
137.9198 	EXP 	Box: autoDraw = False
137.9198 	EXP 	FixCross: autoDraw = True
138.9377 	EXP 	FixCross: autoDraw = False
138.9377 	EXP 	FixCross: autoDraw = False
138.9377 	EXP 	Box: pos = array([-0.6,  0. ])
138.9377 	EXP 	Box: autoDraw = True
139.3917 	EXP 	New trial (rep=2, index=4): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
139.3938 	DATA 	Keypress: k
139.3963 	EXP 	Box: autoDraw = False
139.3963 	EXP 	FixCross: autoDraw = True
140.5642 	EXP 	FixCross: autoDraw = False
140.5642 	EXP 	FixCross: autoDraw = False
140.5642 	EXP 	Box: pos = array([-0.6,  0. ])
140.5642 	EXP 	Box: autoDraw = True
141.0021 	DATA 	Keypress: k
141.0111 	EXP 	New trial (rep=2, index=5): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
141.0190 	EXP 	Box: autoDraw = False
141.0190 	EXP 	FixCross: autoDraw = True
142.0618 	EXP 	FixCross: autoDraw = False
142.0618 	EXP 	FixCross: autoDraw = False
142.0618 	EXP 	Box: pos = array([0.6, 0. ])
142.0618 	EXP 	Box: autoDraw = True
142.4874 	EXP 	New trial (rep=3, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
142.4896 	DATA 	Keypress: k
142.4955 	EXP 	Box: autoDraw = False
142.4955 	EXP 	FixCross: autoDraw = True
143.5842 	EXP 	FixCross: autoDraw = False
143.5842 	EXP 	FixCross: autoDraw = False
143.5842 	EXP 	Box: pos = array([-0.6,  0. ])
143.5842 	EXP 	Box: autoDraw = True
143.9677 	EXP 	New trial (rep=3, index=1): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
143.9698 	DATA 	Keypress: a
143.9762 	EXP 	Box: autoDraw = False
143.9762 	EXP 	FixCross: autoDraw = True
145.0607 	EXP 	FixCross: autoDraw = False
145.0607 	EXP 	FixCross: autoDraw = False
145.0607 	EXP 	Box: pos = array([0.6, 0. ])
145.0607 	EXP 	Box: autoDraw = True
145.4111 	DATA 	Keypress: k
145.4191 	EXP 	New trial (rep=3, index=2): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
145.4240 	EXP 	Box: autoDraw = False
145.4240 	EXP 	FixCross: autoDraw = True
146.5958 	EXP 	FixCross: autoDraw = False
146.5958 	EXP 	FixCross: autoDraw = False
146.5958 	EXP 	Box: pos = array([0.6, 0. ])
146.5958 	EXP 	Box: autoDraw = True
147.0634 	EXP 	New trial (rep=3, index=3): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
147.0656 	DATA 	Keypress: a
147.0712 	EXP 	Box: autoDraw = False
147.0712 	EXP 	FixCross: autoDraw = True
148.1307 	EXP 	FixCross: autoDraw = False
148.1307 	EXP 	FixCross: autoDraw = False
148.1307 	EXP 	Box: pos = array([-0.6,  0. ])
148.1307 	EXP 	Box: autoDraw = True
148.6440 	DATA 	Keypress: k
148.6519 	EXP 	New trial (rep=3, index=4): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
148.6603 	EXP 	Box: autoDraw = False
148.6603 	EXP 	FixCross: autoDraw = True
149.7615 	EXP 	FixCross: autoDraw = False
149.7615 	EXP 	FixCross: autoDraw = False
149.7615 	EXP 	Box: pos = array([0., 0.])
149.7615 	EXP 	Box: autoDraw = True
150.1533 	EXP 	New trial (rep=3, index=5): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
150.1554 	DATA 	Keypress: a
150.1620 	EXP 	Box: autoDraw = False
150.1620 	EXP 	FixCross: autoDraw = True
151.3049 	EXP 	FixCross: autoDraw = False
151.3049 	EXP 	FixCross: autoDraw = False
151.3049 	EXP 	Box: pos = array([-0.6,  0. ])
151.3049 	EXP 	Box: autoDraw = True
151.7967 	DATA 	Keypress: a
151.8056 	EXP 	New trial (rep=4, index=0): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
151.8136 	EXP 	Box: autoDraw = False
151.8136 	EXP 	FixCross: autoDraw = True
153.0025 	EXP 	FixCross: autoDraw = False
153.0025 	EXP 	FixCross: autoDraw = False
153.0025 	EXP 	Box: pos = array([-0.6,  0. ])
153.0025 	EXP 	Box: autoDraw = True
153.4781 	EXP 	New trial (rep=4, index=1): {'images': 'red_incongruent', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'left', 'box_color': 'red', 'box_x': -0.6}
153.4802 	DATA 	Keypress: k
153.4863 	EXP 	Box: autoDraw = False
153.4863 	EXP 	FixCross: autoDraw = True
154.6501 	EXP 	FixCross: autoDraw = False
154.6501 	EXP 	FixCross: autoDraw = False
154.6501 	EXP 	Box: pos = array([-0.6,  0. ])
154.6501 	EXP 	Box: autoDraw = True
155.0674 	EXP 	New trial (rep=4, index=2): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
155.0695 	DATA 	Keypress: k
155.0755 	EXP 	Box: autoDraw = False
155.0755 	EXP 	FixCross: autoDraw = True
156.1558 	EXP 	FixCross: autoDraw = False
156.1558 	EXP 	FixCross: autoDraw = False
156.1558 	EXP 	Box: pos = array([0., 0.])
156.1558 	EXP 	Box: autoDraw = True
156.5438 	EXP 	New trial (rep=4, index=3): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
156.5459 	DATA 	Keypress: a
156.5521 	EXP 	Box: autoDraw = False
156.5521 	EXP 	FixCross: autoDraw = True
157.6408 	EXP 	FixCross: autoDraw = False
157.6408 	EXP 	FixCross: autoDraw = False
157.6408 	EXP 	Box: pos = array([0.6, 0. ])
157.6408 	EXP 	Box: autoDraw = True
158.0831 	EXP 	New trial (rep=4, index=4): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
158.0852 	DATA 	Keypress: a
158.0912 	EXP 	Box: autoDraw = False
158.0912 	EXP 	FixCross: autoDraw = True
159.1967 	EXP 	FixCross: autoDraw = False
159.1967 	EXP 	FixCross: autoDraw = False
159.1967 	EXP 	Box: pos = array([0.6, 0. ])
159.1967 	EXP 	Box: autoDraw = True
159.5214 	EXP 	New trial (rep=4, index=5): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
159.5236 	DATA 	Keypress: k
159.5303 	EXP 	Box: autoDraw = False
159.5303 	EXP 	FixCross: autoDraw = True
160.6898 	EXP 	FixCross: autoDraw = False
160.6898 	EXP 	FixCross: autoDraw = False
160.6898 	EXP 	Box: pos = array([0.6, 0. ])
160.6898 	EXP 	Box: autoDraw = True
161.0448 	DATA 	Keypress: k
161.0528 	EXP 	New trial (rep=5, index=0): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
161.0609 	EXP 	Box: autoDraw = False
161.0609 	EXP 	FixCross: autoDraw = True
162.1873 	EXP 	FixCross: autoDraw = False
162.1873 	EXP 	FixCross: autoDraw = False
162.1873 	EXP 	Box: pos = array([0.6, 0. ])
162.1873 	EXP 	Box: autoDraw = True
162.7132 	EXP 	New trial (rep=5, index=1): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
162.7152 	DATA 	Keypress: a
162.7212 	EXP 	Box: autoDraw = False
162.7212 	EXP 	FixCross: autoDraw = True
163.8182 	EXP 	FixCross: autoDraw = False
163.8182 	EXP 	FixCross: autoDraw = False
163.8182 	EXP 	Box: pos = array([-0.6,  0. ])
163.8182 	EXP 	Box: autoDraw = True
164.2265 	EXP 	New trial (rep=5, index=2): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
164.2286 	DATA 	Keypress: a
164.2353 	EXP 	Box: autoDraw = False
164.2353 	EXP 	FixCross: autoDraw = True
165.2989 	EXP 	FixCross: autoDraw = False
165.2989 	EXP 	FixCross: autoDraw = False
165.2989 	EXP 	Box: pos = array([0.6, 0. ])
165.2989 	EXP 	Box: autoDraw = True
165.6368 	EXP 	New trial (rep=5, index=3): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
165.6390 	DATA 	Keypress: k
165.6451 	EXP 	Box: autoDraw = False
165.6451 	EXP 	FixCross: autoDraw = True
166.6629 	EXP 	FixCross: autoDraw = False
166.6629 	EXP 	FixCross: autoDraw = False
166.6629 	EXP 	Box: pos = array([0.6, 0. ])
166.6629 	EXP 	Box: autoDraw = True
167.0882 	EXP 	New trial (rep=5, index=4): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
167.0903 	DATA 	Keypress: a
167.0966 	EXP 	Box: autoDraw = False
167.0966 	EXP 	FixCross: autoDraw = True
168.3814 	EXP 	FixCross: autoDraw = False
168.3814 	EXP 	FixCross: autoDraw = False
168.3814 	EXP 	Box: pos = array([0., 0.])
168.3814 	EXP 	Box: autoDraw = True
168.8067 	DATA 	Keypress: a
168.8155 	EXP 	New trial (rep=5, index=5): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
168.8234 	EXP 	Box: autoDraw = False
168.8234 	EXP 	FixCross: autoDraw = True
169.8495 	EXP 	FixCross: autoDraw = False
169.8495 	EXP 	FixCross: autoDraw = False
169.8495 	EXP 	Box: pos = array([0., 0.])
169.8495 	EXP 	Box: autoDraw = True
170.2829 	EXP 	New trial (rep=6, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
170.2850 	DATA 	Keypress: a
170.2917 	EXP 	Box: autoDraw = False
170.2917 	EXP 	FixCross: autoDraw = True
171.4388 	EXP 	FixCross: autoDraw = False
171.4388 	EXP 	FixCross: autoDraw = False
171.4388 	EXP 	Box: pos = array([-0.6,  0. ])
171.4388 	EXP 	Box: autoDraw = True
171.9062 	EXP 	New trial (rep=6, index=1): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
171.9083 	DATA 	Keypress: a
171.9142 	EXP 	Box: autoDraw = False
171.9142 	EXP 	FixCross: autoDraw = True
172.9695 	EXP 	FixCross: autoDraw = False
172.9695 	EXP 	FixCross: autoDraw = False
172.9695 	EXP 	Box: pos = array([0.6, 0. ])
172.9695 	EXP 	Box: autoDraw = True
173.4116 	EXP 	New trial (rep=6, index=2): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
173.4136 	DATA 	Keypress: k
173.4199 	EXP 	Box: autoDraw = False
173.4199 	EXP 	FixCross: autoDraw = True
174.6004 	EXP 	FixCross: autoDraw = False
174.6004 	EXP 	FixCross: autoDraw = False
174.6004 	EXP 	Box: pos = array([0.6, 0. ])
174.6004 	EXP 	Box: autoDraw = True
174.9930 	EXP 	New trial (rep=6, index=3): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
174.9950 	DATA 	Keypress: a
175.0008 	EXP 	Box: autoDraw = False
175.0008 	EXP 	FixCross: autoDraw = True
176.1103 	EXP 	FixCross: autoDraw = False
176.1103 	EXP 	FixCross: autoDraw = False
176.1103 	EXP 	Box: pos = array([0., 0.])
176.1103 	EXP 	Box: autoDraw = True
176.5563 	EXP 	New trial (rep=6, index=4): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
176.5583 	DATA 	Keypress: a
176.5650 	EXP 	Box: autoDraw = False
176.5650 	EXP 	FixCross: autoDraw = True
177.6786 	EXP 	FixCross: autoDraw = False
177.6786 	EXP 	FixCross: autoDraw = False
177.6786 	EXP 	Box: pos = array([0., 0.])
177.6786 	EXP 	Box: autoDraw = True
178.0247 	DATA 	Keypress: k
178.0336 	EXP 	New trial (rep=6, index=5): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
178.0414 	EXP 	Box: autoDraw = False
178.0414 	EXP 	FixCross: autoDraw = True
179.1011 	EXP 	FixCross: autoDraw = False
179.1011 	EXP 	FixCross: autoDraw = False
179.1011 	EXP 	Box: pos = array([0., 0.])
179.1011 	EXP 	Box: autoDraw = True
179.5060 	EXP 	New trial (rep=7, index=0): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
179.5080 	DATA 	Keypress: k
179.5140 	EXP 	Box: autoDraw = False
179.5140 	EXP 	FixCross: autoDraw = True
180.5650 	EXP 	FixCross: autoDraw = False
180.5650 	EXP 	FixCross: autoDraw = False
180.5650 	EXP 	Box: pos = array([0., 0.])
180.5650 	EXP 	Box: autoDraw = True
180.9323 	EXP 	New trial (rep=7, index=1): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
180.9344 	DATA 	Keypress: k
180.9405 	EXP 	Box: autoDraw = False
180.9405 	EXP 	FixCross: autoDraw = True
182.0416 	EXP 	FixCross: autoDraw = False
182.0416 	EXP 	FixCross: autoDraw = False
182.0416 	EXP 	Box: pos = array([0.6, 0. ])
182.0416 	EXP 	Box: autoDraw = True
182.3956 	EXP 	New trial (rep=7, index=2): {'images': 'red_congruent', 'congruentcy': 1, 'corrAns': 'k', 'box_pos': 'right', 'box_color': 'red', 'box_x': 0.6}
182.3978 	DATA 	Keypress: k
182.3997 	EXP 	Box: autoDraw = False
182.3997 	EXP 	FixCross: autoDraw = True
183.4888 	EXP 	FixCross: autoDraw = False
183.4888 	EXP 	FixCross: autoDraw = False
183.4888 	EXP 	Box: pos = array([0.6, 0. ])
183.4888 	EXP 	Box: autoDraw = True
183.8100 	DATA 	Keypress: k
183.8189 	EXP 	New trial (rep=7, index=3): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
183.8268 	EXP 	Box: autoDraw = False
183.8268 	EXP 	FixCross: autoDraw = True
184.9114 	EXP 	FixCross: autoDraw = False
184.9114 	EXP 	FixCross: autoDraw = False
184.9114 	EXP 	Box: pos = array([0., 0.])
184.9114 	EXP 	Box: autoDraw = True
185.2992 	EXP 	New trial (rep=7, index=4): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
185.3013 	DATA 	Keypress: a
185.3075 	EXP 	Box: autoDraw = False
185.3075 	EXP 	FixCross: autoDraw = True
186.4131 	EXP 	FixCross: autoDraw = False
186.4131 	EXP 	FixCross: autoDraw = False
186.4131 	EXP 	Box: pos = array([0.6, 0. ])
186.4131 	EXP 	Box: autoDraw = True
186.8046 	EXP 	New trial (rep=7, index=5): {'images': 'red_neutral', 'congruentcy': 0, 'corrAns': 'k', 'box_pos': 'middle', 'box_color': 'red', 'box_x': 0}
186.8069 	DATA 	Keypress: a
186.8133 	EXP 	Box: autoDraw = False
186.8133 	EXP 	FixCross: autoDraw = True
187.9270 	EXP 	FixCross: autoDraw = False
187.9270 	EXP 	FixCross: autoDraw = False
187.9270 	EXP 	Box: pos = array([0., 0.])
187.9270 	EXP 	Box: autoDraw = True
188.2900 	DATA 	Keypress: k
188.3189 	EXP 	Box: autoDraw = False
188.3189 	EXP 	text_2: text = 'Biraz mola verebilirsiniz. \n\n 48 adet doğru cevap verdiniz. \n Ortalama cevap süreniz 3.61e+02ms.\n\n Devam etmek için BOŞLUK tuşuna basınız.'
188.3189 	EXP 	text_2: autoDraw = True
208.6231 	EXP 	Imported SimonTask.xlsx as conditions, 6 conditions, 6 params
208.6235 	EXP 	Created sequence: fullRandom, trialTypes=6, nReps=8, seed=None
208.6238 	EXP 	New trial (rep=0, index=0): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
208.6263 	DATA 	Keypress: space
208.6323 	EXP 	text_2: autoDraw = False
208.6323 	EXP 	FixCross: autoDraw = True
209.7043 	EXP 	FixCross: autoDraw = False
209.7043 	EXP 	FixCross: autoDraw = False
209.7043 	EXP 	Box: pos = array([-0.6,  0. ])
209.7043 	EXP 	Box: autoDraw = True
210.5137 	EXP 	New trial (rep=0, index=1): {'images': 'blue_neutral', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'middle', 'box_color': 'blue', 'box_x': 0}
210.5165 	DATA 	Keypress: a
210.5216 	EXP 	Box: autoDraw = False
210.5216 	EXP 	FixCross: autoDraw = True
211.6856 	EXP 	FixCross: autoDraw = False
211.6856 	EXP 	FixCross: autoDraw = False
211.6856 	EXP 	Box: pos = array([0., 0.])
211.6856 	EXP 	Box: autoDraw = True
212.2529 	DATA 	Keypress: a
212.2608 	EXP 	New trial (rep=0, index=2): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
212.2652 	EXP 	Box: autoDraw = False
212.2652 	EXP 	FixCross: autoDraw = True
213.3164 	EXP 	FixCross: autoDraw = False
213.3164 	EXP 	FixCross: autoDraw = False
213.3164 	EXP 	Box: pos = array([-0.6,  0. ])
213.3164 	EXP 	Box: autoDraw = True
213.6751 	EXP 	New trial (rep=0, index=3): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
213.6773 	DATA 	Keypress: a
213.6834 	EXP 	Box: autoDraw = False
213.6834 	EXP 	FixCross: autoDraw = True
214.7888 	EXP 	FixCross: autoDraw = False
214.7888 	EXP 	FixCross: autoDraw = False
214.7888 	EXP 	Box: pos = array([0.6, 0. ])
214.7888 	EXP 	Box: autoDraw = True
215.1976 	DATA 	Keypress: a
215.2055 	EXP 	New trial (rep=0, index=4): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
215.2097 	EXP 	Box: autoDraw = False
215.2097 	EXP 	FixCross: autoDraw = True
216.2779 	EXP 	FixCross: autoDraw = False
216.2779 	EXP 	FixCross: autoDraw = False
216.2779 	EXP 	Box: pos = array([0.6, 0. ])
216.2779 	EXP 	Box: autoDraw = True
216.6488 	EXP 	New trial (rep=0, index=5): {'images': 'blue_congruent', 'congruentcy': 1, 'corrAns': 'a', 'box_pos': 'left', 'box_color': 'blue', 'box_x': -0.6}
216.6509 	DATA 	Keypress: a
216.6575 	EXP 	Box: autoDraw = False
216.6575 	EXP 	FixCross: autoDraw = True
217.7209 	EXP 	FixCross: autoDraw = False
217.7209 	EXP 	FixCross: autoDraw = False
217.7209 	EXP 	Box: pos = array([-0.6,  0. ])
217.7209 	EXP 	Box: autoDraw = True
218.0592 	EXP 	New trial (rep=1, index=0): {'images': 'blue_incongruent', 'congruentcy': 0, 'corrAns': 'a', 'box_pos': 'right', 'box_color': 'blue', 'box_x': 0.6}
218.0613 	DATA 	Keypress: a
