images,congruentcy,corrAns,box_pos,box_color,box_x,pract.thisRepN,pract.thisTrialN,pract.thisN,pract.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,key_resp_instr.keys,key_resp_instr.rt,FixCross.started,FixCross.stopped,Box_p.started,Box_p.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,Box.started,Box.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,participant,session,date,expName,psychopyVersion,frameRate,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,3,5,23,3,,,,,,,234.92873559999953,None,,,,,,,,,,,,236.04652999999962,None,k,1,0.5532196000003751,236.04652999999962,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,4,0,24,3,,,,,,,236.61372529999971,None,,,,,,,,,,,,237.68158760000006,None,k,1,0.43813109999973676,237.68158760000006,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,4,1,25,2,,,,,,,238.1361878000007,None,,,,,,,,,,,,239.21654189999936,None,a,1,0.5916330000000016,239.21654189999936,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,4,2,26,1,,,,,,,239.8254949000002,None,,,,,,,,,,,,240.90166769999996,None,k,1,0.4904772999998386,240.90166769999996,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,4,3,27,1,,,,,,,241.4104583999997,None,,,,,,,,,,,,242.5573487999991,None,k,1,0.5950424000002386,242.5573487999991,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,4,4,28,2,,,,,,,243.1706735000007,None,,,,,,,,,,,,244.28448879999996,None,k,0,0.35612529999889375,244.28448879999996,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,4,5,29,5,,,,,,,244.65974210000059,None,,,,,,,,,,,,245.74854459999915,None,a,1,0.37225240000043414,245.74854459999915,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,5,0,30,2,,,,,,,246.1321398,None,,,,,,,,,,,,247.24149100000068,None,a,1,0.4637907999986055,247.24149100000068,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,5,1,31,4,,,,,,,247.72137719999955,None,,,,,,,,,,,,248.8351645999992,None,k,1,0.4304282000011881,248.8351645999992,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,5,2,32,0,,,,,,,249.2813217999992,None,,,,,,,,,,,,250.3781717999991,None,a,1,0.39129180000054475,250.3781717999991,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,5,3,33,4,,,,,,,250.78275819999908,None,,,,,,,,,,,,251.86306669999976,None,k,1,0.5066156000011688,251.86306669999976,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,5,4,34,0,,,,,,,252.3844537999994,None,,,,,,,,,,,,253.51898810000057,None,a,1,0.538878699999259,253.51898810000057,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,5,5,35,0,,,,,,,254.0697192000007,None,,,,,,,,,,,,255.24165429999994,None,a,1,0.392425900001399,255.24165429999994,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,6,0,36,4,,,,,,,255.64691660000062,None,,,,,,,,,,,,256.7267809999994,None,k,1,0.43551230000048236,256.7267809999994,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,6,1,37,3,,,,,,,257.1770039000003,None,,,,,,,,,,,,258.2492199999997,None,k,1,0.4812657999991643,258.2492199999997,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,6,2,38,5,,,,,,,258.74973639999916,None,,,,,,,,,,,,259.8301556000006,None,a,1,0.42055600000094273,259.8301556000006,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,6,3,39,5,,,,,,,260.2639283999997,None,,,,,,,,,,,,261.37738440000066,None,a,1,0.4175217000010889,261.37738440000066,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,6,4,40,3,,,,,,,261.80721989999984,None,,,,,,,,,,,,262.98317920000045,None,k,1,0.8680156999998871,262.98317920000045,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,6,5,41,1,,,,,,,263.86334689999967,None,,,,,,,,,,,,264.9143841999994,None,k,1,0.5610489999999118,264.9143841999994,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,7,0,42,2,,,,,,,265.4903467000004,None,,,,,,,,,,,,266.5744835000005,None,a,1,0.44548150000082387,266.5744835000005,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,7,1,43,3,,,,,,,267.03783490000023,None,,,,,,,,,,,,268.1928846999999,None,k,1,0.44295670000065,268.1928846999999,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,7,2,44,5,,,,,,,268.64346750000004,None,,,,,,,,,,,,269.7361605999995,None,a,1,0.4758768000010605,269.7361605999995,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,7,3,45,1,,,,,,,270.22422449999976,None,,,,,,,,,,,,271.41294519999974,None,k,1,0.5754892999993899,271.41294519999974,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,7,4,46,0,,,,,,,272.00081990000035,None,,,,,,,,,,,,273.1106545999992,None,a,1,0.3978433000011137,273.1106545999992,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,7,5,47,5,,,,,,,273.5279692999993,None,,,,,,,,,,,,274.7998716000002,None,a,1,0.42091030000119645,274.7998716000002,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.638840400000845,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,0,0,0,1,,,276.90221419999943,None,,,,,,,,,,,,278.024335099999,None,k,1,0.372843200000716,278.024335099999,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,0,1,1,1,,,278.41620110000076,None,,,,,,,,,,,,279.53827119999914,None,k,1,0.37113250000038533,279.53827119999914,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,0,2,2,2,,,279.92614689999937,None,,,,,,,,,,,,281.10238410000056,None,a,1,0.4872304999989865,281.10238410000056,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,0,3,3,1,,,281.6024844000003,None,,,,,,,,,,,,282.6874107000003,None,k,1,0.4864025999995647,282.6874107000003,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,0,4,4,5,,,283.18826609999996,None,,,,,,,,,,,,284.19734459999927,None,a,1,0.5766874000000826,284.19734459999927,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,0,5,5,0,,,284.7858790999999,None,,,,,,,,,,,,285.84497159999955,None,a,1,0.4172571999988577,285.84497159999955,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,1,0,6,4,,,286.27870520000033,None,,,,,,,,,,,,287.50918289999936,None,k,1,0.4575545999996393,287.50918289999936,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,1,1,7,0,,,287.98469640000076,None,,,,,,,,,,,,289.0566591000006,None,a,1,0.406018599998788,289.0566591000006,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,1,2,8,0,,,289.48241469999994,None,,,,,,,,,,,,290.5541463999998,None,a,1,0.34111159999883967,290.5541463999998,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,1,3,9,3,,,290.9128242000006,None,,,,,,,,,,,,291.9722440000005,None,k,1,0.5468223999996553,291.9722440000005,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,1,4,10,2,,,292.53143959999943,None,,,,,,,,,,,,293.6156563000004,None,a,1,0.615883100001156,293.6156563000004,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,1,5,11,4,,,294.2499850999993,None,,,,,,,,,,,,295.3508278999998,None,k,1,0.4167178999996395,295.3508278999998,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,2,0,12,3,,,295.78092020000076,None,,,,,,,,,,,,296.91114559999914,None,k,1,0.5125991000004433,296.91114559999914,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,2,1,13,4,,,297.4366477000003,None,,,,,,,,,,,,298.60845119999976,None,k,1,0.3435193999994226,298.60845119999976,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,2,2,14,0,,,298.97165119999954,None,,,,,,,,,,,,300.1100499999993,None,a,1,0.42613730000084615,300.1100499999993,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,2,3,15,0,,,300.55243100000007,None,,,,,,,,,,,,301.6158787000004,None,a,1,0.3285113000001729,301.6158787000004,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,2,4,16,5,,,301.9578359999996,None,,,,,,,,,,,,303.1299225999992,None,k,0,0.4466542999998637,303.1299225999992,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,2,5,17,5,,,303.58874599999945,None,,,,,,,,,,,,304.6899061999993,None,a,1,0.5269083000002865,304.6899061999993,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,3,0,18,2,,,305.22831439999936,None,,,,,,,,,,,,306.2376724000005,None,a,1,0.43538789999911387,306.2376724000005,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,3,1,19,1,,,306.6880168000007,None,,,,,,,,,,,,307.75985749999927,None,k,1,0.5133788000002824,307.75985749999927,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,3,2,20,5,,,308.28987489999963,None,,,,,,,,,,,,309.39491389999966,None,a,1,0.3667934000004607,309.39491389999966,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,3,3,21,3,,,309.77894729999934,None,,,,,,,,,,,,310.8632213000001,None,k,1,0.754483300001084,310.8632213000001,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,3,4,22,2,,,311.6308876000003,None,,,,,,,,,,,,312.6900800000003,None,a,1,0.43182080000042333,312.6900800000003,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,3,5,23,2,,,313.1365282000006,None,,,,,,,,,,,,314.2876878999996,None,a,1,0.45044469999993453,314.2876878999996,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,4,0,24,5,,,314.75015410000015,None,,,,,,,,,,,,315.8017061999999,None,a,1,0.5367972999993071,315.8017061999999,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,4,1,25,4,,,316.35673619999943,None,,,,,,,,,,,,317.41592949999904,None,k,1,0.4826520000005985,317.41592949999904,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,4,2,26,5,,,317.9127344999997,None,,,,,,,,,,,,319.06767500000024,None,a,1,0.4073867999995855,319.06767500000024,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,4,3,27,4,,,319.48894400000063,None,,,,,,,,,,,,320.5859512999996,None,k,1,0.46502069999951345,320.5859512999996,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,4,4,28,3,,,321.07001879999916,None,,,,,,,,,,,,322.2254718999993,None,k,1,0.38568320000013046,322.2254718999993,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,4,5,29,3,,,322.6299932999991,None,,,,,,,,,,,,323.7478468999998,None,k,1,0.39984650000042166,323.7478468999998,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,5,0,30,0,,,324.1647546999993,None,,,,,,,,,,,,325.25778360000004,None,a,1,0.4978008999987651,325.25778360000004,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,5,1,31,1,,,325.77039220000006,None,,,,,,,,,,,,326.91377009999997,None,k,1,0.5864844000006997,326.91377009999997,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,5,2,32,2,,,327.51014829999986,None,,,,,,,,,,,,328.61563410000053,None,a,1,0.6927211000001989,328.61563410000053,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,5,3,33,2,,,329.32459349999954,None,,,,,,,,,,,,330.5133557999998,None,a,1,0.4749554000009084,330.5133557999998,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,5,4,34,3,,,331.0013801999994,None,,,,,,,,,,,,332.10261720000017,None,k,1,0.43013950000022305,332.10261720000017,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,5,5,35,5,,,332.54882709999947,None,,,,,,,,,,,,333.6835078999993,None,a,1,0.4655824000001303,333.6835078999993,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,6,0,36,3,,,334.1672108999992,None,,,,,,,,,,,,335.2517000000007,None,k,1,0.5692606000011438,335.2517000000007,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,6,1,37,5,,,335.83547369999906,None,,,,,,,,,,,,336.9285777999994,None,a,1,0.4288649999998597,336.9285777999994,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,6,2,38,1,,,337.37061390000054,None,,,,,,,,,,,,338.48002859999906,None,k,1,0.5173677000002499,338.48002859999906,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,6,3,39,1,,,339.00985279999986,None,,,,,,,,,,,,340.1235360999999,None,k,1,0.41809029999967606,340.1235360999999,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,6,4,40,1,,,340.5529452999999,None,,,,,,,,,,,,341.7586289999999,None,k,1,0.40743660000043747,341.7586289999999,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,6,5,41,4,,,342.18414459999985,None,,,,,,,,,,,,343.3144487999998,None,k,1,0.4838757999987138,343.3144487999998,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,7,0,42,4,,,343.81472720000056,None,,,,,,,,,,,,344.85362800000075,None,k,1,0.40863290000015695,344.85362800000075,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,7,1,43,2,,,345.2748441999993,None,,,,,,,,,,,,346.3342842000002,None,a,1,0.44815619999826595,346.3342842000002,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,7,2,44,4,,,346.8015947999993,None,,,,,,,,,,,,348.0405530000007,None,k,1,0.47014210000088497,348.0405530000007,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,7,3,45,3,,,348.52410059999966,None,,,,,,,,,,,,349.5333723999993,None,k,1,0.4255548999990424,349.5333723999993,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,7,4,46,0,,,349.9713059000005,None,,,,,,,,,,,,351.1224729000005,None,a,1,0.39658849999977974,351.1224729000005,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,7,5,47,0,,,351.5312551999996,None,,,,,,,,,,,,352.6407500999994,None,a,1,0.40653629999906116,352.6407500999994,None,,,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1331294999999955,,,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.085549900000842,23,001,2022_Oct_22_1930,Version4,2021.2.0,237.95473149167935,
