images,congruentcy,corrAns,box_pos,box_color,box_x,pract.thisRepN,pract.thisTrialN,pract.thisN,pract.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,key_resp_instr.keys,key_resp_instr.rt,FixCross.started,FixCross.stopped,Box_p.started,Box_p.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,Box.started,Box.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,participant,session,date,expName,psychopyVersion,frameRate,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,4,0,24,0,,,,,,,233.9683221,None,,,,,,,,,,,,235.0649582,None,a,1,0.37133110000002034,235.0649582,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,4,1,25,4,,,,,,,235.4528753,None,,,,,,,,,,,,236.5960451,None,k,1,0.3287806999999816,236.5960451,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,4,2,26,2,,,,,,,236.9377855,None,,,,,,,,,,,,238.1682501,None,a,1,0.4525036,238.1682501,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_congruent,1,k,right,red,0.6,,,,,,,,,4,3,27,1,,,,,,,238.63125490000002,None,,,,,,,,,,,,239.78664899999998,None,k,1,0.43459530000001223,239.78664899999998,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,4,4,28,4,,,,,,,240.2371409,None,,,,,,,,,,,,241.43006290000002,None,k,1,0.4151099999999701,241.43006290000002,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_neutral,0,a,middle,blue,0,,,,,,,,,4,5,29,5,,,,,,,241.8641527,None,,,,,,,,,,,,242.99035519999998,None,a,1,0.471039200000007,242.99035519999998,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,5,0,30,2,,,,,,,243.47418639999998,None,,,,,,,,,,,,244.6378796,None,a,1,0.43973980000004076,244.6378796,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,5,1,31,0,,,,,,,245.0966546,None,,,,,,,,,,,,246.2896206,None,a,1,1.1563540999999873,246.2896206,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,5,2,32,4,,,,,,,247.4614665,None,,,,,,,,,,,,248.49589369999998,None,k,1,0.5024547000000439,248.49589369999998,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,5,3,33,2,,,,,,,249.01327030000002,None,,,,,,,,,,,,250.1145549,None,a,1,0.5399952000000212,250.1145549,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_congruent,1,k,right,red,0.6,,,,,,,,,5,4,34,1,,,,,,,250.66499460000003,None,,,,,,,,,,,,251.78313090000003,None,k,1,0.4314903000000072,251.78313090000003,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,5,5,35,2,,,,,,,252.23354680000003,None,,,,,,,,,,,,253.35966670000002,None,a,1,0.43114600000001246,253.35966670000002,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,6,0,36,0,,,,,,,253.8015169,None,,,,,,,,,,,,254.8234904,None,a,1,0.46351530000004004,254.8234904,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,6,1,37,0,,,,,,,255.2989375,None,,,,,,,,,,,,256.40852240000004,None,a,1,0.3826889000000051,256.40852240000004,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,6,2,38,3,,,,,,,256.8049741,None,,,,,,,,,,,,257.9689078,None,k,1,0.4385414000000196,257.9689078,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,6,3,39,4,,,,,,,258.41901989999997,None,,,,,,,,,,,,259.52855420000003,None,k,1,0.503133699999978,259.52855420000003,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,6,4,40,3,,,,,,,260.04566250000005,None,,,,,,,,,,,,261.1719075,None,k,1,0.5719662000000199,261.1719075,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,6,5,41,3,,,,,,,261.75577869999995,None,,,,,,,,,,,,262.89865310000005,None,k,1,0.3497590000000059,262.89865310000005,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_neutral,0,a,middle,blue,0,,,,,,,,,7,0,42,5,,,,,,,263.26600399999995,None,,,,,,,,,,,,264.41700690000005,None,a,1,0.3832907999999975,264.41700690000005,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,7,1,43,4,,,,,,,264.8131843,None,,,,,,,,,,,,265.91020460000004,None,k,1,0.35430059999998775,265.91020460000004,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,7,2,44,2,,,,,,,266.27318890000004,None,,,,,,,,,,,,267.36171850000005,None,a,1,0.48728790000001254,267.36171850000005,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,7,3,45,3,,,,,,,267.8624902,None,,,,,,,,,,,,269.063536,None,k,1,0.38540429999994785,269.063536,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,7,4,46,4,,,,,,,269.45991779999997,None,,,,,,,,,,,,270.52364150000005,None,k,1,0.3655360999999857,270.52364150000005,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,7,5,47,3,,,,,,,270.9030011,None,,,,,,,,,,,,271.95410590000006,None,k,1,0.46324690000000146,271.95410590000006,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.016294499999958,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,0,0,0,5,,,281.48533069999996,None,,,,,,,,,,,,282.59464420000006,None,a,1,0.49615339999996877,282.59464420000006,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,0,1,1,4,,,283.1034426,None,,,,,,,,,,,,284.271352,None,k,1,0.46773790000003146,284.271352,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,0,2,2,1,,,284.7551766,None,,,,,,,,,,,,285.78127589999997,None,k,1,0.41396420000000944,285.78127589999997,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,0,3,3,1,,,286.20266890000005,None,,,,,,,,,,,,287.30370949999997,None,k,1,0.3477247999999804,287.30370949999997,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,0,4,4,1,,,287.6627376,None,,,,,,,,,,,,288.80531570000005,None,k,1,0.42231880000002775,288.80531570000005,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,0,5,5,0,,,289.23934169999995,None,,,,,,,,,,,,290.36112720000006,None,a,1,0.3227406999999971,290.36112720000006,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,1,0,6,4,,,290.69906530000003,None,,,,,,,,,,,,291.75461099999995,None,k,1,0.4014655000000289,291.75461099999995,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,1,1,7,0,,,292.17138539999996,None,,,,,,,,,,,,293.3310318,None,a,1,0.3612386000000356,293.3310318,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,1,2,8,5,,,293.7022617,None,,,,,,,,,,,,294.82420090000005,None,a,1,0.42057719999996834,294.82420090000005,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,1,3,9,5,,,295.2624466,None,,,,,,,,,,,,296.30501760000004,None,a,1,0.3396819000000164,296.30501760000004,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,1,4,10,0,,,296.6639463,None,,,,,,,,,,,,297.76898389999997,None,a,1,0.4278987000000143,297.76898389999997,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,1,5,11,5,,,298.21112500000004,None,,,,,,,,,,,,299.38737260000005,None,a,1,0.35371479999997746,299.38737260000005,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,2,0,12,2,,,299.7547167,None,,,,,,,,,,,,300.8223127,None,a,1,0.39897980000000643,300.8223127,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,2,1,13,0,,,301.2393284,None,,,,,,,,,,,,302.3863953,None,k,0,0.3631065000000149,302.3863953,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,2,2,14,4,,,302.76177830000006,None,,,,,,,,,,,,303.8963281,None,k,1,0.3733783999999787,303.8963281,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,2,3,15,4,,,304.2887064,None,,,,,,,,,,,,305.45246099999997,None,k,1,0.4094596000000479,305.45246099999997,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,2,4,16,2,,,305.8775759,None,,,,,,,,,,,,307.10398010000006,None,a,1,0.38225049999999783,307.10398010000006,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,2,5,17,4,,,307.50042829999995,None,,,,,,,,,,,,308.5221374,None,k,1,0.4285000000000423,308.5221374,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,3,0,18,1,,,308.96837519999997,None,,,,,,,,,,,,310.06128709999996,None,k,1,0.4012647000000129,310.06128709999996,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,3,1,19,1,,,310.47829620000005,None,,,,,,,,,,,,311.64620579999996,None,k,1,0.35257570000004534,311.64620579999996,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,3,2,20,5,,,312.0135736,None,,,,,,,,,,,,313.08940070000006,None,a,1,0.4055680000000166,313.08940070000006,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,3,3,21,3,,,313.5065327,None,,,,,,,,,,,,314.5659713,None,k,1,0.4171807999999828,314.5659713,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,3,4,22,0,,,314.9998355,None,,,,,,,,,,,,316.04255250000006,None,a,1,0.5648389999999495,316.04255250000006,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,3,5,23,2,,,316.621883,None,,,,,,,,,,,,317.71516199999996,None,a,1,0.428765999999996,317.71516199999996,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,4,0,24,2,,,318.16172159999996,None,,,,,,,,,,,,319.23378190000005,None,a,1,0.34212669999999434,319.23378190000005,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,4,1,25,1,,,319.5924106,None,,,,,,,,,,,,320.6225362,None,k,1,0.4497363000000405,320.6225362,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,4,2,26,2,,,321.08973950000006,None,,,,,,,,,,,,322.1409542,None,a,1,0.48354410000001735,322.1409542,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,4,3,27,4,,,322.6413861,None,,,,,,,,,,,,323.68847430000005,None,k,1,0.49596150000002126,323.68847430000005,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,4,4,28,1,,,324.19718780000005,None,,,,,,,,,,,,325.4320695,None,k,1,0.47258899999997084,325.4320695,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,4,5,29,3,,,325.92409940000005,None,,,,,,,,,,,,326.98331770000004,None,k,1,0.5138421000000335,326.98331770000004,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,5,0,30,5,,,327.51333380000005,None,,,,,,,,,,,,328.78145930000005,None,a,1,0.40368599999999333,328.78145930000005,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,5,1,31,4,,,329.19844880000005,None,,,,,,,,,,,,330.23297120000007,None,k,1,0.6325483000000531,330.23297120000007,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,5,2,32,0,,,330.8834388,None,,,,,,,,,,,,332.0178410000001,None,a,1,0.6797694000000547,332.0178410000001,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,5,3,33,3,,,332.7103509,None,,,,,,,,,,,,333.8865281000001,None,k,1,0.5552834999999732,333.8865281000001,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,5,4,34,1,,,334.45376580000004,None,,,,,,,,,,,,335.5385206000001,None,k,1,0.45560440000008384,335.5385206000001,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,5,5,35,3,,,336.00986180000007,None,,,,,,,,,,,,337.0735442,None,k,1,0.40072429999997894,337.0735442,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,6,0,36,2,,,337.4902898,None,,,,,,,,,,,,338.5038876,None,a,1,0.3945833999999877,338.5038876,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,6,1,37,3,,,338.9129240000001,None,,,,,,,,,,,,339.96800540000004,None,a,0,0.42662689999997383,339.96800540000004,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,6,2,38,3,,,340.41032770000004,None,,,,,,,,,,,,341.4570073,None,k,1,0.5462566999999581,341.4570073,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,6,3,39,5,,,342.0200983000001,None,,,,,,,,,,,,343.2422279,None,a,1,0.5610732999999755,343.2422279,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,6,4,40,3,,,343.8181066000001,None,,,,,,,,,,,,344.93197680000003,None,k,1,0.5433678000000555,344.93197680000003,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,6,5,41,4,,,345.4907468,None,,,,,,,,,,,,346.5916982,None,k,1,0.4518729000000121,346.5916982,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,7,0,42,5,,,347.0588058000001,None,,,,,,,,,,,,348.1641185000001,None,a,1,0.4396439999999302,348.1641185000001,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,7,1,43,2,,,348.6150079,None,,,,,,,,,,,,349.78706380000006,None,a,1,0.6889549999999645,349.78706380000006,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,7,2,44,2,,,350.4876286,None,,,,,,,,,,,,351.55938530000003,None,a,1,0.38883880000003046,351.55938530000003,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,7,3,45,3,,,351.95993740000006,None,,,,,,,,,,,,353.04012750000004,None,k,1,0.43630159999997886,353.04012750000004,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,7,4,46,0,,,353.4906012,None,,,,,,,,,,,,354.6001183000001,None,a,1,0.6605617999999822,354.6001183000001,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,7,5,47,0,,,355.2800893,None,,,,,,,,,,,,356.36865650000004,None,a,1,0.39623230000006515,356.36865650000004,None,,,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4711657000000287,,,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.48460250000005,22,001,2022_Oct_22_1721,Version4,2021.2.0,239.75353336772062,
